Color	Gene	Number
turquoise	Shroom1	1
yellow	Shroom2	4
red	Shroom3	6
green	Shroom4	5
turquoise	Siae	1
black	Siah1a	7
blue	Siah1b	2
blue	Siah2	2
green	Siah3	5
black	Sidt1	7
blue	Sidt2	2
yellow	Sigirr	4
turquoise	Siglec1	1
red	Siglece	6
yellow	Siglecf	4
brown	Siglecg	3
magenta	Siglech	9
turquoise	Sik1	1
red	Sik2	6
turquoise	Sik3	1
blue	Sike1	2
tan	Sil1	12
yellow	Sim1	4
yellow	Sim2	4
red	Simc1	6
turquoise	Sin3a	1
yellow	Sin3b	4
green	Sipa1	5
turquoise	Sipa1l1	1
turquoise	Sipa1l2	1
green	Sipa1l3	5
yellow	Sirpa	4
midnightblue	Sirpb1a	15
brown	Sirt1	3
blue	Sirt2	2
blue	Sirt3	2
brown	Sirt4	3
blue	Sirt5	2
black	Sirt6	7
yellow	Sirt7	4
brown	Sis	3
blue	Sit1	2
blue	Siva1	2
yellow	Six1	4
red	Six2	6
greenyellow	Six3	11
black	Six3os1	7
brown	Six4	3
blue	Six5	2
black	Six6	7
blue	Ska2	2
turquoise	Skap2	1
pink	Ski	8
blue	Skida1	2
pink	Skil	8
green	Skint10	5
purple	Skint11	10
tan	Skint2	12
red	Skint3	6
brown	Skint4	3
green	Skint7	5
blue	Skint9	2
blue	Skiv2l	2
pink	Skiv2l2	8
turquoise	Skor1	1
blue	Skp1a	2
black	Skp2	7
red	Sla	6
green	Sla2	5
purple	Slain2	10
purple	Slamf1	10
blue	Slamf6	2
red	Slamf8	6
brown	Slamf9	3
blue	Slbp	2
turquoise	Slc10a1	1
green	Slc10a2	5
red	Slc10a3	6
turquoise	Slc10a4	1
green	Slc10a5	5
black	Slc10a6	7
blue	Slc10a7	2
turquoise	Slc11a1	1
red	Slc11a2	6
brown	Slc12a1	3
turquoise	Slc12a2	1
turquoise	Slc12a3	1
turquoise	Slc12a4	1
red	Slc12a5	6
turquoise	Slc12a6	1
green	Slc12a8	5
blue	Slc12a9	2
green	Slc13a1	5
pink	Slc13a2	8
black	Slc13a3	7
turquoise	Slc13a4	1
greenyellow	Slc13a5	11
turquoise	Slc14a1	1
brown	Slc14a2	3
turquoise	Slc15a1	1
blue	Slc15a2	2
turquoise	Slc15a3	1
yellow	Slc15a4	4
green	Slc15a5	5
midnightblue	Slc16a1	15
blue	Slc16a10	2
turquoise	Slc16a11	1
blue	Slc16a12	2
yellow	Slc16a13	4
red	Slc16a14	6
turquoise	Slc16a2	1
turquoise	Slc16a3	1
black	Slc16a4	7
turquoise	Slc16a5	1
green	Slc16a6	5
purple	Slc16a7	10
turquoise	Slc16a8	1
turquoise	Slc16a9	1
blue	Slc17a2	2
black	Slc17a3	7
green	Slc17a4	5
blue	Slc17a5	2
red	Slc17a6	6
red	Slc17a7	6
yellow	Slc17a8	4
turquoise	Slc17a9	1
brown	Slc18a1	3
black	Slc18a2	7
red	Slc18a3	6
yellow	Slc19a1	4
yellow	Slc19a2	4
brown	Slc19a3	3
blue	Slc1a1	2
red	Slc1a2	6
blue	Slc1a3	2
yellow	Slc1a4	4
green	Slc1a5	5
brown	Slc1a6	3
blue	Slc1a7	2
blue	Slc20a1	2
brown	Slc20a2	3
turquoise	Slc22a1	1
blue	Slc22a12	2
yellow	Slc22a13	4
green	Slc22a13b-ps	5
blue	Slc22a14	2
black	Slc22a15	7
blue	Slc22a16	2
turquoise	Slc22a17	1
turquoise	Slc22a18	1
red	Slc22a19	6
yellow	Slc22a2	4
red	Slc22a20	6
turquoise	Slc22a21	1
turquoise	Slc22a22	1
red	Slc22a23	6
blue	Slc22a26	2
yellow	Slc22a3	4
blue	Slc22a4	2
black	Slc22a5	7
green	Slc22a6	5
turquoise	Slc22a8	1
turquoise	Slc23a1	1
blue	Slc23a2	2
green	Slc23a3	5
red	Slc24a1	6
turquoise	Slc24a2	1
yellow	Slc24a4	4
green	Slc24a5	5
turquoise	Slc25a1	1
pink	Slc25a10	8
yellow	Slc25a11	4
pink	Slc25a13	8
turquoise	Slc25a14	1
black	Slc25a15	7
magenta	Slc25a16	9
yellow	Slc25a17	4
turquoise	Slc25a18	1
blue	Slc25a19	2
turquoise	Slc25a2	1
blue	Slc25a20	2
black	Slc25a21	7
yellow	Slc25a22	4
green	Slc25a23	5
blue	Slc25a24	2
turquoise	Slc25a25	1
green	Slc25a26	5
turquoise	Slc25a27	1
turquoise	Slc25a29	1
greenyellow	Slc25a3	11
turquoise	Slc25a30	1
blue	Slc25a31	2
blue	Slc25a32	2
blue	Slc25a33	2
turquoise	Slc25a34	1
yellow	Slc25a35	4
blue	Slc25a36	2
brown	Slc25a37	3
blue	Slc25a38	2
turquoise	Slc25a39	1
turquoise	Slc25a4	1
black	Slc25a40	7
brown	Slc25a41	3
turquoise	Slc25a42	1
blue	Slc25a43	2
blue	Slc25a45	2
black	Slc25a46	7
tan	Slc25a47	12
turquoise	Slc25a48	1
red	Slc25a5	6
yellow	Slc25a51	4
green	Slc25a53	5
green	Slc25a54	5
red	Slc26a1	6
turquoise	Slc26a10	1
turquoise	Slc26a11	1
blue	Slc26a2	2
turquoise	Slc26a3	1
magenta	Slc26a4	9
turquoise	Slc26a5	1
blue	Slc26a6	2
black	Slc26a7	7
yellow	Slc26a8	4
turquoise	Slc26a9	1
black	Slc27a1	7
turquoise	Slc27a2	1
turquoise	Slc27a3	1
yellow	Slc27a4	4
turquoise	Slc27a5	1
turquoise	Slc27a6	1
blue	Slc28a1	2
green	Slc28a2	5
black	Slc28a3	7
red	Slc29a1	6
green	Slc29a2	5
red	Slc29a3	6
blue	Slc29a4	2
turquoise	Slc2a1	1
turquoise	Slc2a12	1
turquoise	Slc2a13	1
turquoise	Slc2a2	1
pink	Slc2a3	8
blue	Slc2a4	2
green	Slc2a5	5
red	Slc2a6	6
red	Slc2a8	6
blue	Slc2a9	2
turquoise	Slc30a1	1
blue	Slc30a10	2
pink	Slc30a2	8
greenyellow	Slc30a3	11
brown	Slc30a4	3
green	Slc30a5	5
turquoise	Slc30a6	1
yellow	Slc30a7	4
blue	Slc30a8	2
blue	Slc30a9	2
yellow	Slc31a1	4
blue	Slc31a2	2
greenyellow	Slc32a1	11
yellow	Slc33a1	4
green	Slc34a1	5
green	Slc34a2	5
brown	Slc34a3	3
yellow	Slc35a1	4
brown	Slc35a2	3
brown	Slc35a3	3
brown	Slc35a4	3
turquoise	Slc35a5	1
pink	Slc35b1	8
pink	Slc35b2	8
turquoise	Slc35b4	1
tan	Slc35c1	12
pink	Slc35c2	8
red	Slc35d1	6
brown	Slc35d2	3
red	Slc35d3	6
green	Slc35e1	5
turquoise	Slc35e2	1
red	Slc35e3	6
black	Slc35e4	7
yellow	Slc35f1	4
red	Slc35f2	6
red	Slc35f3	6
greenyellow	Slc35f4	11
turquoise	Slc35f5	1
green	Slc35f6	5
blue	Slc35g1	2
blue	Slc35g2	2
turquoise	Slc35g3	1
turquoise	Slc36a1	1
blue	Slc36a2	2
turquoise	Slc36a3	1
green	Slc36a4	5
yellow	Slc37a1	4
brown	Slc37a2	3
blue	Slc37a3	2
turquoise	Slc37a4	1
yellow	Slc38a1	4
red	Slc38a10	6
black	Slc38a11	7
yellow	Slc38a2	4
midnightblue	Slc38a3	15
blue	Slc38a4	2
turquoise	Slc38a5	1
blue	Slc38a7	2
brown	Slc38a9	3
blue	Slc39a1	2
turquoise	Slc39a10	1
red	Slc39a11	6
turquoise	Slc39a12	1
blue	Slc39a13	2
yellow	Slc39a14	4
red	Slc39a2	6
yellow	Slc39a3	4
turquoise	Slc39a4	1
yellow	Slc39a5	4
brown	Slc39a6	3
turquoise	Slc39a7	1
brown	Slc39a8	3
turquoise	Slc39a9	1
turquoise	Slc3a1	1
turquoise	Slc3a2	1
yellow	Slc40a1	4
blue	Slc41a1	2
turquoise	Slc41a2	1
blue	Slc41a3	2
green	Slc43a1	5
yellow	Slc43a2	4
salmon	Slc43a3	13
greenyellow	Slc44a1	11
magenta	Slc44a2	9
blue	Slc44a3	2
blue	Slc44a4	2
black	Slc44a5	7
turquoise	Slc45a1	1
purple	Slc45a2	10
blue	Slc45a3	2
turquoise	Slc45a4	1
blue	Slc46a1	2
black	Slc46a2	7
blue	Slc46a3	2
salmon	Slc47a1	13
turquoise	Slc47a2	1
pink	Slc48a1	8
greenyellow	Slc4a10	11
turquoise	Slc4a11	1
green	Slc4a1ap	5
blue	Slc4a2	2
greenyellow	Slc4a3	11
greenyellow	Slc4a4	11
blue	Slc4a5	2
turquoise	Slc4a7	1
purple	Slc4a9	10
yellow	Slc50a1	4
blue	Slc51a	2
turquoise	Slc51b	1
turquoise	Slc52a2	1
red	Slc52a3	6
yellow	Slc5a1	4
black	Slc5a12	7
blue	Slc5a2	2
cyan	Slc5a3	14
red	Slc5a4a	6
red	Slc5a4b	6
purple	Slc5a5	10
brown	Slc5a6	3
turquoise	Slc5a7	1
black	Slc5a8	7
green	Slc5a9	5
cyan	Slc6a1	14
turquoise	Slc6a11	1
red	Slc6a12	6
yellow	Slc6a13	4
turquoise	Slc6a14	1
blue	Slc6a15	2
green	Slc6a16	5
magenta	Slc6a17	9
green	Slc6a18	5
green	Slc6a19os	5
black	Slc6a2	7
blue	Slc6a20a	2
blue	Slc6a20b	2
blue	Slc6a3	2
green	Slc6a4	5
blue	Slc6a5	2
pink	Slc6a6	8
blue	Slc6a7	2
tan	Slc6a8	12
blue	Slc6a9	2
turquoise	Slc7a1	1
turquoise	Slc7a10	1
tan	Slc7a11	12
black	Slc7a12	7
turquoise	Slc7a13	1
magenta	Slc7a14	9
red	Slc7a15	6
turquoise	Slc7a2	1
blue	Slc7a3	2
turquoise	Slc7a4	1
blue	Slc7a5	2
turquoise	Slc7a6	1
yellow	Slc7a6os	4
red	Slc7a7	6
red	Slc7a8	6
blue	Slc8a1	2
yellow	Slc8a2	4
yellow	Slc8a3	4
green	Slc8b1	5
salmon	Slc9a1	13
turquoise	Slc9a2	1
brown	Slc9a3	3
turquoise	Slc9a3r1	1
turquoise	Slc9a4	1
blue	Slc9a5	2
green	Slc9a6	5
blue	Slc9a7	2
blue	Slc9a8	2
brown	Slc9a9	3
green	Slc9b1	5
blue	Slc9b2	2
green	Slc9c1	5
blue	Slco1a1	2
brown	Slco1a4	3
yellow	Slco1a5	4
turquoise	Slco1a6	1
yellow	Slco1b2	4
turquoise	Slco1c1	1
turquoise	Slco2a1	1
blue	Slco2b1	2
blue	Slco3a1	2
yellow	Slco4a1	4
black	Slco4c1	7
blue	Slco5a1	2
green	Slco6b1	5
turquoise	Slco6c1	1
red	Slco6d1	6
blue	Slfn1	2
turquoise	Slfn2	1
tan	Slfn3	12
brown	Slfn4	3
brown	Slfn5	3
brown	Slfnl1	3
blue	Slirp	2
turquoise	Slit1	1
salmon	Slit2	13
turquoise	Slit3	1
turquoise	Slitrk1	1
turquoise	Slitrk2	1
turquoise	Slitrk3	1
turquoise	Slitrk4	1
blue	Slitrk6	2
blue	Slk	2
blue	Slmap	2
red	Slmo1	6
yellow	Slmo2	4
black	Sln	7
brown	Slpi	3
blue	Sltm	2
turquoise	Slu7	1
brown	Slurp1	3
red	Slx1b	6
blue	Slx4	2
yellow	Slx4ip	4
turquoise	Sly	1
yellow	Smad1	4
blue	Smad2	2
brown	Smad3	3
yellow	Smad4	4
turquoise	Smad5	1
brown	Smad6	3
blue	Smad7	2
turquoise	Smad9	1
green	Smagp	5
blue	Smap1	2
blue	Smap2	2
turquoise	Smarca1	1
red	Smarca2	6
turquoise	Smarca4	1
blue	Smarca5	2
blue	Smarcad1	2
blue	Smarcal1	2
turquoise	Smarcb1	1
magenta	Smarcc1	9
turquoise	Smarcc2	1
blue	Smarcd1	2
blue	Smarcd2	2
pink	Smarcd3	8
turquoise	Smarce1	1
yellow	Smc1a	4
black	Smc1b	7
blue	Smc2	2
brown	Smc2os	3
green	Smc3	5
blue	Smc4	2
blue	Smc6	2
blue	Smchd1	2
blue	Smco1	2
green	Smco2	5
turquoise	Smco4	1
turquoise	Smcp	1
pink	Smcr8	8
red	Smdt1	6
green	Smek1	5
blue	Smek2	2
turquoise	Smg1	1
blue	Smg5	2
green	Smg6	5
greenyellow	Smg7	11
green	Smg8	5
black	Smg9	7
turquoise	Smim1	1
black	Smim11	7
red	Smim12	6
blue	Smim13	2
blue	Smim14	2
turquoise	Smim19	1
turquoise	Smim20	1
green	Smim23	5
brown	Smim24	3
red	Smim3	6
green	Smim4	5
brown	Smim5	3
turquoise	Smim7	1
yellow	Smim8	4
red	Smn1	6
turquoise	Smndc1	1
brown	Smo	3
black	Smoc1	7
turquoise	Smoc2	1
purple	Smok2a	10
turquoise	Smok4a	1
red	Smox	6
blue	Smpd1	2
green	Smpd2	5
pink	Smpd3	8
blue	Smpd4	2
red	Smpdl3a	6
red	Smpdl3b	6
green	Smpx	5
turquoise	Smr2	1
yellow	Smr3a	4
blue	Sms	2
blue	Smtn	2
blue	Smtnl1	2
brown	Smtnl2	3
brown	Smu1	3
turquoise	Smug1	1
pink	Smurf1	8
turquoise	Smurf2	1
blue	Smyd1	2
blue	Smyd2	2
turquoise	Smyd3	1
brown	Smyd4	3
brown	Smyd5	3
turquoise	Snai1	1
blue	Snai2	2
black	Snai3	7
turquoise	Snap23	1
turquoise	Snap25	1
turquoise	Snap29	1
pink	Snap47	8
pink	Snap91	8
yellow	Snapc1	4
brown	Snapc2	3
greenyellow	Snapc3	11
yellow	Snapc5	4
magenta	Snapin	9
pink	Snca	8
brown	Sncaip	3
brown	Sncb	3
turquoise	Sncg	1
yellow	Snd1	4
brown	Sned1	3
yellow	Snf8	4
blue	Snhg10	2
black	Snhg11	7
pink	Snhg14	8
brown	Snhg6	3
greenyellow	Snhg7	11
black	Snhg7os	7
green	Snip1	5
turquoise	Snn	1
blue	Snord123	2
pink	Snph	8
turquoise	Snrk	1
blue	Snrnp200	2
blue	Snrnp25	2
blue	Snrnp35	2
green	Snrnp40	5
turquoise	Snrnp48	1
blue	Snrnp70	2
blue	Snrpa	2
yellow	Snrpb2	4
yellow	Snrpc	4
blue	Snrpd1	2
brown	Snrpd3	3
blue	Snrpe	2
blue	Snrpn	2
turquoise	Snta1	1
black	Sntb1	7
yellow	Sntb2	4
turquoise	Sntg1	1
yellow	Sntg2	4
turquoise	Sntn	1
red	Snupn	6
pink	Snurf	8
blue	Snw1	2
red	Snx1	6
blue	Snx10	2
blue	Snx12	2
greenyellow	Snx13	11
yellow	Snx14	4
brown	Snx15	3
turquoise	Snx16	1
red	Snx17	6
turquoise	Snx18	1
red	Snx19	6
turquoise	Snx2	1
blue	Snx20	2
blue	Snx24	2
tan	Snx25	12
pink	Snx27	8
turquoise	Snx29	1
yellow	Snx3	4
turquoise	Snx30	1
blue	Snx31	2
blue	Snx32	2
blue	Snx33	2
turquoise	Snx4	1
blue	Snx5	2
red	Snx6	6
turquoise	Snx7	1
pink	Snx8	8
turquoise	Snx9	1
turquoise	Soat1	1
greenyellow	Soat2	11
yellow	Sobp	4
magenta	Socs2	9
purple	Socs3	10
brown	Socs4	3
red	Socs5	6
yellow	Socs6	4
pink	Sod1	8
blue	Sod2	2
red	Sod3	6
green	Soga1	5
yellow	Soga3	4
blue	Sohlh2	2
blue	Son	2
pink	Sorbs1	8
yellow	Sorbs2	4
turquoise	Sorbs3	1
blue	Sorcs1	2
greenyellow	Sorcs2	11
green	Sorcs3	5
blue	Sord	2
pink	Sorl1	8
yellow	Sort1	4
pink	Sos1	8
brown	Sos2	3
yellow	Sost	4
red	Sostdc1	6
magenta	Sowaha	9
turquoise	Sowahb	1
blue	Sowahc	2
blue	Sowahd	2
turquoise	Sox10	1
brown	Sox11	3
pink	Sox12	8
turquoise	Sox13	1
red	Sox14	6
brown	Sox15	3
green	Sox17	5
purple	Sox18	10
yellow	Sox2	4
blue	Sox21	2
blue	Sox2ot	2
turquoise	Sox30	1
pink	Sox4	8
turquoise	Sox5	1
brown	Sox6	3
turquoise	Sox6os	1
pink	Sox7	8
brown	Sox8	3
red	Sox9	6
red	Sp1	6
turquoise	Sp100	1
green	Sp110	5
magenta	Sp2	9
turquoise	Sp3	1
red	Sp3os	6
magenta	Sp4	9
magenta	Sp6	9
brown	Sp7	3
turquoise	Sp8	1
turquoise	Spa17	1
green	Spaca1	5
turquoise	Spaca3	1
magenta	Spaca4	9
black	Spaca6	7
turquoise	Spaca7	1
brown	Spag11a	3
blue	Spag11b	2
brown	Spag16	3
blue	Spag17os	2
purple	Spag4	10
yellow	Spag5	4
turquoise	Spag6	1
blue	Spag7	2
green	Spag8	5
pink	Spag9	8
blue	Spam1	2
black	Spanxn4	7
blue	Sparc	2
blue	Sparcl1	2
brown	Spast	3
turquoise	Spata1	1
blue	Spata13	2
turquoise	Spata16	1
green	Spata17	5
turquoise	Spata18	1
brown	Spata19	3
brown	Spata2	3
yellow	Spata20	4
black	Spata21	7
brown	Spata22	3
yellow	Spata24	4
green	Spata25	5
black	Spata2l	7
purple	Spata3	10
brown	Spata31	3
brown	Spata31d1a	3
turquoise	Spata31d1b	1
blue	Spata31d1c	2
turquoise	Spata31d1d	1
turquoise	Spata32	1
green	Spata33	5
blue	Spata4	2
blue	Spata5	2
red	Spata6	6
yellow	Spata7	4
turquoise	Spata9	1
blue	Spatc1	2
yellow	Spatc1l	4
brown	Spats1	3
salmon	Spats2l	13
blue	Spc25	2
turquoise	Spcs1	1
blue	Spcs2	2
turquoise	Spdef	1
blue	Spdl1	2
turquoise	Spdya	1
brown	Spdyb	3
turquoise	Specc1	1
black	Specc1l	7
black	Speer1-ps1	7
turquoise	Speer3	1
magenta	Speer5-ps1	9
yellow	Speer7-ps1	4
black	Speer8-ps1	7
yellow	Spef1	4
magenta	Spef2	9
brown	Speg	3
turquoise	Spem1	1
turquoise	Spen	1
blue	Spert	2
turquoise	Spesp1	1
blue	Spg11	2
blue	Spg20	2
magenta	Spg21	9
turquoise	Spg7	1
turquoise	Sphk2	1
turquoise	Sphkap	1
turquoise	Spi1	1
turquoise	Spib	1
blue	Spic	2
black	Spice1	7
green	Spidr	5
magenta	Spin1	9
blue	Spin2-ps1	2
yellow	Spin4	4
blue	Spink10	2
yellow	Spink12	4
pink	Spink2	8
yellow	Spink3	4
red	Spink5	6
brown	Spink6	3
turquoise	Spink8	1
yellow	Spinkl	4
brown	Spint1	3
blue	Spint2	2
tan	Spint3	12
red	Spint4	6
magenta	Spire2	9
turquoise	Spn	1
blue	Spns1	2
salmon	Spns2	13
turquoise	Spns3	1
turquoise	Spo11	1
turquoise	Spock1	1
tan	Spock2	12
blue	Spock3	2
yellow	Spon1	4
blue	Spon2	2
tan	Spop	12
brown	Spopl	3
black	Spp1	7
yellow	Spp2	4
blue	Sppl2a	2
magenta	Sppl2b	9
turquoise	Sppl2c	1
yellow	Sppl3	4
yellow	Spr	4
turquoise	Spred1	1
red	Spred2	6
turquoise	Spred3	1
pink	Sprn	8
blue	Sprr1a	2
black	Sprr1b	7
brown	Sprr2a1	3
magenta	Sprr2b	9
blue	Sprr2d	2
brown	Sprr2g	3
blue	Sprr2h	2
blue	Sprr2i	2
yellow	Sprr2j-ps	4
black	Sprr2k	7
blue	Sprr3	2
turquoise	Sprtn	1
yellow	Spry1	4
turquoise	Spry2	1
blue	Spry3	2
turquoise	Spry4	1
yellow	Spryd3	4
blue	Spryd4	2
brown	Spryd7	3
turquoise	Spsb1	1
blue	Spsb2	2
turquoise	Spsb3	1
turquoise	Spsb4	1
black	Spt1	7
blue	Spta1	2
red	Sptan1	6
brown	Sptb	3
blue	Sptbn1	2
yellow	Sptbn4	4
blue	Sptlc1	2
greenyellow	Sptlc2	11
green	Sptlc3	5
turquoise	Sptssa	1
magenta	Sptssb	9
green	Spty2d1	5
green	Spz1	5
blue	Sqle	2
blue	Sqrdl	2
pink	Sqstm1	8
turquoise	Sra1	1
blue	Srbd1	2
turquoise	Src	1
brown	Srd5a1	3
black	Srd5a2	7
green	Srd5a3	5
black	Srebf1	7
turquoise	Srebf2	1
blue	Srek1	2
tan	Srek1ip1	12
red	Srf	6
yellow	Srfbp1	4
yellow	Srgap1	4
pink	Srgap2	8
blue	Srgap3	2
brown	Srgn	3
turquoise	Sri	1
turquoise	Srl	1
magenta	Srm	9
black	Srms	7
pink	Srp14	8
blue	Srp19	2
turquoise	Srp54a	1
turquoise	Srp68	1
turquoise	Srp72	1
blue	Srp9	2
blue	Srpk1	2
blue	Srpk2	2
brown	Srpk3	3
green	Srpr	5
red	Srprb	6
turquoise	Srpx	1
purple	Srpx2	10
yellow	Srr	4
blue	Srrm1	2
yellow	Srrm2	4
green	Srrm3	5
blue	Srrm4	2
turquoise	Srrt	1
turquoise	Srsf1	1
turquoise	Srsf10	1
brown	Srsf11	3
turquoise	Srsf12	1
pink	Srsf2	8
red	Srsf3	6
blue	Srsf4	2
turquoise	Srsf6	1
blue	Srsf7	2
turquoise	Srsf9	1
turquoise	Srxn1	1
blue	Sry	2
turquoise	Ss18	1
blue	Ss18l1	2
turquoise	Ssb	1
turquoise	Ssbp1	1
blue	Ssbp2	2
green	Ssbp3	5
blue	Ssbp4	2
brown	Ssc4d	3
brown	Ssc5d	3
turquoise	Ssh1	1
red	Ssh2	6
blue	Ssh3	2
blue	Ssmem1	2
blue	Ssna1	2
brown	Sspn	3
green	Sspo	5
yellow	Ssr1	4
turquoise	Ssr2	1
yellow	Ssr3	4
salmon	Ssr4	13
yellow	Ssrp1	4
turquoise	Sssca1	1
greenyellow	Sst	11
blue	Sstr1	2
brown	Sstr2	3
turquoise	Sstr4	1
green	Ssty1	5
brown	Ssty2	3
green	Ssu2	5
green	Ssu72	5
red	Ssx2ip	6
green	Ssxb2	5
blue	St13	2
blue	St14	2
turquoise	St18	1
greenyellow	St3gal1	11
brown	St3gal2	3
yellow	St3gal3	4
blue	St3gal4	2
tan	St3gal5	12
yellow	St3gal6	4
pink	St5	8
turquoise	St6gal1	1
turquoise	St6gal2	1
tan	St6galnac1	12
pink	St6galnac2	8
red	St6galnac3	6
green	St6galnac4	5
red	St6galnac5	6
red	St6galnac6	6
red	St7	6
red	St8sia1	6
black	St8sia2	7
turquoise	St8sia3	1
black	St8sia4	7
blue	St8sia5	2
turquoise	St8sia6	1
blue	Stab1	2
turquoise	Stab2	1
turquoise	Stac	1
tan	Stac2	12
blue	Stag1	2
brown	Stag2	3
turquoise	Stag3	1
turquoise	Stam	1
green	Stam2	5
turquoise	Stambp	1
blue	Stambpl1	2
blue	Stap1	2
blue	Stap2	2
turquoise	Star	1
turquoise	Stard10	1
yellow	Stard13	4
green	Stard3	5
yellow	Stard3nl	4
blue	Stard4	2
blue	Stard5	2
tan	Stard6	12
blue	Stard7	2
turquoise	Stard8	1
purple	Stard9	10
blue	Stat1	2
brown	Stat2	3
brown	Stat4	3
green	Stat5a	5
yellow	Stat5b	4
brown	Stat6	3
yellow	Stau2	4
red	Stbd1	6
blue	Stc1	2
turquoise	Stc2	1
turquoise	Steap1	1
magenta	Steap2	9
blue	Steap3	2
magenta	Steap4	9
green	Stil	5
blue	Stim1	2
turquoise	Stim2	1
pink	Stip1	8
turquoise	Stk10	1
magenta	Stk11	9
blue	Stk11ip	2
greenyellow	Stk16	11
brown	Stk17b	3
brown	Stk19	3
turquoise	Stk24	1
midnightblue	Stk25	15
yellow	Stk26	4
turquoise	Stk3	1
turquoise	Stk31	1
green	Stk32a	5
blue	Stk32b	2
pink	Stk32c	8
turquoise	Stk33	1
blue	Stk35	2
turquoise	Stk36	1
blue	Stk38	2
turquoise	Stk38l	1
tan	Stk39	12
blue	Stk4	2
blue	Stk40	2
blue	Stkld1	2
yellow	Stmn1	4
turquoise	Stmn2	1
turquoise	Stmn3	1
red	Stmn4	6
turquoise	Stmnd1	1
blue	Stom	2
turquoise	Stoml1	1
pink	Stoml2	8
turquoise	Stoml3	1
tan	Ston1	12
purple	Ston2	10
blue	Stox1	2
red	Stox2	6
turquoise	Stpg1	1
black	Stpg2	7
purple	Stra13	10
turquoise	Stra6	1
green	Stra6l	5
turquoise	Stra8	1
red	Strada	6
yellow	Stradb	4
blue	Strap	2
greenyellow	Strbp	11
green	Strc	5
yellow	Strip1	4
green	Strip2	5
tan	Strm	12
turquoise	Strn	1
turquoise	Strn3	1
yellow	Strn4	4
blue	Stt3a	2
turquoise	Stt3b	1
greenyellow	Stub1	11
turquoise	Stx11	1
yellow	Stx12	4
turquoise	Stx16	1
yellow	Stx17	4
turquoise	Stx18	1
blue	Stx19	2
yellow	Stx1a	4
yellow	Stx1b	4
magenta	Stx2	9
brown	Stx3	3
turquoise	Stx4a	1
turquoise	Stx5a	1
brown	Stx6	3
turquoise	Stx7	1
pink	Stx8	8
green	Stxbp1	5
blue	Stxbp2	2
turquoise	Stxbp3a	1
turquoise	Stxbp4	1
turquoise	Stxbp5	1
turquoise	Stxbp5l	1
blue	Stxbp6	2
blue	Styk1	2
yellow	Styxl1	4
turquoise	Sub1	1
turquoise	Sucla2	1
red	Suclg1	6
turquoise	Suclg2	1
blue	Sucnr1	2
brown	Suco	3
green	Suds3	5
green	Sufu	5
turquoise	Sugct	1
blue	Sugp1	2
blue	Sugp2	2
blue	Sugt1	2
turquoise	Sulf1	1
salmon	Sulf2	13
turquoise	Sult1a1	1
brown	Sult1b1	3
yellow	Sult1c1	4
blue	Sult1c2	2
blue	Sult1d1	2
blue	Sult1e1	2
blue	Sult2a2	2
purple	Sult2b1	10
pink	Sult4a1	8
green	Sult5a1	5
purple	Sult6b1	10
brown	Sumf1	3
red	Sumf2	6
turquoise	Sumo1	1
pink	Sumo2	8
red	Sumo3	6
pink	Sun1	8
blue	Sun2	2
brown	Sun3	3
turquoise	Sun5	1
turquoise	Suox	1
blue	Supt16	2
turquoise	Supt20	1
turquoise	Supt3	1
green	Supt4a	5
red	Supt5	6
pink	Supt6	8
green	Supt7l	5
turquoise	Supv3l1	1
red	Surf1	6
blue	Surf2	2
blue	Surf4	2
brown	Surf6	3
brown	Susd2	3
turquoise	Susd3	1
yellow	Susd4	4
turquoise	Susd5	1
turquoise	Susd6	1
brown	Suv39h1	3
salmon	Suv39h2	13
brown	Suv420h1	3
blue	Suv420h2	2
pink	Suz12	8
cyan	Sv2a	14
pink	Sv2b	8
brown	Sv2c	3
blue	Sval1	2
purple	Sval2	10
pink	Svep1	8
blue	Svil	2
brown	Svip	3
turquoise	Svop	1
brown	Svopl	3
turquoise	Svs1	1
black	Svs2	7
turquoise	Svs3a	1
turquoise	Svs4	1
turquoise	Svs5	1
magenta	Svs6	9
yellow	Swap70	4
turquoise	Swi5	1
turquoise	Swsap1	1
turquoise	Swt1	1
yellow	Syap1	4
greenyellow	Sybu	11
red	Syce1	6
blue	Syce2	2
blue	Syce3	2
yellow	Sycn	4
green	Sycp1	5
blue	Sycp2	2
green	Sycp3	5
red	Syde1	6
brown	Syde2	3
turquoise	Syf2	1
red	Syk	6
yellow	Sympk	4
pink	Syn1	8
turquoise	Syn2	1
turquoise	Syn3	1
brown	Syna	3
turquoise	Synb	1
black	Sync	7
red	Syncrip	6
blue	Syndig1	2
yellow	Syne1	4
blue	Syne2	2
green	Syne3	5
green	Syne4	5
turquoise	Syngap1	1
cyan	Syngr1	14
turquoise	Syngr2	1
greenyellow	Syngr3	11
purple	Syngr4	10
blue	Synj1	2
blue	Synj2	2
turquoise	Synj2bp	1
yellow	Synpo	4
turquoise	Synpo2	1
turquoise	Synpo2l	1
yellow	Synpr	4
red	Synrg	6
turquoise	Syp	1
red	Sypl	6
blue	Sypl2	2
green	Sys1	5
blue	Syt1	2
greenyellow	Syt10	11
greenyellow	Syt11	11
greenyellow	Syt12	11
pink	Syt13	8
red	Syt14	6
blue	Syt15	2
greenyellow	Syt16	11
pink	Syt17	8
turquoise	Syt2	1
cyan	Syt3	14
