Color	Gene	Number
blue	Trim37	2
blue	Trim38	2
violet	Trim39	32
lightyellow	Trim40	19
yellow	Trim41	4
brown	Trim43a	3
salmon4	Trim43b	52
thistle1	Trim43c	51
blue	Trim44	2
mediumorchid	Trim45	63
magenta	Trim46	9
yellow	Trim47	4
grey60	Trim5	17
mediumpurple3	Trim50	40
brown	Trim52	3
red	Trim54	6
mediumpurple3	Trim55	40
greenyellow	Trim56	11
brown	Trim58	3
turquoise	Trim59	1
blue	Trim6	2
green	Trim60	5
green	Trim61	5
floralwhite	Trim62	44
darkgreen	Trim63	22
lightgreen	Trim65	18
brown	Trim66	3
brown	Trim67	3
darkred	Trim68	21
turquoise	Trim69	1
pink	Trim7	8
lightcyan	Trim71	16
black	Trim72	7
red	Trim75	6
yellow	Trim8	4
blue	Trim80	2
pink	Trim9	8
blue	Triml1	2
green	Triml2	5
brown	Trio	3
magenta	Triobp	9
yellow	Trip10	4
blue	Trip11	2
blue	Trip12	2
turquoise	Trip13	1
greenyellow	Trip4	11
white	Trip6	27
blue2	Triqk	76
violet	Trit1	32
turquoise	Trmo	1
yellow	Trmt1	4
blue	Trmt10a	2
turquoise	Trmt10b	1
darkorange	Trmt10c	26
darkorange	Trmt11	26
yellow	Trmt112	4
turquoise	Trmt112-Ps2	1
red	Trmt12	6
darkolivegreen	Trmt13	33
lightyellow	Trmt1l	19
black	Trmt2a	7
blue	Trmt2b	2
lightcyan1	Trmt44	42
orangered4	Trmt5	39
brown2	Trmt6	75
coral2	Trmt61a	62
turquoise	Trmu	1
honeydew1	Trnau1ap	58
plum2	Trnp1	49
turquoise	Trnt1	1
green	Tro	5
cyan	Troap	14
blue	Trove2	2
salmon2	Trp53	81
green	Trp53bp1	5
cyan	Trp53bp2	14
black	Trp53i11	7
red	Trp53i13	6
thistle	Trp53inp1	80
lightgreen	Trp53inp2	18
turquoise	Trp53rka	1
brown	Trp53rkb	3
brown	Trp53tg5	3
lightgreen	Trp63	18
blue	Trp73	2
blue	Trpa1	2
tan	Trpc1	12
pink	Trpc2	8
salmon	Trpc3	13
ivory	Trpc4	43
pink	Trpc4ap	8
blue	Trpc5	2
turquoise	Trpc5os	1
royalblue	Trpc6	20
red	Trpc7	6
green	Trpm1	5
pink	Trpm2	8
blue	Trpm3	2
brown	Trpm4	3
steelblue	Trpm5	30
turquoise	Trpm6	1
blue	Trpm7	2
darkgreen	Trpm8	22
blue	Trps1	2
black	Trpt1	7
darkgreen	Trpv1	22
turquoise	Trpv2	1
paleturquoise	Trpv3	31
turquoise	Trpv4	1
thistle2	Trpv5	50
darkgreen	Trpv6	22
floralwhite	Trrap	44
orange	Trub1	25
blue	Trub2	2
brown	Try5	3
orangered4	Tsacc	39
green	Tsc1	5
brown	Tsc2	3
turquoise	Tsc22d1	1
green	Tsc22d2	5
turquoise	Tsc22d3	1
yellow	Tsc22d4	4
turquoise	Tsen15	1
green	Tsen2	5
turquoise	Tsen34	1
darkturquoise	Tsen54	23
turquoise	Tsfm	1
red	Tsg101	6
plum2	Tsg101-Ps	49
plum	Tsga10	67
darkgrey	Tsga10ip	24
pink	Tsga13	8
white	Tshb	27
brown	Tshr	3
pink	Tshz1	8
pink	Tshz2	8
magenta	Tshz3	9
brown2	Tsks	75
grey60	Tsku	17
grey60	Tslp	17
salmon	Tsn	13
turquoise	Tsnax	1
violet	Tsnaxip1	32
red	Tspan1	6
cyan	Tspan10	14
lightsteelblue	Tspan11	70
firebrick4	Tspan12	73
saddlebrown	Tspan13	29
greenyellow	Tspan14	11
greenyellow	Tspan15	11
turquoise	Tspan17	1
floralwhite	Tspan18	44
turquoise	Tspan2	1
turquoise	Tspan3	1
yellow	Tspan31	4
blue	Tspan32	2
yellow	Tspan33	4
turquoise	Tspan4	1
turquoise	Tspan5	1
turquoise	Tspan6	1
black	Tspan7	7
grey60	Tspan8	17
green	Tspan9	5
firebrick4	Tspear	73
turquoise	Tspo	1
blue	Tspo2	2
lightgreen	Tspy-Ps	18
turquoise	Tspyl1	1
yellow	Tspyl2	4
royalblue	Tspyl3	20
blue	Tspyl4	2
mediumorchid	Tspyl5	63
blue2	Tsr1	76
black	Tsr2	7
turquoise	Tsr3	1
turquoise	Tssc1	1
yellow	Tssc4	4
yellow	Tssk1	4
blue	Tssk2	2
turquoise	Tssk3	1
brown	Tssk4	3
blue	Tssk5	2
black	Tssk6	7
turquoise	Tst	1
black	Tsta3	7
saddlebrown	Tstd1	29
tan	Tstd2	12
turquoise	Tstd3	1
red	Tsx	6
brown	Ttbk1	3
blue	Ttbk2	2
turquoise	Ttc1	1
brown	Ttc12	3
magenta	Ttc13	9
violet	Ttc14	32
magenta	Ttc16	9
brown	Ttc17	3
purple	Ttc19	10
blue	Ttc21a	2
blue	Ttc21b	2
darkslateblue	Ttc22	48
blue	Ttc23	2
black	Ttc23l	7
red	Ttc24	6
brown	Ttc25	3
maroon	Ttc26	55
blue	Ttc27	2
brown	Ttc28	3
darkred	Ttc29	21
blue	Ttc3	2
skyblue3	Ttc30a1	37
red	Ttc30a2	6
darkgrey	Ttc30b	24
turquoise	Ttc32	1
turquoise	Ttc33	1
thistle1	Ttc34	51
white	Ttc36	27
blue	Ttc37	2
blue	Ttc38	2
brown	Ttc39a	3
blue	Ttc39b	2
blue	Ttc39c	2
darkseagreen4	Ttc39d	59
yellow	Ttc4	4
brown	Ttc41	3
darkred	Ttc5	21
darkgreen	Ttc6	22
brown	Ttc7	3
royalblue	Ttc7b	20
darkseagreen4	Ttc8	59
brown	Ttc9	3
black	Ttc9b	7
blue	Ttc9c	2
blue	Ttf1	2
green	Ttf2	5
brown	Tti1	3
brown	Tti2	3
yellowgreen	Ttk	36
brown	Ttl	3
darkviolet	Ttll1	77
red	Ttll10	6
brown	Ttll11	3
coral1	Ttll12	60
yellow	Ttll13	4
yellow	Ttll2	4
lightyellow	Ttll3	19
tan	Ttll4	12
brown	Ttll5	3
lightgreen	Ttll6	18
blue	Ttll7	2
magenta	Ttll8	9
violet	Ttll9	32
darkslateblue	Ttn	48
turquoise	Ttpa	1
blue	Ttpal	2
turquoise	Ttr	1
sienna3	Ttyh1	35
magenta	Ttyh2	9
magenta	Ttyh3	9
darkslateblue	Tub	48
yellow	Tuba1a	4
yellow	Tuba1b	4
turquoise	Tuba1c	1
yellow	Tuba3a	4
palevioletred3	Tuba3b	53
yellow	Tuba4a	4
royalblue	Tuba8	20
blue	Tubal3	2
lightyellow	Tubb1	19
honeydew1	Tubb2a	58
turquoise	Tubb2b	1
yellow	Tubb3	4
black	Tubb4a	7
black	Tubb4b	7
blue	Tubb4b-Ps1	2
turquoise	Tubb4b-Ps2	1
yellow	Tubb5	4
green	Tubb6	5
lightyellow	Tubd1	19
blue	Tube1	2
yellow	Tubg1	4
yellow	Tubg2	4
brown	Tubgcp2	3
magenta	Tubgcp3	9
maroon	Tubgcp4	55
blue	Tubgcp5	2
brown	Tubgcp6	3
yellow	Tufm	4
lightpink4	Tuft1	56
red	Tulp1	6
lightgreen	Tulp2	18
lavenderblush3	Tulp3	57
blue	Tulp4	2
yellow	Tunar	4
yellow	Tusc1	4
yellow	Tusc2	4
turquoise	Tusc3	1
royalblue	Tusc5	20
bisque4	Tut1	47
brown	Tvp23a	3
salmon	Tvp23b	13
firebrick4	Twf1	73
red	Twf2	6
turquoise	Twist1	1
royalblue	Twist2	20
salmon	Twistnb	13
grey60	Twsg1	17
blue	Txk	2
lightcyan1	Txlna	42
cyan	Txlnb	14
maroon	Txlng	55
plum1	Txn-Ps1	38
turquoise	Txn1	1
black	Txn2	7
maroon	Txndc11	55
turquoise	Txndc12	1
turquoise	Txndc15	1
greenyellow	Txndc16	11
saddlebrown	Txndc17	29
turquoise	Txndc2	1
yellow	Txndc5	4
turquoise	Txndc9	1
thistle	Txnip	80
salmon	Txnl1	13
white	Txnl4a	27
royalblue	Txnl4b	20
lightcyan1	Txnrd1	42
turquoise	Txnrd2	1
brown2	Txnrd3	75
lightgreen	Tyk2	18
brown	Tymp	3
darkgreen	Tyms	22
darkslateblue	Tyr	48
turquoise	Tyro3	1
firebrick4	Tyrobp	73
purple	Tyrp1	10
yellow	Tysnd1	4
tan	Tyw1	12
green	Tyw3	5
turquoise	Tyw5	1
red	U2af1	6
white	U2af1l4	27
yellow	U2af2	4
yellow4	U2surp	65
honeydew1	U90926	58
grey60	Uaca	17
skyblue3	Uap1	37
turquoise	Uap1l1	1
brown	Uba1	3
turquoise	Uba1y	1
turquoise	Uba2	1
salmon	Uba3	13
turquoise	Uba5	1
darkturquoise	Uba52	23
blue	Uba6	2
brown	Uba7	3
turquoise	Ubac1	1
turquoise	Ubac2	1
yellow	Ubald1	4
red	Ubald2	6
lightpink4	Ubap1	56
magenta	Ubap1l	9
brown	Ubap2	3
brown	Ubap2l	3
magenta	Ubash3a	9
green	Ubash3b	5
turquoise	Ubb	1
turquoise	Ubc	1
steelblue	Ubd	30
salmon	Ube2a	13
turquoise	Ube2b	1
magenta	Ube2c	9
turquoise	Ube2cbp	1
yellow	Ube2d-Ps	4
sienna3	Ube2d1	35
turquoise	Ube2d2a	1
midnightblue	Ube2d2b	15
turquoise	Ube2d3	1
turquoise	Ube2e1	1
red	Ube2e2	6
turquoise	Ube2e3	1
purple	Ube2f	10
turquoise	Ube2g1	1
yellow	Ube2g2	4
green	Ube2h	5
orange	Ube2i	25
green	Ube2j1	5
yellow	Ube2j2	4
purple	Ube2k	10
yellow	Ube2l3	4
green	Ube2l6	5
black	Ube2m	7
salmon	Ube2n	13
brown	Ube2n-Ps1	3
red	Ube2nl	6
brown	Ube2o	3
yellow	Ube2q1	4
turquoise	Ube2q2	1
yellow	Ube2ql1	4
black	Ube2r2	7
yellow	Ube2s	4
turquoise	Ube2t	1
yellow	Ube2u	4
yellow	Ube2v1	4
salmon	Ube2v2	13
turquoise	Ube2w	1
turquoise	Ube2z	1
blue	Ube3a	2
brown	Ube3b	3
blue	Ube3c	2
blue	Ube4a	2
brown	Ube4b	3
blue	Ubfd1	2
sienna3	Ubiad1	35
turquoise	Ubl3	1
blue	Ubl4a	2
red	Ubl4b	6
darkturquoise	Ubl5	23
yellow	Ubl7	4
turquoise	Ublcp1	1
maroon	Ubn1	55
maroon	Ubn2	55
brown	Ubox5	3
black	Ubp1	7
lightpink4	Ubqln1	56
yellow	Ubqln2	4
midnightblue	Ubqln3	15
coral1	Ubqln4	60
blue	Ubr1	2
green	Ubr2	5
blue	Ubr3	2
brown	Ubr4	3
blue	Ubr5	2
turquoise	Ubr7	1
yellow	Ubtd1	4
brown	Ubtd2	3
white	Ubtf	27
pink	Ubtfl1	8
yellow	Ubxn1	4
tan	Ubxn10	12
red	Ubxn11	6
green	Ubxn2a	5
blue	Ubxn2b	2
ivory	Ubxn4	43
yellow	Ubxn6	4
lightsteelblue	Ubxn7	70
darkorange	Ubxn8	26
turquoise	Uchl1	1
turquoise	Uchl3	1
magenta	Uchl4	9
turquoise	Uchl5	1
turquoise	Uck1	1
brown	Uck2	3
lightgreen	Uckl1	18
black	Ucma	7
orangered4	Ucn	39
black	Ucn2	7
thistle3	Ucn3	79
lightcyan1	Ucp1	42
yellow	Ucp2	4
lightcyan	Ucp3	16
blue	Uevld	2
turquoise	Ufc1	1
turquoise	Ufd1l	1
blue	Ufl1	2
salmon	Ufm1	13
yellow	Ufsp1	4
orangered4	Ufsp2	39
blue	Ugcg	2
turquoise	Ugdh	1
blue	Uggt1	2
darkolivegreen	Uggt2	33
salmon	Ugp2	13
pink	Ugt1a1	8
mediumorchid	Ugt1a10	63
turquoise	Ugt1a6a	1
brown	Ugt1a7c	3
turquoise	Ugt1a8	1
steelblue	Ugt2a2	30
turquoise	Ugt2a3	1
tan	Ugt2b35	12
blue	Ugt2b36	2
darkorange2	Ugt2b5	45
turquoise	Ugt3a1	1
steelblue	Ugt3a2	30
violet	Ugt8a	32
blue	Uhmk1	2
cyan	Uhrf1	14
green	Uhrf1bp1	5
blue	Uhrf1bp1l	2
maroon	Uhrf2	55
turquoise	Uimc1	1
palevioletred2	Ulbp1	82
brown	Ulk1	3
greenyellow	Ulk2	11
floralwhite	Ulk3	44
magenta	Ulk4	9
turquoise	Umad1	1
green	Umod	5
red	Umodl1	6
royalblue	Umps	20
yellow	Unc119	4
red	Unc119b	6
pink	Unc13a	8
violet	Unc13b	32
blue	Unc13c	2
red	Unc13d	6
black	Unc45a	7
turquoise	Unc45b	1
turquoise	Unc50	1
brown	Unc5a	3
magenta	Unc5b	9
blue	Unc5c	2
brown	Unc5cl	3
blue	Unc5d	2
brown	Unc79	3
blue	Unc80	2
brown	Unc93a	3
cyan	Unc93b1	14
yellow	Uncx	4
salmon2	Ung	81
magenta	Unk	9
blue	Unkl	2
ivory	Uox	43
darkgreen	Upb1	22
magenta	Upf1	9
green	Upf2	5
indianred4	Upf3a	72
turquoise	Upf3b	1
white	Upk1a	27
red	Upk1b	6
black	Upk2	7
brown	Upk3a	3
turquoise	Upk3b	1
purple	Upk3bl	10
black	Upp1	7
green	Upp2	5
blue	Uprt	2
darkorange	Uqcc1	26
turquoise	Uqcc2	1
red	Uqcc3	6
turquoise	Uqcr10	1
yellow	Uqcr11	4
turquoise	Uqcrb	1
black	Uqcrc1	7
turquoise	Uqcrc2	1
turquoise	Uqcrfs1	1
turquoise	Uqcrh	1
skyblue2	Uqcrh-Ps1	64
brown	Uqcrh-Ps2	3
red	Uqcrq	6
green	Urah	5
brown	Urb1	3
green	Urb2	5
green	Urgcp	5
indianred4	Uri1	72
turquoise	Urm1	1
green	Uroc1	5
red	Urod	6
turquoise	Uros	1
yellow	Usb1	4
turquoise	Use1	1
red	Usf1	6
yellow	Usf2	4
ivory	Usf2-Ps1	43
blue	Usf3	2
blue	Ush1c	2
orange	Ush1g	25
green	Ush2a	5
black	Ushbp1	7
turquoise	Usmg5	1
blue	Uso1	2
darkorange	Usp1	26
lightgreen	Usp10	18
yellow	Usp11	4
blue	Usp12	2
brown	Usp13	3
purple	Usp14	10
blue	Usp15	2
turquoise	Usp16	1
coral2	Usp17la	62
turquoise	Usp17lc	1
navajowhite2	Usp17le	54
greenyellow	Usp18	11
lightgreen	Usp19	18
skyblue1	Usp2	66
coral2	Usp20	62
yellow	Usp21	4
brown	Usp22	3
blue	Usp24	2
blue	Usp25	2
darkred	Usp26	21
antiquewhite4	Usp27x	61
maroon	Usp28	55
green	Usp29	5
yellow4	Usp3	65
pink	Usp30	8
maroon	Usp31	55
blue	Usp32	2
blue	Usp33	2
blue	Usp34	2
thistle1	Usp35	51
floralwhite	Usp36	44
tan	Usp37	12
tan	Usp38	12
yellow	Usp39	4
red	Usp4	6
greenyellow	Usp40	11
brown	Usp42	3
lightcyan	Usp43	16
pink	Usp44	8
blue	Usp45	2
blue	Usp46	2
blue	Usp47	2
violet	Usp48	32
floralwhite	Usp49	44
lightsteelblue1	Usp5	41
red	Usp50	6
brown	Usp51	3
blue	Usp53	2
cyan	Usp54	14
blue	Usp6nl	2
blue	Usp7	2
brown	Usp8	3
blue	Usp9x	2
red	Usp9y	6
salmon	Uspl1	13
brown	Ust	3
steelblue	Utf1	30
yellow	Utp11l	4
turquoise	Utp14a	1
brown	Utp14b	3
pink	Utp14b-Ps1	8
blue2	Utp15	76
salmon	Utp18	13
blue	Utp20	2
turquoise	Utp23	1
saddlebrown	Utp3	29
blue	Utp6	2
blue	Utrn	2
turquoise	Uts2	1
purple	Uts2b	10
brown	Uts2r	3
mediumorchid	Uty	63
brown	Uvrag	3
orange	Uvssa	25
salmon	Uxs1	13
turquoise	Uxt	1
navajowhite2	V1ra8	54
pink	Vac14	8
brown	Vamp1	3
yellow	Vamp2	4
turquoise	Vamp3	1
turquoise	Vamp4	1
red	Vamp5	6
darkorange	Vamp7	26
turquoise	Vamp8	1
brown	Vangl1	3
brown	Vangl2	3
turquoise	Vapa	1
green	Vapb	5
lightcyan	Vars	16
lightgreen	Vars2	18
brown	Vash1	3
salmon2	Vash2	81
brown	Vasn	3
coral2	Vasp	62
yellow	Vat1	4
darkgreen	Vat1l	22
red	Vav1	6
pink	Vav2	8
blue	Vav3	2
salmon	Vax1	13
orange	Vax2	25
turquoise	Vbp1	1
grey60	Vcam1	17
blue	Vcan	2
ivory	Vcl	43
turquoise	Vcp	1
darkred	Vcp-Rs	21
blue	Vcpip1	2
yellow	Vcpkmt	4
turquoise	Vdac1	1
turquoise	Vdac2	1
turquoise	Vdac3	1
white	Vdac3-Ps1	27
green	Vdr	5
plum2	Vegfa	49
yellow	Vegfb	4
turquoise	Vegfc	1
yellow	Veph1	4
brown	Vezf1	3
lightsteelblue	Vezt	70
yellow	Vgf	4
brown	Vgll2	3
greenyellow	Vgll3	11
coral1	Vgll4	60
turquoise	Vhl	1
turquoise	Vil1	1
yellow	Vill	4
grey60	Vim	17
turquoise	Vimp	1
royalblue	Vip	20
mediumpurple3	Vipas39	40
turquoise	Vipr1	1
brown	Vipr2	3
cyan	Vit	14
yellow	Vkorc1	4
blue	Vkorc1l1	2
darkseagreen4	Vldlr	59
skyblue	Vma21	28
green	Vma21-Ps	5
yellowgreen	Vmac	36
red	Vmn1r-Ps100	6
green	Vmn1r-Ps102	5
thistle2	Vmn1r-Ps103	50
orange	Vmn1r-Ps107	25
tan	Vmn1r-Ps109	12
blue	Vmn1r-Ps110	2
thistle2	Vmn1r-Ps111	50
red	Vmn1r-Ps113	6
yellow4	Vmn1r-Ps12	65
magenta	Vmn1r-Ps128	9
turquoise	Vmn1r-Ps135	1
darkgreen	Vmn1r-Ps144	22
red	Vmn1r-Ps145	6
thistle3	Vmn1r-Ps146	79
darkmagenta	Vmn1r-Ps151	34
brown	Vmn1r-Ps32	3
turquoise	Vmn1r-Ps49	1
yellow	Vmn1r-Ps5	4
palevioletred2	Vmn1r-Ps62	82
thistle1	Vmn1r-Ps63	51
green	Vmn1r-Ps68	5
red	Vmn1r-Ps73	6
red	Vmn1r-Ps97	6
red	Vmn1r1	6
red	Vmn1r183	6
green	Vmn1r190-Ps	5
midnightblue	Vmn1r199	15
greenyellow	Vmn1r200	11
turquoise	Vmn1r206	1
turquoise	Vmn1r207-Ps	1
lavenderblush3	Vmn1r21	57
darkorange2	Vmn1r212	45
salmon	Vmn1r213	13
grey60	Vmn1r223	17
lightgreen	Vmn1r32	18
lightcyan	Vmn1r4	16
red	Vmn1r42	6
green	Vmn1r43	5
green	Vmn1r45	5
midnightblue	Vmn1r5	15
yellow	Vmn1r51	4
lightpink4	Vmn1r53	56
turquoise	Vmn1r56	1
violet	Vmn1r58	32
blue	Vmn1r61	2
turquoise	Vmn1r63	1
turquoise	Vmn1r65	1
yellow	Vmn1r90	4
turquoise	Vmn2r-Ps104	1
navajowhite2	Vmn2r-Ps11	54
cyan	Vmn2r-Ps114	14
lightgreen	Vmn2r-Ps131	18
turquoise	Vmn2r-Ps17	1
palevioletred3	Vmn2r-Ps18	53
green	Vmn2r-Ps19	5
turquoise	Vmn2r-Ps20	1
brown	Vmn2r-Ps23	3
turquoise	Vmn2r-Ps24	1
grey60	Vmn2r-Ps25	17
mediumpurple2	Vmn2r-Ps26	69
turquoise	Vmn2r-Ps3	1
green	Vmn2r-Ps36	5
thistle2	Vmn2r-Ps37	50
plum1	Vmn2r-Ps45	38
blue	Vmn2r-Ps49	2
turquoise	Vmn2r-Ps51	1
skyblue2	Vmn2r-Ps52	64
blue	Vmn2r-Ps54	2
darkorange2	Vmn2r-Ps56	45
brown	Vmn2r-Ps61	3
green	Vmn2r-Ps62	5
blue	Vmn2r-Ps7	2
turquoise	Vmn2r-Ps87	1
magenta	Vmn2r-Ps88	9
lightyellow	Vmn2r-Ps89	19
palevioletred3	Vmn2r-Ps9	53
turquoise	Vmn2r1	1
lightyellow	Vmn2r10	19
darkorange2	Vmn2r11	45
skyblue	Vmn2r112	28
brown	Vmn2r118	3
turquoise	Vmn2r12	1
thistle1	Vmn2r120	51
lightyellow	Vmn2r122	19
palevioletred2	Vmn2r13	82
yellow	Vmn2r15	4
turquoise	Vmn2r16	1
black	Vmn2r18	7
magenta	Vmn2r2	9
turquoise	Vmn2r20	1
cyan	Vmn2r21	14
pink	Vmn2r22	8
black	Vmn2r27	7
pink	Vmn2r29	8
pink	Vmn2r30	8
red	Vmn2r31	6
red	Vmn2r34	6
steelblue	Vmn2r35	30
plum3	Vmn2r38	78
red	Vmn2r39	6
palevioletred3	Vmn2r40	53
black	Vmn2r41	7
coral2	Vmn2r42	62
navajowhite2	Vmn2r43	54
lavenderblush3	Vmn2r44	57
turquoise	Vmn2r5	1
pink	Vmn2r52	8
green	Vmn2r54	5
darkred	Vmn2r55	21
navajowhite2	Vmn2r56	54
blue	Vmn2r57	2
brown	Vmn2r58	3
blue	Vmn2r69	2
blue	Vmn2r7	2
turquoise	Vmn2r77	1
brown	Vmn2r78	3
steelblue	Vmn2r8	30
turquoise	Vmn2r83	1
palevioletred3	Vmn2r84	53
green	Vmn2r85	5
turquoise	Vmn2r86	1
blue	Vmn2r87	2
brown	Vmn2r88	3
tan	Vmn2r89	12
magenta	Vmn2r90	9
green	Vmn2r97	5
cyan	Vmo1	14
turquoise	Vmp1	1
grey60	Vnn1	17
red	Vnn3	6
turquoise	Vopp1	1
green	Vprbp	5
purple	Vpreb1	10
red	Vpreb2	6
purple	Vpreb3	10
thistle1	Vps11	51
blue	Vps13a	2
blue	Vps13b	2
blue	Vps13c	2
green	Vps13d	5
turquoise	Vps16	1
pink	Vps18	8
yellow	Vps25	4
green	Vps26a	5
lightcyan	Vps26b	16
turquoise	Vps29	1
brown	Vps33a	3
salmon4	Vps33b	52
skyblue	Vps35	28
blue	Vps36	2
darkseagreen4	Vps37a	59
pink	Vps37b	8
coral1	Vps37c	60
yellow	Vps37d	4
brown	Vps39	3
skyblue	Vps41	28
turquoise	Vps45	1
honeydew1	Vps4a	58
darkorange	Vps4b	26
purple	Vps50	10
yellow	Vps51	4
lightsteelblue1	Vps52	41
brown	Vps53	3
tan	Vps54	12
yellow	Vps72	4
green	Vps8	5
magenta	Vps9d1	9
blue	Vrk1	2
turquoise	Vrk2	1
black	Vrk3	7
tan	Vrtn	12
yellowgreen	Vsig1	36
mediumpurple3	Vsig10	40
brown	Vsig10l	3
lightgreen	Vsig2	18
turquoise	Vsig4	1
blue	Vsig8	2
magenta	Vsir	9
turquoise	Vsnl1	1
antiquewhite4	Vstm2a	61
lightsteelblue1	Vstm2b	41
yellow	Vstm2l	4
yellow	Vstm4	4
black	Vstm5	7
turquoise	Vsx1	1
antiquewhite4	Vsx2	61
turquoise	Vta1	1
yellow	Vtcn1	4
brown	Vti1a	3
turquoise	Vti1b	1
brown4	Vtn	46
sienna3	Vwa1	35
turquoise	Vwa2	1
plum3	Vwa3a	78
red	Vwa3b	6
greenyellow	Vwa5a	11
darkolivegreen4	Vwa5b1	74
magenta	Vwa5b2	9
brown	Vwa7	3
brown	Vwa8	3
blue	Vwa9	2
blue	Vwc2	2
blue	Vwc2l	2
lightcyan	Vwce	16
blue	Vwde	2
grey60	Vwf	17
blue	Wac	2
green	Wap	5
blue	Wapl	2
brown	Wars	3
green	Wars2	5
magenta	Was	9
yellow	Wasf1	4
brown	Wasf2	3
brown	Wasf3	3
yellow	Wash1	4
plum	Wasl	67
yellow	Wbp1	4
lightsteelblue1	Wbp11	41
cyan	Wbp1l	14
yellow	Wbp2	4
pink	Wbp2nl	8
salmon	Wbp4	13
turquoise	Wbp5	1
red	Wbscr16	6
brown	Wbscr17	3
yellow	Wbscr22	4
royalblue	Wbscr27	20
blue	Wbscr28	2
violet	Wdfy1	32
blue	Wdfy2	2
brown	Wdfy3	3
green	Wdfy4	5
darkolivegreen	Wdhd1	33
blue	Wdpcp	2
turquoise	Wdr1	1
thistle1	Wdr11	51
salmon	Wdr12	13
red	Wdr13	6
orange	Wdr17	25
yellow	Wdr18	4
blue	Wdr19	2
blue	Wdr20	2
magenta	Wdr20rt	9
pink	Wdr24	8
brown	Wdr25	3
blue	Wdr26	2
blue	Wdr27	2
turquoise	Wdr3	1
green	Wdr31	5
lightcyan1	Wdr33	42
red	Wdr34	6
blue	Wdr35	2
blue	Wdr36	2
blue	Wdr37	2
darkred	Wdr38	21
magenta	Wdr4	9
brown	Wdr41	3
turquoise	Wdr43	1
tan	Wdr44	12
yellow	Wdr45	4
turquoise	Wdr45b	1
yellowgreen	Wdr46	36
green	Wdr46-Ps	5
blue	Wdr47	2
blue	Wdr48	2
tan	Wdr49	12
turquoise	Wdr5	1
plum3	Wdr53	78
white	Wdr54	27
yellow	Wdr55	4
blue	Wdr59	2
blue	Wdr5b	2
darkseagreen4	Wdr6	59
lightcyan1	Wdr60	42
turquoise	Wdr61	1
brown	Wdr62	3
turquoise	Wdr63	1
white	Wdr64	27
red	Wdr66	6
brown	Wdr7	3
brown	Wdr70	3
blue	Wdr72	2
indianred4	Wdr73	72
brown4	Wdr74	46
darkorange	Wdr75	26
yellow	Wdr76	4
turquoise	Wdr77	1
blue	Wdr78	2
pink	Wdr81	8
saddlebrown	Wdr82	29
plum2	Wdr83	49
yellow	Wdr83os	4
turquoise	Wdr86	1
magenta	Wdr89	9
green	Wdr90	5
pink	Wdr91	8
green	Wdr92	5
lightgreen	Wdr93	18
turquoise	Wdr95	1
firebrick4	Wdsub1	73
pink	Wdtc1	8
turquoise	Wdyhv1	1
blue	Wee1	2
plum	Wee2	67
black	Wfdc1	7
navajowhite2	Wfdc10	54
plum1	Wfdc11	38
mediumpurple3	Wfdc12	40
orange	Wfdc13	25
red	Wfdc15a	6
yellowgreen	Wfdc15b	36
navajowhite2	Wfdc16	54
turquoise	Wfdc17	1
yellowgreen	Wfdc18	36
blue	Wfdc2	2
plum3	Wfdc21	78
orangered4	Wfdc3	39
mediumpurple3	Wfdc6a	40
lightcyan	Wfdc6b	16
blue	Wfdc8	2
black	Wfikkn1	7
darkgrey	Wfikkn2	24
pink	Wfs1	8
lightsteelblue1	Whamm	41
darkolivegreen4	Whrn	74
orangered3	Whsc1	68
blue	Whsc1l1	2
skyblue3	Wif1	37
cyan	Wipf1	14
pink	Wipf2	8
brown	Wipf3	3
cyan	Wipi1	14
turquoise	Wipi2	1
blue2	Wisp1	76
brown4	Wisp2	46
orange	Wisp3	25
pink	Wiz	8
darkgrey	Wls	24
brown	Wnk1	3
brown	Wnk2	3
blue	Wnk3	2
lightsteelblue1	Wnk4	41
coral2	Wnt1	62
yellow	Wnt10a	4
red	Wnt10b	6
lightcoral	Wnt11	71
turquoise	Wnt16	1
yellow	Wnt2	4
brown	Wnt2b	3
cyan	Wnt3	14
darkolivegreen	Wnt3a	33
grey60	Wnt4	17
blue	Wnt5a	2
honeydew1	Wnt5b	58
grey60	Wnt6	17
turquoise	Wnt7a	1
yellow	Wnt7b	4
blue	Wnt8a	2
orange	Wnt8b	25
lightpink4	Wnt9a	56
royalblue	Wnt9b	20
yellow	Wrap53	4
turquoise	Wrap73	1
turquoise	Wrb	1
blue	Wrn	2
turquoise	Wrnip1	1
turquoise	Wsb1	1
red	Wsb2	6
blue	Wsb2-Ps	2
black	Wscd1	7
brown	Wscd2	3
darkgreen	Wt1	22
salmon	Wtap	13
turquoise	Wtip	1
lightgreen	Wwc1	18
brown	Wwc2	3
brown	Wwox	3
blue	Wwp1	2
brown	Wwp2	3
yellow	Wwtr1	4
lightsteelblue1	Xab2	41
greenyellow	Xaf1	11
plum	Xbp1	67
black	Xcl1	7
darkgreen	Xcr1	22
brown	Xdh	3
blue	Xiap	2
darkred	Xirp1	21
skyblue3	Xirp2	37
green	Xk	5
blue	Xkr4	2
skyblue1	Xkr5	66
white	Xkr6	27
brown	Xkr7	3
green	Xkr8	5
blue	Xkr9	2
paleturquoise	Xkrx	31
darkgrey	Xlr	24
green	Xlr3a	5
blue	Xlr3b	2
