Color	Gene	Number
turquoise	Ryr1	1
cyan	Ryr2	14
turquoise	Ryr3	1
pink	S1	8
turquoise	S100a1	1
brown	S100a10	3
red	S100a11	6
purple	S100a13	10
blue	S100a14	2
plum1	S100a16	38
greenyellow	S100a3	11
brown	S100a4	3
salmon	S100a5	13
floralwhite	S100a6	44
darkmagenta	S100a7a	34
blue	S100a8	2
turquoise	S100a9	1
midnightblue	S100b	15
black	S100g	7
darkgreen	S100pbp	22
pink	S1pr1	8
darkorange	S1pr2	26
cyan	S1pr3	14
green	S1pr4	5
greenyellow	Saa2	11
blue	Saa4	2
blue	Saal1	2
skyblue3	Sacm1l	37
lightcyan	Sacs	16
red	Sae1	6
magenta	Safb	9
salmon	Safb2	13
turquoise	Sag	1
darkred	Sall1	21
salmon	Sall2	13
blue	Sall3	2
turquoise	Sall4	1
turquoise	Samd10	1
yellow	Samd11	4
ivory	Samd12	43
salmon	Samd14	13
blue	Samd15	2
blue	Samd3	2
turquoise	Samd4	1
cyan	Samd4b	14
brown	Samd5	3
grey60	Samd7	17
turquoise	Samd8	1
red	Samm50	6
lightcyan	Samsn1	16
pink	Samt3	8
red	Samt4	6
darkorange2	Sap130	45
purple	Sap18	10
turquoise	Sap30bp	1
green	Sap30l	5
blue	Sapcd2	2
magenta	Sar1a	9
plum1	Sar1b	38
blue	Saraf	2
green	Sarm1	5
paleturquoise	Sarnp	31
paleturquoise	Sars	31
blue	Sars2	2
brown	Sart1	3
paleturquoise	Sart3	31
royalblue	Sash1	20
salmon4	Sash3	52
lightyellow	Sass6	19
brown	Sat1	3
brown	Sat2	3
magenta	Satb1	9
turquoise	Satb2	1
black	Satl1	7
grey60	Sav1	17
salmon	Saysd1	13
blue	Sbds	2
lightcyan	Sbf1	16
greenyellow	Sbf2	11
skyblue	Sbk1	28
brown	Sbk3	3
tan	Sbno1	12
lightyellow	Sbno2	19
blue	Sbp	2
lightcyan1	Sbsn	42
saddlebrown	Sbspon	29
black	Sc5d	7
blue	Scaf1	2
turquoise	Scaf11	1
darkorange2	Scaf4	45
brown	Scai	3
darkorange2	Scamp1	45
salmon	Scamp2	13
yellow	Scamp3	4
lightgreen	Scamp4	18
grey60	Scamp5	17
black	Scand1	7
turquoise	Scap	1
darkturquoise	Scaper	23
brown	Scara3	3
lightyellow	Scara5	19
blue	Scarb1	2
greenyellow	Scarb2	11
black	Scarf1	7
darkgreen	Scarf2	22
orangered4	Sccpdh	39
yellow	Scd1	4
mediumpurple3	Scd2	40
darkorange2	Scd3	45
brown	Scd4	3
blue	Scel	2
turquoise	Scfd1	1
turquoise	Scfd2	1
yellow	Scg2	4
paleturquoise	Scg3	31
tan	Scg5	12
brown	Scgb1a1	3
darkslateblue	Scgb2b24	48
royalblue	Scgb2b27	20
blue	Scgb3a1	2
blue	Scgb3a2	2
brown	Scgn	3
cyan	Schip1	14
turquoise	Scimp	1
midnightblue	Scin	15
black	Sclt1	7
yellow	Scly	4
blue	Scmh1	2
thistle2	Scml1	50
turquoise	Scml2	1
saddlebrown	Scml4	29
green	Scn10a	5
greenyellow	Scn11a	11
paleturquoise	Scn1a	31
magenta	Scn1b	9
lightcyan1	Scn2a1	42
lightcyan1	Scn2b	42
turquoise	Scn3a	1
pink	Scn3b	8
green	Scn4a	5
steelblue	Scn4b	30
lightgreen	Scn5a	18
turquoise	Scn7a	1
yellow	Scn8a	4
green	Scn9a	5
turquoise	Scnm1	1
lightcyan	Scnn1a	16
thistle2	Scnn1b	50
purple	Scnn1g	10
turquoise	Sco1	1
floralwhite	Scoc	44
black	Scp2	7
bisque4	Scp2d1	47
lightcyan	Scpep1	16
magenta	Scrg1	9
lightcyan	Scrib	16
grey60	Scrn1	17
brown	Scrn2	3
black	Scrn3	7
thistle2	Scrt1	50
bisque4	Scrt2	47
brown	Sct	3
skyblue	Sctr	28
yellow	Scube1	4
yellow	Scube2	4
cyan	Scube3	14
salmon	Scx	13
thistle2	Scyl1	50
brown	Scyl2	3
skyblue	Scyl3	28
turquoise	Sdad1	1
tan	Sdc1	12
red	Sdc2	6
grey60	Sdc3	17
turquoise	Sdc4	1
steelblue	Sdcbp	30
green	Sdcbp2	5
purple	Sdccag3	10
violet	Sdccag8	32
yellow	Sde2	4
floralwhite	Sdf2	44
purple	Sdf2l1	10
darkorange2	Sdf4	45
royalblue	Sdha	20
greenyellow	Sdhaf2	11
blue	Sdhb	2
turquoise	Sdhc	1
magenta	Sdhd	9
brown	Sdk1	3
yellow	Sdk2	4
red	Sdpr	6
blue	Sdr16c5	2
skyblue	Sdr16c6	28
white	Sdr39u1	27
darkred	Sdr42e1	21
turquoise	Sdr9c7	1
white	Sds	27
yellow	Sdsl	4
greenyellow	Sebox	11
purple	Sec11a	10
grey60	Sec11c	17
ivory	Sec13	43
turquoise	Sec14l1	1
turquoise	Sec14l2	1
darkturquoise	Sec14l3	23
darkgreen	Sec14l4	22
darkorange2	Sec16a	45
brown	Sec16b	3
red	Sec22a	6
thistle1	Sec22b	51
cyan	Sec22c	14
black	Sec23a	7
brown	Sec23b	3
midnightblue	Sec23ip	15
red	Sec24a	6
red	Sec24b	6
green	Sec24c	5
blue	Sec24d	2
turquoise	Sec31a	1
lightcyan	Sec31b	16
pink	Sec61a1	8
pink	Sec61a2	8
midnightblue	Sec61b	15
darkorange	Sec61g	26
yellowgreen	Sec63	36
blue	Secisbp2	2
brown	Secisbp2l	3
darkturquoise	Sectm1a	23
greenyellow	Sectm1b	11
blue	Seh1l	2
yellow	Sel1l	4
black	Sel1l2	7
steelblue	Sel1l3	30
darkorange	Sele	26
darkturquoise	Selenbp1	23
turquoise	Selenbp2	1
turquoise	Selk	1
red	Sell	6
lightcyan1	Selm	42
midnightblue	Selo	15
midnightblue	Selp	15
red	Selplg	6
orange	Selt	25
greenyellow	Sema3a	11
blue	Sema3b	2
turquoise	Sema3c	1
green	Sema3d	5
steelblue	Sema3e	30
brown	Sema3f	3
salmon	Sema3g	13
darkorange	Sema4a	26
yellow	Sema4b	4
turquoise	Sema4c	1
yellow	Sema4d	4
violet	Sema4f	32
lightgreen	Sema4g	18
saddlebrown	Sema5a	29
blue	Sema5b	2
lightyellow	Sema6a	19
yellow	Sema6b	4
green	Sema6c	5
darkred	Sema6d	21
orangered4	Sema7a	39
blue	Senp1	2
turquoise	Senp2	1
midnightblue	Senp3	15
turquoise	Senp5	1
magenta	Senp6	9
darkgreen	Senp7	22
cyan	Senp8	14
midnightblue	Sep15	15
blue	Sephs1	2
darkolivegreen	Sephs2	33
pink	Sepn1	8
lightgreen	Sepp1	18
turquoise	Sepsecs	1
green	Sept1	5
yellow	Sept10	4
lightgreen	Sept12	18
darkred	Sept14	21
purple	Sept2	10
saddlebrown	Sept3	29
darkslateblue	Sept4	48
blue	Sept5	2
red	Sept6	6
turquoise	Sept7	1
greenyellow	Sept8	11
paleturquoise	Sept9	31
midnightblue	Sepw1	15
red	Serac1	6
lightcyan1	Serbp1	42
floralwhite	Serf1	44
magenta	Serf2	9
yellow	Sergef	4
turquoise	Serhl	1
midnightblue	Serinc1	15
green	Serinc2	5
skyblue3	Serinc3	37
brown	Serinc4	3
purple	Serinc5	10
turquoise	Serp1	1
blue	Serp2	2
turquoise	Serpina10	1
brown	Serpina11	3
yellow	Serpina12	4
blue	Serpina1a	2
green	Serpina1b	5
royalblue	Serpina1d	20
brown	Serpina1e	3
darkslateblue	Serpina1f	48
turquoise	Serpina3a	1
lightcyan	Serpina3b	16
lightgreen	Serpina3c	18
lightcyan	Serpina3f	16
salmon	Serpina3k	13
pink	Serpina3n	8
blue	Serpina4-ps1	2
blue	Serpina5	2
blue	Serpina6	2
magenta	Serpina7	9
ivory	Serpina9	43
lightcyan	Serpinb10	16
turquoise	Serpinb11	1
brown	Serpinb12	3
greenyellow	Serpinb13	11
turquoise	Serpinb1a	1
darkslateblue	Serpinb1b	48
turquoise	Serpinb1c	1
blue	Serpinb2	2
tan	Serpinb3a	12
greenyellow	Serpinb3b	11
brown	Serpinb5	3
lightcyan1	Serpinb6a	42
turquoise	Serpinb6b	1
red	Serpinb6c	6
tan	Serpinb7	12
cyan	Serpinb8	14
darkred	Serpinb9	21
blue	Serpinb9c	2
turquoise	Serpinb9d	1
skyblue	Serpinb9e	28
darkgrey	Serpinb9g	24
yellow	Serpinc1	4
blue	Serpind1	2
brown	Serpine1	3
turquoise	Serpine2	1
turquoise	Serpinf1	1
darkmagenta	Serpinf2	34
pink	Serping1	8
green	Serpinh1	5
grey60	Serpini1	17
tan	Serpini2	12
blue	Sertad1	2
yellow	Sertad2	4
darkorange	Sertad3	26
midnightblue	Sertad4	15
magenta	Sertm1	9
blue	Sesn1	2
green	Sesn2	5
darkgrey	Sesn3	24
darkgreen	Sestd1	22
lightgreen	Set	18
lightgreen	Setbp1	18
purple	Setd1a	10
brown	Setd1b	3
darkmagenta	Setd2	34
midnightblue	Setd3	15
cyan	Setd4	14
violet	Setd5	32
lightsteelblue1	Setd7	41
turquoise	Setd8	1
yellow	Setdb1	4
blue	Setdb2	2
grey60	Setmar	17
blue	Setx	2
darkorange	Sez6	26
sienna3	Sez6l	35
white	Sez6l2	27
green	Sf1	5
midnightblue	Sf3a1	15
grey60	Sf3a2	17
turquoise	Sf3a3	1
turquoise	Sf3b1	1
red	Sf3b2	6
brown	Sf3b3	3
yellow	Sf3b4	4
purple	Sf3b5	10
turquoise	Sf3b6	1
yellow	Sfi1	4
magenta	Sfmbt1	9
yellow	Sfmbt2	4
magenta	Sfn	9
lightyellow	Sfpq	19
darkmagenta	Sfr1	34
royalblue	Sfrp1	20
turquoise	Sfrp2	1
midnightblue	Sfrp4	15
steelblue	Sfrp5	30
yellow	Sfswap	4
purple	Sft2d1	10
greenyellow	Sft2d2	11
lightgreen	Sfta2	18
steelblue	Sftpa1	30
brown	Sftpc	3
turquoise	Sftpd	1
purple	Sfxn1	10
cyan	Sfxn2	14
mediumpurple3	Sfxn3	40
turquoise	Sfxn4	1
turquoise	Sfxn5	1
yellow	Sgca	4
yellow	Sgcb	4
blue	Sgcd	2
brown4	Sgce	46
orangered4	Sgcg	39
turquoise	Sgcz	1
tan	Sgip1	12
greenyellow	Sgk1	11
darkmagenta	Sgk2	34
turquoise	Sgk3	1
midnightblue	Sgms1	15
green	Sgms2	5
darkturquoise	Sgol1	23
darkred	Sgol2a	21
brown	Sgpl1	3
darkorange2	Sgpp1	45
yellow	Sgpp2	4
purple	Sgsh	10
blue	Sgsm1	2
blue	Sgsm2	2
brown	Sgsm3	3
brown	Sgta	3
brown	Sgtb	3
magenta	Sh2b1	9
turquoise	Sh2b2	1
blue	Sh2d1a	2
green	Sh2d1b1	5
greenyellow	Sh2d2a	11
green	Sh2d3c	5
turquoise	Sh2d4a	1
saddlebrown	Sh2d4b	29
cyan	Sh2d5	14
lightgreen	Sh2d6	18
turquoise	Sh2d7	1
red	Sh3bgr	6
purple	Sh3bgrl	10
black	Sh3bgrl2	7
purple	Sh3bgrl3	10
lightcyan1	Sh3bp1	42
black	Sh3bp2	7
yellow	Sh3bp4	4
blue	Sh3bp5	2
brown	Sh3bp5l	3
lightgreen	Sh3d19	18
turquoise	Sh3d21	1
blue	Sh3gl1	2
floralwhite	Sh3gl2	44
orange	Sh3gl3	25
turquoise	Sh3glb2	1
salmon	Sh3kbp1	13
lightcyan1	Sh3pxd2a	42
midnightblue	Sh3pxd2b	15
yellow	Sh3rf1	4
lightsteelblue1	Sh3rf2	41
black	Sh3rf3	7
green	Sh3tc1	5
turquoise	Sh3tc2	1
turquoise	Sh3yl1	1
brown	Shank2	3
cyan	Shank3	14
yellow	Sharpin	4
darkgreen	Shb	22
brown	Shbg	3
turquoise	Shc1	1
yellow	Shc2	4
green	Shc3	5
red	Shc4	6
bisque4	Shcbp1	47
blue	Shcbp1l	2
blue	Shd	2
brown	She	3
plum1	Shfm1	38
lightyellow	Shh	19
lightyellow	Shisa2	19
darkturquoise	Shisa3	23
green	Shisa4	5
grey60	Shisa5	17
blue	Shisa6	2
blue	Shisa7	2
green	Shisa9	5
lightsteelblue1	Shkbp1	41
royalblue	Shmt1	20
turquoise	Shmt2	1
midnightblue	Shoc2	15
lightcyan1	Shox2	42
blue	Shpk	2
darkgreen	Shprh	22
orangered4	Shq1	39
blue	Shroom1	2
pink	Shroom2	8
pink	Shroom3	8
black	Shroom4	7
brown	Siae	3
turquoise	Siah1a	1
yellow	Siah1b	4
lightsteelblue1	Siah2	41
blue	Siah3	2
mediumpurple3	Sidt1	40
yellow	Sidt2	4
yellow	Sigirr	4
purple	Siglec1	10
blue	Siglece	2
brown	Siglecf	3
blue	Siglecg	2
salmon	Siglech	13
white	Sigmar1	27
salmon	Sik1	13
yellow	Sik2	4
yellow	Sik3	4
salmon	Sike1	13
black	Sil1	7
saddlebrown	Sim1	29
darkgreen	Sim2	22
red	Simc1	6
tan	Sin3a	12
magenta	Sin3b	9
cyan	Sipa1	14
red	Sipa1l1	6
cyan	Sipa1l2	14
cyan	Sipa1l3	14
green	Sirpa	5
blue	Sirpb1a	2
turquoise	Sirt1	1
yellow	Sirt2	4
tan	Sirt3	12
yellowgreen	Sirt4	36
skyblue	Sirt5	28
lightcyan	Sirt6	16
tan	Sirt7	12
turquoise	Sis	1
green	Sit1	5
tan	Siva1	12
purple	Six1	10
turquoise	Six2	1
red	Six3	6
darkmagenta	Six3os1	34
turquoise	Six4	1
pink	Six5	8
blue	Six6	2
lightgreen	Ska1	18
darkolivegreen	Ska2	33
turquoise	Ska3	1
blue	Skap1	2
blue	Skap2	2
red	Ski	6
darkturquoise	Skida1	23
royalblue	Skil	20
thistle2	Skint10	50
lightcyan	Skint11	16
green	Skint2	5
lightyellow	Skint3	19
darkred	Skint4	21
plum2	Skint7	49
turquoise	Skint9	1
lightyellow	Skiv2l	19
midnightblue	Skiv2l2	15
royalblue	Skor1	20
pink	Skp1a	8
darkgrey	Skp2	24
blue	Sla	2
tan	Sla2	12
sienna3	Slain1	35
turquoise	Slain2	1
green	Slamf1	5
steelblue	Slamf6	30
orangered4	Slamf7	39
brown	Slamf8	3
darkolivegreen	Slamf9	33
yellow	Slbp	4
turquoise	Slc10a1	1
blue	Slc10a2	2
yellow	Slc10a3	4
purple	Slc10a4	10
black	Slc10a5	7
magenta	Slc10a6	9
tan	Slc10a7	12
salmon	Slc11a1	13
yellow	Slc11a2	4
royalblue	Slc12a1	20
yellow	Slc12a2	4
yellow	Slc12a3	4
turquoise	Slc12a4	1
turquoise	Slc12a5	1
orange	Slc12a6	25
blue	Slc12a7	2
cyan	Slc12a8	14
blue	Slc12a9	2
pink	Slc13a1	8
blue	Slc13a2	2
turquoise	Slc13a3	1
orange	Slc13a4	25
yellow	Slc13a5	4
green	Slc14a1	5
turquoise	Slc14a2	1
cyan	Slc15a1	14
royalblue	Slc15a2	20
lightcyan	Slc15a3	16
blue	Slc15a4	2
turquoise	Slc15a5	1
floralwhite	Slc16a1	44
brown	Slc16a10	3
yellow	Slc16a11	4
tan	Slc16a12	12
lightcyan	Slc16a13	16
purple	Slc16a14	10
red	Slc16a2	6
brown	Slc16a3	3
pink	Slc16a4	8
blue	Slc16a5	2
violet	Slc16a6	32
purple	Slc16a7	10
green	Slc16a8	5
salmon	Slc16a9	13
turquoise	Slc17a2	1
pink	Slc17a3	8
skyblue	Slc17a4	28
orange	Slc17a5	25
floralwhite	Slc17a6	44
blue	Slc17a7	2
lightyellow	Slc17a8	19
magenta	Slc17a9	9
blue	Slc18a1	2
violet	Slc18a2	32
magenta	Slc18a3	9
white	Slc19a1	27
violet	Slc19a2	32
blue	Slc19a3	2
blue	Slc1a1	2
plum1	Slc1a2	38
greenyellow	Slc1a3	11
green	Slc1a4	5
cyan	Slc1a5	14
red	Slc1a6	6
yellow	Slc1a7	4
lightsteelblue1	Slc20a1	41
turquoise	Slc20a2	1
tan	Slc22a1	12
blue	Slc22a12	2
orange	Slc22a13	25
black	Slc22a13b-ps	7
turquoise	Slc22a14	1
red	Slc22a15	6
turquoise	Slc22a16	1
red	Slc22a17	6
lightgreen	Slc22a18	18
turquoise	Slc22a19	1
darkred	Slc22a2	21
royalblue	Slc22a20	20
brown	Slc22a21	3
brown	Slc22a22	3
turquoise	Slc22a23	1
tan	Slc22a26	12
purple	Slc22a3	10
brown	Slc22a30	3
cyan	Slc22a4	14
blue	Slc22a5	2
cyan	Slc22a6	14
brown	Slc22a8	3
tan	Slc23a1	12
brown	Slc23a2	3
orangered4	Slc23a3	39
darkgreen	Slc24a1	22
royalblue	Slc24a2	20
greenyellow	Slc24a3	11
blue	Slc24a4	2
turquoise	Slc24a5	1
yellow	Slc25a1	4
magenta	Slc25a10	9
midnightblue	Slc25a11	15
thistle2	Slc25a12	50
brown	Slc25a13	3
yellowgreen	Slc25a14	36
turquoise	Slc25a15	1
orange	Slc25a16	25
lightcyan1	Slc25a17	42
brown	Slc25a18	3
blue	Slc25a19	2
lightcyan	Slc25a2	16
lightsteelblue1	Slc25a20	41
blue	Slc25a21	2
pink	Slc25a22	8
steelblue	Slc25a23	30
turquoise	Slc25a24	1
green	Slc25a25	5
plum1	Slc25a26	38
lightyellow	Slc25a27	19
mediumpurple3	Slc25a29	40
lightyellow	Slc25a3	19
orangered4	Slc25a30	39
green	Slc25a31	5
cyan	Slc25a32	14
white	Slc25a33	27
green	Slc25a34	5
green	Slc25a35	5
brown	Slc25a36	3
tan	Slc25a37	12
blue	Slc25a38	2
turquoise	Slc25a39	1
red	Slc25a4	6
violet	Slc25a40	32
turquoise	Slc25a41	1
yellow	Slc25a42	4
blue	Slc25a43	2
brown	Slc25a44	3
darkorange	Slc25a45	26
turquoise	Slc25a46	1
darkolivegreen	Slc25a47	33
pink	Slc25a48	8
lightyellow	Slc25a5	19
yellow	Slc25a51	4
turquoise	Slc25a53	1
brown	Slc25a54	3
blue	Slc26a1	2
royalblue	Slc26a10	20
tan	Slc26a11	12
midnightblue	Slc26a2	15
salmon	Slc26a3	13
red	Slc26a4	6
purple	Slc26a5	10
green	Slc26a6	5
tan	Slc26a7	12
turquoise	Slc26a8	1
yellow	Slc26a9	4
sienna3	Slc27a1	35
magenta	Slc27a2	9
darkorange2	Slc27a3	45
lightsteelblue1	Slc27a4	41
white	Slc27a5	27
black	Slc27a6	7
salmon	Slc28a1	13
lightyellow	Slc28a2	19
magenta	Slc28a3	9
thistle2	Slc29a1	50
turquoise	Slc29a2	1
brown4	Slc29a3	46
lightcyan	Slc29a4	16
blue	Slc2a1	2
blue	Slc2a10	2
turquoise	Slc2a12	1
magenta	Slc2a13	9
turquoise	Slc2a2	1
lightyellow	Slc2a3	19
green	Slc2a4	5
purple	Slc2a5	10
blue	Slc2a6	2
red	Slc2a8	6
brown	Slc2a9	3
salmon	Slc30a1	13
turquoise	Slc30a10	1
blue	Slc30a2	2
blue	Slc30a3	2
turquoise	Slc30a4	1
black	Slc30a5	7
darkturquoise	Slc30a6	23
blue	Slc30a7	2
orange	Slc30a8	25
brown4	Slc30a9	46
violet	Slc31a1	32
green	Slc31a2	5
violet	Slc32a1	32
orange	Slc33a1	25
skyblue	Slc34a1	28
darkorange	Slc34a2	26
lightgreen	Slc34a3	18
blue	Slc35a1	2
turquoise	Slc35a2	1
royalblue	Slc35a3	20
green	Slc35a4	5
blue	Slc35a5	2
blue	Slc35b1	2
yellow	Slc35b2	4
plum1	Slc35b3	38
magenta	Slc35b4	9
yellow	Slc35c1	4
turquoise	Slc35c2	1
purple	Slc35d1	10
salmon	Slc35d2	13
lightsteelblue1	Slc35d3	41
turquoise	Slc35e1	1
yellow	Slc35e2	4
cyan	Slc35e3	14
brown	Slc35e4	3
greenyellow	Slc35f1	11
black	Slc35f2	7
turquoise	Slc35f3	1
turquoise	Slc35f4	1
darkred	Slc35f5	21
greenyellow	Slc35f6	11
darkgrey	Slc35g1	24
saddlebrown	Slc35g2	29
blue	Slc35g3	2
yellow	Slc36a1	4
lightsteelblue1	Slc36a2	41
red	Slc36a3	6
purple	Slc36a4	10
purple	Slc37a1	10
royalblue	Slc37a2	20
brown	Slc37a3	3
turquoise	Slc37a4	1
darkgreen	Slc38a1	22
turquoise	Slc38a10	1
brown	Slc38a11	3
orange	Slc38a2	25
skyblue	Slc38a3	28
blue	Slc38a4	2
purple	Slc38a5	10
orangered4	Slc38a7	39
brown	Slc38a9	3
yellow	Slc39a1	4
thistle1	Slc39a10	51
black	Slc39a11	7
blue	Slc39a12	2
green	Slc39a13	5
turquoise	Slc39a14	1
turquoise	Slc39a2	1
pink	Slc39a3	8
pink	Slc39a4	8
turquoise	Slc39a5	1
brown	Slc39a6	3
yellow	Slc39a7	4
yellow	Slc39a8	4
grey60	Slc39a9	17
brown	Slc3a1	3
mediumpurple3	Slc3a2	40
bisque4	Slc40a1	47
cyan	Slc41a1	14
turquoise	Slc41a2	1
skyblue	Slc41a3	28
salmon	Slc43a1	13
salmon	Slc43a2	13
blue	Slc43a3	2
pink	Slc44a1	8
tan	Slc44a2	12
turquoise	Slc44a3	1
lightyellow	Slc44a4	19
lightcyan	Slc44a5	16
brown	Slc45a1	3
turquoise	Slc45a2	1
plum1	Slc45a3	38
brown	Slc45a4	3
purple	Slc46a1	10
blue	Slc46a2	2
magenta	Slc46a3	9
lightcyan	Slc47a1	16
yellow	Slc47a2	4
brown	Slc48a1	3
turquoise	Slc4a1	1
blue	Slc4a10	2
blue	Slc4a11	2
tan	Slc4a1ap	12
turquoise	Slc4a2	1
grey60	Slc4a3	17
ivory	Slc4a4	43
green	Slc4a5	5
violet	Slc4a7	32
blue	Slc4a8	2
yellow	Slc4a9	4
magenta	Slc50a1	9
lightcyan	Slc51a	16
darkslateblue	Slc51b	48
lightgreen	Slc52a2	18
blue	Slc52a3	2
turquoise	Slc5a1	1
greenyellow	Slc5a11	11
blue	Slc5a12	2
blue	Slc5a2	2
yellow	Slc5a3	4
darkred	Slc5a4a	21
tan	Slc5a4b	12
green	Slc5a5	5
turquoise	Slc5a6	1
magenta	Slc5a7	9
yellow	Slc5a8	4
blue	Slc5a9	2
paleturquoise	Slc6a1	31
floralwhite	Slc6a11	44
green	Slc6a12	5
greenyellow	Slc6a13	11
black	Slc6a14	7
red	Slc6a15	6
steelblue	Slc6a16	30
grey60	Slc6a17	17
lightsteelblue1	Slc6a18	41
blue	Slc6a19	2
turquoise	Slc6a19os	1
black	Slc6a2	7
purple	Slc6a20a	10
sienna3	Slc6a20b	35
steelblue	Slc6a3	30
yellow	Slc6a4	4
turquoise	Slc6a5	1
purple	Slc6a6	10
saddlebrown	Slc6a7	29
darkorange	Slc6a8	26
lightyellow	Slc6a9	19
salmon	Slc7a1	13
green	Slc7a10	5
pink	Slc7a11	8
violet	Slc7a12	32
blue	Slc7a13	2
green	Slc7a14	5
blue	Slc7a15	2
magenta	Slc7a2	9
turquoise	Slc7a3	1
brown	Slc7a4	3
yellowgreen	Slc7a5	36
yellow	Slc7a6	4
turquoise	Slc7a6os	1
turquoise	Slc7a7	1
brown	Slc7a8	3
blue	Slc8a1	2
blue	Slc8a2	2
midnightblue	Slc8a3	15
pink	Slc8b1	8
blue	Slc9a1	2
brown	Slc9a2	3
lightcyan	Slc9a3	16
lightsteelblue1	Slc9a3r1	41
green	Slc9a3r2	5
turquoise	Slc9a4	1
darkmagenta	Slc9a5	34
yellow	Slc9a6	4
red	Slc9a7	6
turquoise	Slc9a8	1
turquoise	Slc9a9	1
yellow	Slc9b1	4
blue	Slc9b2	2
blue	Slc9c1	2
black	Slco1a1	7
midnightblue	Slco1a4	15
cyan	Slco1a5	14
blue	Slco1a6	2
lightcyan	Slco1b2	16
grey60	Slco1c1	17
brown	Slco2a1	3
blue	Slco2b1	2
brown	Slco3a1	3
grey60	Slco4a1	17
yellow	Slco4c1	4
grey60	Slco5a1	17
lightgreen	Slco6b1	18
blue	Slco6c1	2
lightgreen	Slco6d1	18
turquoise	Slfn1	1
grey60	Slfn2	17
turquoise	Slfn3	1
blue	Slfn4	2
midnightblue	Slfn5	15
blue	Slfnl1	2
grey60	Slirp	17
salmon	Slit1	13
yellow	Slit2	4
magenta	Slit3	9
lightgreen	Slitrk1	18
turquoise	Slitrk2	1
midnightblue	Slitrk3	15
yellow	Slitrk4	4
purple	Slitrk5	10
brown	Slitrk6	3
pink	Slk	8
greenyellow	Slmap	11
turquoise	Slmo1	1
thistle2	Slmo2	50
blue	Sln	2
yellow	Slpi	4
tan	Sltm	12
turquoise	Slu7	1
lightcyan	Slurp1	16
violet	Slx1b	32
lightcyan1	Slx4	42
tan	Slx4ip	12
red	Sly	6
darkgreen	Smad1	22
salmon	Smad2	13
violet	Smad3	32
ivory	Smad4	43
darkorange2	Smad5	45
blue	Smad6	2
grey60	Smad7	17
green	Smad9	5
pink	Smagp	8
blue	Smap1	2
brown4	Smap2	46
greenyellow	Smarca1	11
brown4	Smarca2	46
orangered4	Smarca4	39
pink	Smarca5	8
darkgrey	Smarcad1	24
brown4	Smarcal1	46
pink	Smarcb1	8
blue	Smarcc1	2
royalblue	Smarcc2	20
blue	Smarcd1	2
red	Smarcd2	6
purple	Smarcd3	10
lightcyan1	Smarce1	42
turquoise	Smc1a	1
turquoise	Smc1b	1
tan	Smc2	12
blue	Smc2os	2
turquoise	Smc3	1
skyblue	Smc4	28
darkorange	Smc5	26
brown	Smc6	3
yellow	Smchd1	4
turquoise	Smco1	1
brown	Smco2	3
pink	Smco4	8
salmon	Smcp	13
midnightblue	Smcr8	15
midnightblue	Smdt1	15
darkgreen	Smek1	22
greenyellow	Smek2	11
turquoise	Smg1	1
thistle1	Smg5	51
lightcyan	Smg6	16
brown	Smg7	3
blue	Smg8	2
yellow	Smg9	4
grey60	Smim1	17
lightcyan	Smim11	16
midnightblue	Smim12	15
white	Smim13	27
brown	Smim14	3
brown	Smim19	3
blue	Smim20	2
black	Smim23	7
salmon	Smim24	13
lightyellow	Smim3	19
orange	Smim4	25
purple	Smim5	10
turquoise	Smim7	1
plum1	Smim8	38
greenyellow	Smn1	11
midnightblue	Smndc1	15
turquoise	Smo	1
blue	Smoc1	2
tan	Smoc2	12
salmon	Smok2a	13
green	Smok4a	5
turquoise	Smox	1
paleturquoise	Smpd1	31
lightcyan	Smpd2	16
turquoise	Smpd3	1
green	Smpd4	5
red	Smpdl3a	6
yellowgreen	Smpdl3b	36
royalblue	Smpx	20
turquoise	Smr2	1
blue	Smr3a	2
salmon	Sms	13
blue	Smtn	2
orangered4	Smtnl1	39
black	Smtnl2	7
sienna3	Smu1	35
magenta	Smug1	9
thistle2	Smurf1	50
mediumpurple3	Smurf2	40
darkturquoise	Smyd1	23
brown	Smyd2	3
brown	Smyd3	3
lightcyan	Smyd4	16
pink	Smyd5	8
brown	Snai1	3
green	Snai2	5
lightcyan	Snai3	16
green	Snap23	5
brown4	Snap25	46
salmon	Snap29	13
floralwhite	Snap47	44
magenta	Snap91	9
darkturquoise	Snapc1	23
cyan	Snapc2	14
green	Snapc3	5
blue	Snapc4	2
green	Snapc5	5
purple	Snapin	10
darkgreen	Snca	22
yellow	Sncaip	4
grey60	Sncb	17
magenta	Sncg	9
darkgrey	Snd1	24
black	Sned1	7
yellowgreen	Snf8	36
grey60	Snhg10	17
blue	Snhg11	2
pink	Snhg14	8
cyan	Snhg6	14
purple	Snhg7	10
blue	Snhg7os	2
yellow	Snip1	4
yellowgreen	Snn	36
brown	Snord123	3
yellow	Snph	4
lightcyan1	Snrk	42
magenta	Snrnp200	9
green	Snrnp25	5
thistle2	Snrnp27	50
blue	Snrnp35	2
greenyellow	Snrnp40	11
skyblue	Snrnp48	28
green	Snrnp70	5
turquoise	Snrpa	1
magenta	Snrpa1	9
lightcyan	Snrpb2	16
sienna3	Snrpc	35
brown	Snrpd1	3
pink	Snrpd2	8
brown	Snrpd3	3
