Color	Gene	Number
darkturquoise	Slc6a8	23
cyan	Slc6a9	14
indianred4	Slc7a1	72
greenyellow	Slc7a10	11
coral1	Slc7a11	60
royalblue	Slc7a12	20
blue	Slc7a13	2
darkturquoise	Slc7a14	23
red	Slc7a15	6
lightyellow	Slc7a2	19
steelblue	Slc7a3	30
red	Slc7a4	6
lightyellow	Slc7a5	19
brown2	Slc7a6	75
green	Slc7a6os	5
antiquewhite2	Slc7a7	90
tan	Slc7a8	12
brown	Slc8a1	3
yellowgreen	Slc8a2	36
skyblue3	Slc8a3	37
turquoise	Slc8b1	1
midnightblue	Slc9a1	15
salmon4	Slc9a2	52
black	Slc9a3	7
purple	Slc9a3r1	10
darkorange	Slc9a3r2	26
white	Slc9a4	27
white	Slc9a5	27
darkorange2	Slc9a6	45
navajowhite1	Slc9a7	83
red	Slc9a8	6
midnightblue	Slc9a9	15
brown	Slc9b1	3
lightpink3	Slc9b2	85
blue	Slc9c1	2
turquoise	Slco1a1	1
red	Slco1a4	6
black	Slco1a5	7
brown4	Slco1a6	46
midnightblue	Slco1b2	15
orangered4	Slco1c1	39
lavenderblush2	Slco2a1	86
mediumpurple3	Slco2b1	40
skyblue4	Slco3a1	93
orange	Slco4a1	25
steelblue	Slco4c1	30
tan	Slco5a1	12
royalblue	Slco6b1	20
lightgreen	Slco6c1	18
orange	Slco6d1	25
lightpink4	Slfn1	56
royalblue	Slfn2	20
turquoise	Slfn3	1
turquoise	Slfn4	1
pink	Slfn5	8
turquoise	Slfnl1	1
blue	Slirp	2
darkolivegreen	Slit1	33
green	Slit2	5
brown	Slit3	3
yellow	Slitrk1	4
darkred	Slitrk2	21
red	Slitrk3	6
antiquewhite4	Slitrk4	61
bisque4	Slitrk5	47
tan	Slitrk6	12
blue	Slk	2
yellow	Slmap	4
magenta4	Slmo1	84
plum3	Slmo2	78
skyblue	Sln	28
sienna3	Slpi	35
sienna3	Sltm	35
salmon	Slu7	13
yellow	Slurp1	4
blue	Slx1b	2
darkviolet	Slx4	77
grey60	Slx4ip	17
midnightblue	Sly	15
greenyellow	Smad1	11
yellow	Smad2	4
blue	Smad3	2
greenyellow	Smad4	11
coral	Smad5	89
cyan	Smad6	14
darkorange	Smad7	26
turquoise	Smad9	1
blue	Smagp	2
ivory	Smap1	43
mediumpurple1	Smap2	98
ivory	Smarca1	43
salmon4	Smarca2	52
grey60	Smarca4	17
midnightblue	Smarca5	15
tan	Smarcad1	12
brown2	Smarcal1	75
coral1	Smarcb1	60
coral1	Smarcc1	60
orangered4	Smarcc2	39
darkorange2	Smarcd1	45
pink	Smarcd2	8
thistle2	Smarcd3	50
darkturquoise	Smarce1	23
black	Smc1a	7
red	Smc1b	6
blue	Smc2	2
brown	Smc2os	3
sienna3	Smc3	35
tan	Smc4	12
turquoise	Smc5	1
lightpink4	Smc6	56
sienna3	Smchd1	35
brown	Smco1	3
royalblue	Smco2	20
blue	Smco4	2
brown	Smcp	3
lightcyan1	Smcr8	42
white	Smdt1	27
grey60	Smek1	17
paleturquoise	Smek2	31
salmon4	Smg1	52
black	Smg5	7
blue2	Smg6	76
lightsteelblue1	Smg7	41
blue	Smg8	2
red	Smg9	6
blue	Smim1	2
lightcyan	Smim11	16
lightcyan1	Smim12	42
skyblue3	Smim13	37
palevioletred3	Smim14	53
blue	Smim19	2
brown	Smim20	3
pink	Smim23	8
tan	Smim24	12
green	Smim3	5
sienna4	Smim4	95
white	Smim5	27
pink	Smim7	8
black	Smim8	7
yellow	Smn1	4
pink	Smndc1	8
darkgreen	Smo	22
plum3	Smoc1	78
orange	Smoc2	25
tan	Smok2a	12
blue	Smok4a	2
darkturquoise	Smox	23
honeydew1	Smpd1	58
turquoise	Smpd2	1
turquoise	Smpd3	1
yellowgreen	Smpd4	36
mediumpurple1	Smpdl3a	98
coral2	Smpdl3b	62
turquoise	Smpx	1
orange	Smr2	25
yellow	Smr3a	4
darkolivegreen4	Sms	74
turquoise	Smtn	1
turquoise	Smtnl1	1
darkred	Smtnl2	21
darkgrey	Smu1	24
skyblue1	Smug1	66
darkmagenta	Smurf1	34
tan	Smurf2	12
darkgrey	Smyd1	24
green	Smyd2	5
brown	Smyd3	3
turquoise	Smyd4	1
royalblue	Smyd5	20
brown	Snai1	3
coral1	Snai2	60
red	Snai3	6
brown	Snap23	3
lightsteelblue	Snap25	70
lightcyan	Snap29	16
ivory	Snap47	43
lightsteelblue	Snap91	70
darkorange	Snapc1	26
turquoise	Snapc2	1
darkmagenta	Snapc3	34
darkred	Snapc4	21
midnightblue	Snapc5	15
darkslateblue	Snapin	48
lightyellow	Snca	19
lightslateblue	Sncaip	99
red	Sncb	6
magenta	Sncg	9
orangered4	Snd1	39
darkred	Sned1	21
antiquewhite2	Snf8	90
lightcoral	Snhg10	71
darkgrey	Snhg11	24
darkmagenta	Snhg14	34
black	Snhg6	7
navajowhite1	Snhg7	83
turquoise	Snhg7os	1
orange	Snip1	25
mediumpurple3	Snn	40
salmon	Snord123	13
lightsteelblue	Snph	70
darkviolet	Snrk	77
sienna3	Snrnp200	35
yellow	Snrnp25	4
darkgrey	Snrnp27	24
yellow	Snrnp35	4
blue	Snrnp40	2
blue	Snrnp48	2
indianred4	Snrnp70	72
darkred	Snrpa	21
mediumpurple1	Snrpa1	98
plum3	Snrpb2	78
blue	Snrpc	2
orangered1	Snrpd1	97
blue	Snrpd2	2
violet	Snrpd3	32
magenta	Snrpe	9
brown	Snrpg	3
ivory	Snrpn	43
brown	Snta1	3
maroon	Sntb1	55
saddlebrown	Sntb2	29
royalblue	Sntg1	20
plum1	Sntg2	38
lightsteelblue1	Sntn	41
grey60	Snupn	17
lightyellow	Snurf	19
blue	Snw1	2
saddlebrown	Snx1	29
darkseagreen4	Snx10	59
orangered1	Snx11	97
brown4	Snx12	46
lightcoral	Snx13	71
lightyellow	Snx14	19
brown2	Snx15	75
blue	Snx16	2
plum2	Snx17	49
darkred	Snx18	21
thistle1	Snx19	51
yellow	Snx2	4
darkred	Snx20	21
grey60	Snx22	17
magenta	Snx24	9
skyblue	Snx25	28
lavenderblush3	Snx27	57
magenta4	Snx29	84
palevioletred3	Snx3	53
royalblue	Snx30	20
lightcyan	Snx31	16
tan	Snx32	12
brown	Snx33	3
orange	Snx4	25
blue	Snx5	2
turquoise	Snx6	1
yellow	Snx7	4
cyan	Snx8	14
black	Snx9	7
brown	Soat1	3
coral1	Soat2	60
red	Sobp	6
midnightblue	Socs2	15
brown	Socs3	3
antiquewhite2	Socs4	90
orangered4	Socs5	39
sienna4	Socs6	95
darkslateblue	Sod1	48
palevioletred3	Sod2	53
magenta	Sod3	9
darkred	Soga1	21
skyblue4	Soga3	93
purple	Sohlh2	10
darkgreen	Son	22
darkolivegreen4	Sorbs1	74
plum2	Sorbs2	49
darkred	Sorbs3	21
grey60	Sorcs1	17
coral	Sorcs2	89
navajowhite1	Sorcs3	83
darkviolet	Sord	77
skyblue3	Sorl1	37
lavenderblush3	Sort1	57
white	Sos1	27
cyan	Sos2	14
cyan	Sost	14
greenyellow	Sostdc1	11
mediumpurple3	Sowaha	40
red	Sowahb	6
tan	Sowahc	12
violet	Sowahd	32
skyblue3	Sox10	37
mediumorchid	Sox11	63
darkorange	Sox12	26
yellow	Sox13	4
turquoise	Sox14	1
lightgreen	Sox15	18
turquoise	Sox17	1
yellow	Sox18	4
mediumorchid	Sox2	63
blue2	Sox21	76
brown2	Sox2ot	75
lightyellow	Sox30	19
darkmagenta	Sox4	34
yellow	Sox5	4
pink	Sox6	8
yellow	Sox6os	4
skyblue2	Sox7	64
white	Sox8	27
magenta	Sox9	9
darkturquoise	Sp1	23
black	Sp100	7
royalblue	Sp110	20
lightgreen	Sp2	18
coral2	Sp3	62
plum	Sp3os	67
honeydew1	Sp4	58
mediumpurple3	Sp6	40
red	Sp7	6
blue	Sp8	2
greenyellow	Spa17	11
turquoise	Spaca1	1
darkslateblue	Spaca3	48
brown	Spaca4	3
blue	Spaca6	2
honeydew	Spaca7	87
brown2	Spag1	75
red	Spag11a	6
thistle1	Spag11b	51
midnightblue	Spag16	15
turquoise	Spag17os	1
brown	Spag4	3
darkmagenta	Spag5	34
red	Spag6	6
sienna3	Spag7	35
brown	Spag8	3
magenta	Spag9	9
midnightblue	Spam1	15
grey60	Spanxn4	17
blue	Sparc	2
sienna3	Sparcl1	35
green	Spast	5
brown	Spata1	3
skyblue2	Spata13	64
paleturquoise	Spata16	31
blue	Spata17	2
tan	Spata18	12
orangered3	Spata19	68
pink	Spata2	8
pink	Spata20	8
yellow	Spata21	4
salmon	Spata22	13
black	Spata24	7
saddlebrown	Spata25	29
thistle1	Spata2l	51
red	Spata3	6
blue	Spata31	2
greenyellow	Spata31d1a	11
turquoise	Spata31d1b	1
greenyellow	Spata31d1c	11
yellow	Spata31d1d	4
brown	Spata32	3
yellow	Spata33	4
blue	Spata4	2
bisque4	Spata5	47
darkslateblue	Spata6	48
blue	Spata7	2
magenta	Spata9	9
darkred	Spatc1	21
green	Spatc1l	5
cyan	Spats1	14
plum2	Spats2	49
grey60	Spats2l	17
orangered4	Spc24	39
green	Spc25	5
red	Spcs1	6
darkorange2	Spcs2	45
turquoise	Spdef	1
darkorange	Spdl1	26
cyan	Spdya	14
grey60	Spdyb	17
white	Specc1	27
brown4	Specc1l	46
pink	Speer1-ps1	8
turquoise	Speer3	1
paleturquoise	Speer5-ps1	31
blue	Speer7-ps1	2
greenyellow	Speer8-ps1	11
blue2	Spef1	76
yellow	Spef2	4
yellowgreen	Speg	36
brown	Spem1	3
salmon4	Spen	52
lightgreen	Spert	18
salmon	Spesp1	13
black	Spg11	7
lightyellow	Spg20	19
darkgreen	Spg21	22
brown	Spg7	3
pink	Sphk2	8
cyan	Sphkap	14
blue	Spi1	2
darkgrey	Spib	24
thistle1	Spic	51
navajowhite2	Spice1	54
orangered4	Spidr	39
brown	Spin1	3
turquoise	Spin2-ps1	1
royalblue	Spin4	20
blue	Spink10	2
midnightblue	Spink12	15
lightslateblue	Spink2	99
red	Spink3	6
turquoise	Spink5	1
turquoise	Spink6	1
plum2	Spink8	49
red	Spinkl	6
tan	Spint1	12
orangered3	Spint2	68
brown	Spint3	3
brown	Spint4	3
darkseagreen3	Spire1	88
orangered1	Spire2	97
paleturquoise	Spn	31
lightcyan1	Spns1	42
darkseagreen4	Spns2	59
turquoise	Spns3	1
brown	Spo11	3
ivory	Spock1	43
ivory	Spock2	43
brown	Spock3	3
magenta4	Spon1	84
green	Spon2	5
royalblue	Spop	20
red	Spopl	6
palevioletred3	Spp1	53
midnightblue	Spp2	15
cyan	Sppl2a	14
lightyellow	Sppl2b	19
brown	Sppl2c	3
honeydew1	Sppl3	58
turquoise	Spr	1
bisque4	Spred1	47
green	Spred2	5
darkturquoise	Spred3	23
darkmagenta	Sprn	34
turquoise	Sprr1a	1
skyblue	Sprr1b	28
blue2	Sprr2a1	76
blue	Sprr2b	2
blue	Sprr2d	2
red	Sprr2g	6
darkgreen	Sprr2h	22
red	Sprr2i	6
turquoise	Sprr2j-ps	1
orange	Sprr2k	25
midnightblue	Sprr3	15
turquoise	Sprr4	1
skyblue2	Sprtn	64
orange	Spry1	25
lightyellow	Spry2	19
midnightblue	Spry3	15
thistle2	Spry4	50
thistle	Spryd3	80
mediumpurple3	Spryd4	40
saddlebrown	Spryd7	29
steelblue	Spsb1	30
black	Spsb2	7
lightslateblue	Spsb3	99
skyblue4	Spsb4	93
tan	Spt1	12
blue2	Spta1	76
thistle2	Sptan1	50
brown	Sptb	3
darkolivegreen	Sptbn1	33
palevioletred3	Sptbn4	53
pink4	Sptlc1	96
sienna4	Sptlc2	95
lightcyan	Sptlc3	16
turquoise	Sptssa	1
lightcyan	Sptssb	16
turquoise	Spty2d1	1
lightsteelblue1	Spz1	41
darkmagenta	Sqle	34
brown4	Sqrdl	46
lightcyan1	Sqstm1	42
brown4	Sra1	46
purple	Srbd1	10
honeydew1	Src	58
blue	Srd5a1	2
grey60	Srd5a2	17
brown	Srd5a3	3
turquoise	Srebf1	1
magenta	Srebf2	9
lightyellow	Srek1	19
darkturquoise	Srek1ip1	23
plum	Srf	67
yellow	Srfbp1	4
white	Srgap1	27
lavenderblush3	Srgap2	57
lightyellow	Srgap3	19
turquoise	Srgn	1
firebrick4	Sri	73
skyblue	Srl	28
coral1	Srm	60
indianred4	Srms	72
brown	Srp14	3
turquoise	Srp19	1
red	Srp54a	6
darkgrey	Srp68	24
turquoise	Srp72	1
blue	Srp9	2
coral1	Srpk1	60
bisque4	Srpk2	47
purple	Srpk3	10
turquoise	Srpr	1
lightgreen	Srprb	18
lightgreen	Srpx	18
darkred	Srpx2	21
antiquewhite2	Srr	90
darkolivegreen	Srrm1	33
darkolivegreen	Srrm2	33
brown4	Srrm3	46
greenyellow	Srrm4	11
palevioletred3	Srrt	53
ivory	Srsf1	43
royalblue	Srsf10	20
coral2	Srsf11	62
turquoise	Srsf12	1
darkgrey	Srsf2	24
antiquewhite4	Srsf3	61
green	Srsf4	5
darkolivegreen	Srsf6	33
bisque4	Srsf7	47
turquoise	Srsf9	1
honeydew	Srxn1	87
violet	Sry	32
blue	Ss18	2
indianred4	Ss18l1	72
lightpink4	Ssb	56
floralwhite	Ssbp1	44
firebrick4	Ssbp2	73
blue	Ssbp3	2
orangered1	Ssbp4	97
black	Ssc4d	7
lightgreen	Ssc5d	18
lightpink4	Ssh1	56
greenyellow	Ssh2	11
purple	Ssh3	10
darkturquoise	Ssmem1	23
orangered3	Ssna1	68
yellow	Sspn	4
plum	Sspo	67
lightcyan1	Ssr1	42
darkgreen	Ssr2	22
darkgrey	Ssr3	24
blue	Ssr4	2
turquoise	Ssrp1	1
magenta4	Sssca1	84
darkseagreen4	Sst	59
saddlebrown	Sstr1	29
plum1	Sstr2	38
yellow	Sstr3	4
brown	Sstr4	3
mediumorchid	Sstr5	63
pink	Ssty1	8
cyan	Ssty2	14
pink	Ssu2	8
lightsteelblue	Ssu72	70
brown	Ssx2ip	3
lightgreen	Ssxb2	18
orangered4	St13	39
brown	St14	3
darkred	St18	21
blue2	St3gal1	76
darkorange2	St3gal2	45
greenyellow	St3gal3	11
darkseagreen4	St3gal4	59
saddlebrown	St3gal5	29
turquoise	St3gal6	1
brown	St5	3
turquoise	St6gal1	1
black	St6gal2	7
turquoise	St6galnac1	1
turquoise	St6galnac2	1
greenyellow	St6galnac3	11
turquoise	St6galnac4	1
paleturquoise	St6galnac5	31
darkturquoise	St6galnac6	23
thistle2	St7	50
cyan	St7l	14
antiquewhite4	St8sia1	61
lightblue4	St8sia2	100
coral1	St8sia3	60
grey60	St8sia4	17
yellowgreen	St8sia5	36
yellow	St8sia6	4
red	Stab1	6
plum3	Stab2	78
lightgreen	Stac	18
darkgrey	Stac2	24
blue	Stag1	2
turquoise	Stag2	1
plum3	Stag3	78
antiquewhite4	Stam	61
red	Stam2	6
lavenderblush3	Stambp	57
lightsteelblue1	Stambpl1	41
brown	Stap1	3
blue	Stap2	2
salmon4	Star	52
coral2	Stard10	62
green	Stard13	5
royalblue	Stard3	20
grey60	Stard3nl	17
sienna3	Stard4	35
darkturquoise	Stard5	23
navajowhite2	Stard6	54
thistle2	Stard7	50
tan	Stard8	12
lightpink3	Stard9	85
indianred4	Stat1	72
saddlebrown	Stat2	29
coral2	Stat3	62
greenyellow	Stat4	11
yellow	Stat5a	4
darkolivegreen	Stat5b	33
grey60	Stat6	17
lightcyan	Stau1	16
lightcoral	Stau2	71
plum3	Stbd1	78
skyblue1	Stc1	66
purple	Stc2	10
plum2	Steap1	49
saddlebrown	Steap2	29
turquoise	Steap3	1
bisque4	Steap4	47
purple	Stil	10
darkmagenta	Stim1	34
pink4	Stim2	96
lightsteelblue	Stip1	70
tan	Stk10	12
orangered4	Stk11	39
green	Stk11ip	5
royalblue	Stk16	20
turquoise	Stk17b	1
plum1	Stk19	38
blue	Stk24	2
lavenderblush3	Stk25	57
pink	Stk26	8
pink	Stk3	8
darkgreen	Stk31	22
turquoise	Stk32a	1
floralwhite	Stk32b	44
darkolivegreen	Stk32c	33
blue	Stk33	2
brown	Stk35	3
mediumpurple4	Stk36	92
skyblue4	Stk38	93
blue	Stk38l	2
darkturquoise	Stk39	23
black	Stk4	7
brown	Stk40	3
midnightblue	Stkld1	15
firebrick4	Stmn1	73
orangered1	Stmn2	97
black	Stmn3	7
lightcyan1	Stmn4	42
purple	Stmnd1	10
blue	Stom	2
brown2	Stoml1	75
darkgreen	Stoml2	22
tan	Stoml3	12
green	Ston1	5
navajowhite2	Ston2	54
lightgreen	Stox1	18
palevioletred2	Stox2	82
lightyellow	Stpg1	19
pink	Stpg2	8
skyblue	Stra13	28
paleturquoise	Stra6	31
orange	Stra6l	25
brown	Stra8	3
green	Strada	5
turquoise	Stradb	1
yellow3	Strap	94
palevioletred2	Strbp	82
brown4	Strc	46
ivory	Strip1	43
saddlebrown	Strip2	29
red	Strm	6
lightsteelblue	Strn	70
brown	Strn3	3
blue	Strn4	2
darkorange2	Stt3a	45
black	Stt3b	7
salmon	Stub1	13
green	Stx11	5
orangered4	Stx12	39
magenta	Stx16	9
skyblue	Stx17	28
coral2	Stx18	62
turquoise	Stx19	1
greenyellow	Stx1a	11
coral1	Stx1b	60
brown	Stx2	3
midnightblue	Stx3	15
lightsteelblue	Stx4a	70
lavenderblush2	Stx5a	86
blue	Stx6	2
palevioletred2	Stx7	82
coral3	Stx8	91
lightsteelblue	Stxbp1	70
lightgreen	Stxbp2	18
lightgreen	Stxbp3a	18
blue	Stxbp4	2
brown2	Stxbp5	75
lavenderblush3	Stxbp5l	57
firebrick4	Stxbp6	73
blue	Styk1	2
skyblue	Styxl1	28
salmon4	Sub1	52
ivory	Sucla2	43
grey60	Suclg1	17
magenta	Suclg2	9
brown	Sucnr1	3
thistle1	Suco	51
magenta	Suds3	9
turquoise	Sufu	1
indianred4	Sugct	72
darkolivegreen	Sugp1	33
darkgrey	Sugp2	24
darkgreen	Sugt1	22
darkolivegreen4	Sulf1	74
antiquewhite4	Sulf2	61
salmon	Sult1a1	13
turquoise	Sult1b1	1
green	Sult1c1	5
magenta	Sult1c2	9
greenyellow	Sult1d1	11
greenyellow	Sult1e1	11
blue	Sult2a2	2
green	Sult2b1	5
darkgreen	Sult4a1	22
pink	Sult5a1	8
green	Sult6b1	5
orangered3	Sumf1	68
red	Sumf2	6
darkgrey	Sumo1	24
blue	Sumo2	2
paleturquoise	Sumo3	31
darkorange	Sun1	26
skyblue	Sun2	28
yellow	Sun3	4
red	Sun5	6
steelblue	Suox	30
blue	Supt16	2
floralwhite	Supt20	44
darkolivegreen4	Supt3	74
turquoise	Supt4a	1
yellowgreen	Supt5	36
lightcoral	Supt6	71
greenyellow	Supt7l	11
plum3	Supv3l1	78
red	Surf1	6
grey60	Surf2	17
darkolivegreen	Surf4	33
darkred	Surf6	21
turquoise	Susd2	1
red	Susd3	6
bisque4	Susd4	47
darkturquoise	Susd5	23
thistle2	Susd6	50
orange	Suv39h1	25
darkseagreen4	Suv39h2	59
brown	Suv420h1	3
coral1	Suv420h2	60
darkred	Suz12	21
honeydew1	Sv2a	58
lightcoral	Sv2b	71
darkgreen	Sv2c	22
cyan	Sval1	14
salmon	Sval2	13
red	Svep1	6
yellow	Svil	4
honeydew1	Svip	58
palevioletred3	Svop	53
blue	Svopl	2
red	Svs1	6
blue	Svs2	2
brown	Svs3a	3
paleturquoise	Svs4	31
royalblue	Svs5	20
royalblue	Svs6	20
saddlebrown	Swap70	29
salmon4	Swi5	52
blue	Swsap1	2
turquoise	Swt1	1
purple	Syap1	10
lavenderblush3	Sybu	57
yellow4	Syce1	65
brown	Syce2	3
green	Syce3	5
purple	Sycn	10
blue	Sycp1	2
darkred	Sycp2	21
purple	Sycp3	10
thistle1	Syde1	51
brown	Syde2	3
orangered1	Syf2	97
darkgreen	Syk	22
darkseagreen4	Sympk	59
lightcoral	Syn1	71
brown2	Syn2	75
darkorange	Syn3	26
lightsteelblue1	Syna	41
grey60	Synb	17
turquoise	Sync	1
tan	Syncrip	12
saddlebrown	Syndig1	29
magenta4	Syne1	84
yellow	Syne2	4
turquoise	Syne3	1
greenyellow	Syne4	11
darkolivegreen	Syngap1	33
lightsteelblue	Syngr1	70
purple	Syngr2	10
purple	Syngr3	10
turquoise	Syngr4	1
firebrick4	Synj1	73
blue	Synj2	2
lightyellow	Synj2bp	19
brown	Synpo	3
purple	Synpo2	10
turquoise	Synpo2l	1
magenta4	Synpr	84
tan	Synrg	12
skyblue4	Syp	93
greenyellow	Sypl	11
tan	Sypl2	12
lightgreen	Sys1	18
thistle1	Syt1	51
yellow3	Syt10	94
brown	Syt11	3
darkslateblue	Syt12	48
green	Syt13	5
blue	Syt14	2
thistle1	Syt15	51
darkgrey	Syt16	24
antiquewhite4	Syt17	61
antiquewhite4	Syt2	61
mediumpurple2	Syt3	69
purple	Syt4	10
magenta	Syt5	9
steelblue	Syt6	30
greenyellow	Syt7	11
turquoise	Syt8	1
turquoise	Syt9	1
purple	Sytl1	10
grey60	Sytl2	17
green	Sytl3	5
yellow	Sytl4	4
tan	Sytl5	12
blue	Syvn1	2
cyan	Szrd1	14
salmon	Szt2	13
cyan	T	14
brown4	Taar1	46
turquoise	Taar2	1
green	Taar3	5
salmon	Taar4	13
grey60	Taar5	17
skyblue3	Taar6	37
blue	Taar9	2
cyan	Tab1	14
paleturquoise	Tab2	31
turquoise	Tab3	1
midnightblue	Tac1	15
steelblue	Tac2	30
plum2	Tacc1	49
lavenderblush3	Tacc2	57
lightcyan	Tacc3	16
blue2	Taco1	76
bisque4	Tacr1	47
darkgreen	Tacr2	22
greenyellow	Tacr3	11
pink	Tacstd2	8
lightcyan1	Tada1	42
cyan	Tada2a	14
yellow	Tada2b	4
magenta	Tada3	9
navajowhite1	Taf1	83
maroon	Taf11	55
orange	Taf12	25
darkred	Taf13	21
orangered4	Taf15	39
coral1	Taf1a	60
brown	Taf1b	3
brown2	Taf1c	75
purple	Taf1d	10
blue	Taf2	2
brown2	Taf3	75
salmon	Taf4a	13
blue	Taf4b	2
yellow	Taf5	4
blue	Taf5l	2
salmon2	Taf6	81
coral2	Taf6l	62
brown	Taf7	3
red	Taf7l	6
yellow	Taf8	4
yellow3	Taf9	94
turquoise	Taf9b	1
palevioletred3	Tagap	53
pink	Tagln	8
green	Tagln2	5
black	Tagln3	7
blue	Tal1	2
yellow4	Tal2	65
brown	Taldo1	3
yellow	Tamm41	4
yellow	Tanc1	4
darkmagenta	Tanc2	34
sienna3	Tango2	35
plum3	Tango6	78
thistle3	Tank	79
darkorange2	Taok1	45
brown	Taok2	3
purple	Taok3	10
lightcyan	Tap1	16
lightcyan	Tap2	16
turquoise	Tapbp	1
yellowgreen	Tapbpl	36
darkgreen	Tapt1	22
bisque4	Tarbp2	47
lavenderblush3	Tardbp	57
turquoise	Tarm1	1
red	Tars	6
yellow	Tars2	4
brown	Tarsl2	3
brown	Tas1r1	3
blue	Tas1r2	2
magenta	Tas1r3	9
darkgreen	Tas2r104	22
brown	Tas2r106	3
turquoise	Tas2r107	1
blue	Tas2r108	2
blue	Tas2r109	2
blue	Tas2r110	2
purple	Tas2r113	10
skyblue2	Tas2r114	64
magenta	Tas2r115	9
red	Tas2r116	6
turquoise	Tas2r118	1
greenyellow	Tas2r119	11
lightsteelblue1	Tas2r120	41
grey60	Tas2r121	17
paleturquoise	Tas2r123	31
turquoise	Tas2r124	1
skyblue2	Tas2r125	64
saddlebrown	Tas2r126	29
turquoise	Tas2r129	1
green	Tas2r130	5
brown	Tas2r131	3
black	Tas2r134	7
black	Tas2r135	7
tan	Tas2r136	12
midnightblue	Tas2r138	15
yellow	Tas2r139	4
yellow	Tas2r140	4
brown	Tas2r143	3
skyblue	Tas2r144	28
black	Tasp1	7
lightcyan	Tat	16
lightgreen	Tatdn1	18
brown	Tatdn2	3
lavenderblush2	Tatdn3	86
lightcoral	Tax1bp1	71
blue	Tax1bp3	2
salmon	Taz	13
royalblue	Tbata	20
royalblue	Tbc1d1	20
red	Tbc1d10a	6
brown	Tbc1d10b	3
red	Tbc1d10c	6
yellow	Tbc1d12	4
sienna4	Tbc1d13	95
brown	Tbc1d14	3
steelblue	Tbc1d15	30
turquoise	Tbc1d16	1
red	Tbc1d17	6
purple	Tbc1d19	10
yellow	Tbc1d2	4
plum3	Tbc1d20	78
yellow	Tbc1d21	4
royalblue	Tbc1d22a	20
royalblue	Tbc1d22b	20
turquoise	Tbc1d23	1
darkturquoise	Tbc1d24	23
lightgreen	Tbc1d25	18
turquoise	Tbc1d2b	1
purple	Tbc1d30	10
mediumpurple3	Tbc1d31	40
magenta	Tbc1d32	9
yellow	Tbc1d4	4
violet	Tbc1d5	32
darkturquoise	Tbc1d7	23
darkturquoise	Tbc1d8	23
lightcyan	Tbc1d8b	16
tan	Tbc1d9	12
white	Tbc1d9b	27
salmon	Tbca	13
magenta	Tbcb	9
mediumpurple3	Tbccd1	40
skyblue3	Tbcd	37
darkgrey	Tbce	24
brown	Tbcel	3
green	Tbck	5
lightsteelblue1	Tbk1	41
skyblue3	Tbkbp1	37
brown	Tbl1x	3
brown4	Tbl1xr1	46
magenta	Tbl3	9
lightpink4	Tbp	56
darkolivegreen	Tbpl1	33
brown	Tbpl2	3
lightyellow	Tbr1	19
sienna4	Tbrg1	95
blue	Tbrg3	2
yellowgreen	Tbrg4	36
thistle3	Tbx10	79
brown	Tbx15	3
floralwhite	Tbx18	44
brown	Tbx19	3
grey60	Tbx2	17
grey60	Tbx20	17
black	Tbx21	7
blue	Tbx22	2
brown	Tbx3	3
brown	Tbx3os2	3
brown	Tbx4	3
cyan	Tbx6	14
grey60	Tbxa2r	17
green	Tbxas1	5
blue	TC1410835	2
lavenderblush3	TC1410973	57
magenta	TC1412975	9
blue	TC1413271	2
midnightblue	TC1413613	15
turquoise	TC1414896	1
greenyellow	TC1419762	11
turquoise	TC1420744	1
purple	TC1429758	10
turquoise	TC1430172	1
midnightblue	TC1431885	15
turquoise	TC1439292	1
darkturquoise	TC1442825	23
red	TC1445293	6
darkred	TC1445412	21
green	TC1447552	5
grey60	TC1447992	17
lightgreen	TC1451722	18
darkslateblue	TC1459816	48
magenta	TC1460196	9
midnightblue	TC1462499	15
paleturquoise	TC1469211	31
brown	TC1480207	3
tan	TC1484629	12
brown	TC1496710	3
brown	TC1498347	3
lightpink4	TC1504563	56
turquoise	TC1513744	1
blue2	TC1516517	76
green	TC1523473	5
tan	TC1533832	12
turquoise	TC1541413	1
red	TC1548724	6
brown	TC1558560	3
salmon	TC1560474	13
pink	TC1560604	8
brown	TC1570131	3
blue	Tc2n	2
purple	Tcaf1	10
turquoise	Tcaf2	1
turquoise	Tcaim	1
skyblue1	Tcam1	66
magenta	Tcap	9
skyblue	Tcea1	28
palevioletred3	Tcea2	53
red	Tcea3	6
darkorange2	Tceal1	45
turquoise	Tceal5	1
palevioletred2	Tceal6	82
skyblue2	Tceal7	64
lightyellow	Tceal8	19
midnightblue	Tceanc	15
navajowhite2	Tceanc2	54
floralwhite	Tceb1	44
plum	Tceb2	67
indianred4	Tceb3	72
antiquewhite4	Tcerg1	61
brown	Tcerg1l	3
mediumpurple2	Tcf12	69
lightgreen	Tcf15	18
cyan	Tcf19	14
pink4	Tcf20	96
turquoise	Tcf21	1
blue	Tcf23	2
thistle2	Tcf25	50
thistle2	Tcf3	50
green	Tcf4	5
brown	Tcf7	3
skyblue3	Tcf7l1	37
brown	Tcf7l2	3
turquoise	Tcfl5	1
purple	Tchhl1	10
skyblue3	Tchp	37
saddlebrown	Tcirg1	29
greenyellow	Tcl1	11
green	Tcl1b1	5
tan	Tcn2	12
plum1	Tcof1	38
salmon	Tcp1	13
maroon	Tcp10a	55
darkgrey	Tcp10b	24
