Color	Gene	Number
green	Sfta2	5
turquoise	Sftpb	1
orange	Sftpc	25
brown2	Sftpd	75
black	Sfxn1	7
black	Sfxn2	7
red	Sfxn3	6
greenyellow	Sfxn4	11
firebrick4	Sfxn5	73
lightsteelblue	Sgca	70
lightyellow	Sgcb	19
black	Sgcd	7
darkorange	Sgce	26
turquoise	Sgcg	1
blue	Sgcz	2
lightyellow	Sgf29	19
darkgreen	Sgip1	22
black	Sgk1	7
yellow	Sgk2	4
sienna3	Sgk3	35
green	Sgms1	5
red	Sgms2	6
yellow	Sgol1	4
purple	Sgol2a	10
brown2	Sgol2b	75
yellowgreen	Sgpl1	36
lightcyan	Sgpp1	16
lavenderblush3	Sgpp2	57
navajowhite2	Sgsh	54
turquoise	Sgsm1	1
lightgreen	Sgsm2	18
coral1	Sgsm3	60
brown	Sgta	3
blue2	Sgtb	76
pink	Sh2b1	8
bisque4	Sh2b2	47
magenta	Sh2b3	9
blue	Sh2d1a	2
violet	Sh2d1b1	32
turquoise	Sh2d1b2	1
purple	Sh2d2a	10
black	Sh2d3c	7
brown	Sh2d4a	3
lightcyan	Sh2d4b	16
skyblue3	Sh2d5	37
yellowgreen	Sh2d6	36
green	Sh2d7	5
blue	Sh3bgr	2
steelblue	Sh3bgrl	30
orange	Sh3bgrl2	25
brown	Sh3bgrl3	3
brown	Sh3bp1	3
yellow	Sh3bp2	4
blue2	Sh3bp4	76
yellow	Sh3bp5	4
palevioletred3	Sh3bp5l	53
red	Sh3d19	6
antiquewhite4	Sh3d21	61
darkolivegreen	Sh3gl1	33
red	Sh3gl2	6
coral2	Sh3gl3	62
pink4	Sh3glb1	96
magenta	Sh3glb2	9
blue	Sh3kbp1	2
lightgreen	Sh3pxd2a	18
lightgreen	Sh3pxd2b	18
royalblue	Sh3rf1	20
green	Sh3rf2	5
skyblue	Sh3rf3	28
darkolivegreen4	Sh3tc1	74
yellow	Sh3tc2	4
purple	Sh3yl1	10
lightsteelblue1	Shank1	41
lightsteelblue1	Shank2	41
magenta	Shank3	9
darkolivegreen	Sharpin	33
yellow	Shb	4
brown4	Shbg	46
turquoise	Shc1	1
darkgreen	Shc2	22
turquoise	Shc3	1
royalblue	Shc4	20
blue	Shcbp1	2
blue	Shcbp1l	2
thistle2	Shd	50
salmon	She	13
plum1	Shf	38
brown	Shfm1	3
blue	Shh	2
lightcyan	Shisa2	16
orange	Shisa3	25
grey60	Shisa4	17
coral3	Shisa5	91
red	Shisa6	6
darkred	Shisa7	21
pink	Shisa8	8
skyblue	Shisa9	28
black	Shkbp1	7
turquoise	Shmt1	1
plum2	Shmt2	49
lightcyan	Shoc2	16
yellow	Shox2	4
pink	Shpk	8
blue	Shprh	2
cyan	Shq1	14
darkred	Shroom1	21
magenta	Shroom2	9
darkred	Shroom3	21
turquoise	Shroom4	1
red	Shtn1	6
darkorange	Siae	26
blue	Siah1a	2
mediumpurple3	Siah1b	40
lightpink4	Siah2	56
turquoise	Siah3	1
magenta	Sidt1	9
plum2	Sidt2	49
blue	Sigirr	2
darkolivegreen	Siglec1	33
orangered4	Siglec15	39
green	Siglece	5
green	Siglecf	5
brown	Siglecg	3
royalblue	Siglech	20
firebrick3	Sigmar1	102
floralwhite	Sik1	44
turquoise	Sik2	1
turquoise	Sik3	1
palevioletred3	Sike1	53
yellow	Sil1	4
saddlebrown	Sim1	29
green	Sim2	5
pink	Simc1	8
indianred4	Sin3a	72
turquoise	Sin3b	1
firebrick4	Sipa1	73
lightgreen	Sipa1l1	18
royalblue	Sipa1l2	20
lightgreen	Sipa1l3	18
sienna3	Sirpa	35
yellowgreen	Sirpb1a	36
skyblue2	Sirpb1b	64
black	Sirpb1c	7
mediumpurple3	Sirt1	40
darkolivegreen4	Sirt2	74
ivory	Sirt3	43
purple	Sirt4	10
brown	Sirt5	3
brown	Sirt6	3
salmon2	Sirt7	81
turquoise	Sis	1
brown4	Sit1	46
brown	Siva1	3
lightsteelblue1	Six1	41
lightsteelblue1	Six2	41
tan	Six3	12
green	Six4	5
antiquewhite4	Six5	61
pink	Six6	8
pink	Ska1	8
purple	Ska2	10
blue	Ska3	2
red	Skap1	6
darkseagreen3	Skap2	88
lightgreen	Ski	18
brown	Skida1	3
greenyellow	Skil	11
turquoise	Skint1	1
green	Skint2	5
black	Skint3	7
midnightblue	Skint4	15
turquoise	Skint7	1
blue	Skint8	2
skyblue3	Skiv2l	37
greenyellow	Skiv2l2	11
pink	Skor1	8
blue	Skp1a	2
maroon	Skp2	55
darkorange2	Sla	45
grey60	Sla2	17
red	Slain1	6
darkred	Slain2	21
brown	Slamf1	3
black	Slamf6	7
pink	Slamf7	8
turquoise	Slamf8	1
royalblue	Slamf9	20
blue	Slbp	2
paleturquoise	Slc10a1	31
blue	Slc10a2	2
palevioletred2	Slc10a3	82
salmon4	Slc10a4	52
blue	Slc10a5	2
magenta	Slc10a6	9
yellow	Slc10a7	4
midnightblue	Slc11a1	15
pink	Slc11a2	8
honeydew1	Slc12a1	58
red	Slc12a2	6
black	Slc12a3	7
skyblue3	Slc12a4	37
midnightblue	Slc12a5	15
lightgreen	Slc12a6	18
turquoise	Slc12a7	1
blue	Slc12a8	2
lightsteelblue1	Slc12a9	41
blue	Slc13a1	2
firebrick4	Slc13a3	73
yellowgreen	Slc13a4	36
darkturquoise	Slc13a5	23
plum2	Slc14a1	49
pink	Slc14a2	8
blue	Slc15a1	2
magenta	Slc15a2	9
purple	Slc15a3	10
navajowhite2	Slc15a4	54
grey60	Slc15a5	17
grey60	Slc16a1	17
yellow	Slc16a10	4
plum2	Slc16a11	49
thistle2	Slc16a12	50
lightcyan1	Slc16a13	42
yellow	Slc16a14	4
midnightblue	Slc16a2	15
brown	Slc16a3	3
purple	Slc16a4	10
darkgreen	Slc16a5	22
lightcyan1	Slc16a6	42
darkorange	Slc16a7	26
palevioletred3	Slc16a8	53
yellowgreen	Slc16a9	36
magenta	Slc17a2	9
salmon	Slc17a3	13
cyan	Slc17a5	14
darkturquoise	Slc17a6	23
yellow	Slc17a7	4
grey60	Slc17a8	17
green	Slc17a9	5
turquoise	Slc18a1	1
steelblue	Slc18a2	30
green	Slc18a3	5
darkmagenta	Slc18b1	34
pink	Slc19a1	8
greenyellow	Slc19a2	11
lightyellow	Slc19a3	19
coral2	Slc1a1	62
mediumpurple2	Slc1a2	69
darkturquoise	Slc1a3	23
green	Slc1a4	5
royalblue	Slc1a5	20
green	Slc1a6	5
yellow	Slc1a7	4
red	Slc20a1	6
magenta	Slc20a2	9
skyblue	Slc22a1	28
turquoise	Slc22a12	1
yellow	Slc22a13	4
blue	Slc22a13b-Ps	2
turquoise	Slc22a14	1
green	Slc22a15	5
darkgrey	Slc22a16	24
skyblue3	Slc22a17	37
magenta	Slc22a18	9
pink	Slc22a19	8
mediumpurple2	Slc22a2	69
lightsteelblue1	Slc22a21	41
coral1	Slc22a23	60
darkviolet	Slc22a26	77
coral	Slc22a29	89
green	Slc22a3	5
mediumpurple4	Slc22a30	92
royalblue	Slc22a4	20
palevioletred3	Slc22a5	53
magenta	Slc22a6	9
skyblue3	Slc22a7	37
firebrick4	Slc22a8	73
purple	Slc23a1	10
turquoise	Slc23a2	1
midnightblue	Slc23a3	15
yellow	Slc24a1	4
darkorange2	Slc24a2	45
lavenderblush3	Slc24a3	57
lightgreen	Slc24a4	18
steelblue	Slc24a5	30
lavenderblush2	Slc25a1	86
coral1	Slc25a10	60
grey60	Slc25a11	17
yellow	Slc25a12	4
red	Slc25a13	6
greenyellow	Slc25a14	11
brown	Slc25a15	3
blue	Slc25a16	2
blue	Slc25a17	2
thistle2	Slc25a18	50
grey60	Slc25a19	17
blue	Slc25a2	2
blue	Slc25a20	2
midnightblue	Slc25a21	15
yellow	Slc25a22	4
lightgreen	Slc25a23	18
blue	Slc25a24	2
lightcyan	Slc25a25	16
blue	Slc25a26	2
coral3	Slc25a27	91
lightsteelblue	Slc25a28	70
greenyellow	Slc25a29	11
cyan	Slc25a3	14
lightgreen	Slc25a30	18
honeydew	Slc25a31	87
darkgreen	Slc25a32	22
grey60	Slc25a33	17
green	Slc25a34	5
skyblue	Slc25a35	28
blue	Slc25a36	2
green	Slc25a37	5
palevioletred3	Slc25a38	53
brown	Slc25a39	3
brown	Slc25a4	3
greenyellow	Slc25a40	11
black	Slc25a41	7
skyblue3	Slc25a42	37
magenta	Slc25a43	9
red	Slc25a44	6
darkgreen	Slc25a45	22
lightyellow	Slc25a46	19
brown	Slc25a47	3
yellow	Slc25a48	4
grey60	Slc25a5	17
darkred	Slc25a5-Ps	21
turquoise	Slc25a51	1
darkgreen	Slc25a53	22
magenta	Slc25a54	9
darkgreen	Slc26a1	22
blue	Slc26a10	2
greenyellow	Slc26a11	11
turquoise	Slc26a2	1
brown	Slc26a3	3
red	Slc26a4	6
magenta	Slc26a5	9
lightslateblue	Slc26a6	99
black	Slc26a7	7
purple	Slc26a8	10
yellow	Slc26a9	4
lightsteelblue1	Slc27a1	41
mediumpurple1	Slc27a2	98
orange	Slc27a3	25
mediumorchid	Slc27a4	63
indianred3	Slc27a5	101
purple	Slc27a6	10
turquoise	Slc28a1	1
red	Slc28a2	6
brown	Slc28a3	3
yellow	Slc29a1	4
palevioletred3	Slc29a2	53
plum2	Slc29a3	49
green	Slc29a4	5
midnightblue	Slc2a1	15
turquoise	Slc2a10	1
turquoise	Slc2a12	1
darkturquoise	Slc2a13	23
midnightblue	Slc2a2	15
lightpink4	Slc2a3	56
turquoise	Slc2a4	1
yellow	Slc2a4rg-Ps	4
magenta	Slc2a5	9
mediumorchid	Slc2a6	63
darkgrey	Slc2a7	24
ivory	Slc2a8	43
thistle2	Slc2a9	50
sienna3	Slc30a1	35
magenta	Slc30a10	9
darkmagenta	Slc30a2	34
midnightblue	Slc30a3	15
maroon	Slc30a4	55
steelblue	Slc30a5	30
lightyellow	Slc30a6	19
honeydew1	Slc30a7	58
tan	Slc30a8	12
darkseagreen3	Slc30a9	88
firebrick3	Slc31a1	102
darkmagenta	Slc31a2	34
royalblue	Slc32a1	20
blue	Slc33a1	2
blue	Slc34a1	2
turquoise	Slc34a2	1
black	Slc34a3	7
blue	Slc35a1	2
lightcyan1	Slc35a2	42
steelblue	Slc35a3	30
darkgreen	Slc35a4	22
blue	Slc35a5	2
brown	Slc35b1	3
brown	Slc35b2	3
steelblue	Slc35b3	30
turquoise	Slc35b4	1
sienna3	Slc35c1	35
green	Slc35c2	5
magenta	Slc35d1	9
grey60	Slc35d2	17
blue2	Slc35d3	76
honeydew1	Slc35e1	58
blue	Slc35e2	2
red	Slc35e3	6
darkmagenta	Slc35e4	34
red	Slc35f1	6
greenyellow	Slc35f2	11
skyblue	Slc35f3	28
grey60	Slc35f4	17
blue	Slc35f5	2
greenyellow	Slc35f6	11
coral1	Slc35g1	60
cyan	Slc35g2	14
turquoise	Slc35g3	1
red	Slc36a1	6
mediumpurple2	Slc36a2	69
royalblue	Slc36a4	20
greenyellow	Slc37a1	11
turquoise	Slc37a2	1
lightcyan1	Slc37a3	42
lightslateblue	Slc37a4	99
thistle1	Slc38a1	51
magenta	Slc38a10	9
darkgreen	Slc38a11	22
thistle1	Slc38a2	51
thistle2	Slc38a3	50
lightyellow	Slc38a4	19
purple	Slc38a5	10
purple	Slc38a6	10
lightslateblue	Slc38a7	99
pink	Slc38a8	8
blue	Slc38a9	2
brown	Slc39a1	3
pink4	Slc39a10	96
coral2	Slc39a11	62
firebrick4	Slc39a12	73
lightsteelblue1	Slc39a13	41
turquoise	Slc39a14	1
palevioletred2	Slc39a2	82
palevioletred3	Slc39a3	53
turquoise	Slc39a4	1
brown	Slc39a5	3
skyblue2	Slc39a6	64
cyan	Slc39a7	14
salmon4	Slc39a8	52
blue2	Slc39a9	76
black	Slc3a1	7
coral1	Slc3a2	60
purple	Slc40a1	10
turquoise	Slc41a1	1
lightcyan1	Slc41a2	42
lavenderblush3	Slc41a3	57
black	Slc43a1	7
skyblue3	Slc43a2	37
green	Slc43a3	5
mediumorchid	Slc44a1	63
lightsteelblue1	Slc44a2	41
palevioletred2	Slc44a3	82
purple	Slc44a4	10
lightpink4	Slc44a5	56
yellow	Slc45a1	4
green	Slc45a2	5
mediumorchid	Slc45a3	63
black	Slc45a4	7
brown	Slc46a1	3
green	Slc46a3	5
turquoise	Slc47a1	1
mediumpurple2	Slc47a2	69
darkolivegreen4	Slc48a1	74
darkgreen	Slc4a1	22
grey60	Slc4a10	17
lightgreen	Slc4a11	18
greenyellow	Slc4a1ap	11
yellow	Slc4a2	4
antiquewhite4	Slc4a3	61
antiquewhite4	Slc4a4	61
skyblue3	Slc4a5	37
steelblue	Slc4a7	30
pink	Slc4a8	8
brown	Slc4a9	3
yellow	Slc50a1	4
orangered4	Slc51a	39
purple	Slc52a2	10
salmon4	Slc52a3	52
black	Slc5a1	7
yellow	Slc5a10	4
yellow	Slc5a11	4
turquoise	Slc5a12	1
darkgrey	Slc5a2	24
skyblue2	Slc5a3	64
blue	Slc5a4a	2
blue	Slc5a4b	2
grey60	Slc5a5	17
honeydew	Slc5a6	87
darkorange	Slc5a7	26
blue	Slc5a8	2
brown2	Slc5a9	75
thistle2	Slc6a1	50
lightsteelblue1	Slc6a11	41
turquoise	Slc6a12	1
lightsteelblue1	Slc6a13	41
turquoise	Slc6a14	1
darkseagreen3	Slc6a15	88
midnightblue	Slc6a16	15
skyblue3	Slc6a17	37
lightcyan	Slc6a18	16
pink	Slc6a19	8
green	Slc6a2	5
firebrick4	Slc6a20a	73
turquoise	Slc6a20b	1
black	Slc6a3	7
black	Slc6a4	7
blue	Slc6a5	2
salmon2	Slc6a6	81
grey60	Slc6a7	17
coral1	Slc6a8	60
yellow	Slc6a9	4
yellow	Slc7a1	4
firebrick4	Slc7a10	73
salmon2	Slc7a11	81
sienna4	Slc7a12	95
blue	Slc7a13	2
pink	Slc7a14	8
saddlebrown	Slc7a15	29
mediumpurple2	Slc7a2	69
grey60	Slc7a3	17
darkorange2	Slc7a4	45
turquoise	Slc7a5	1
blue	Slc7a6	2
lightcoral	Slc7a6os	71
darkred	Slc7a7	21
yellow	Slc7a8	4
skyblue3	Slc8a1	37
blue2	Slc8a2	76
lightgreen	Slc8a3	18
salmon2	Slc8b1	81
turquoise	Slc9a1	1
yellowgreen	Slc9a2	36
turquoise	Slc9a3	1
antiquewhite4	Slc9a3r1	61
lightyellow	Slc9a3r2	19
skyblue	Slc9a4	28
midnightblue	Slc9a5	15
blue	Slc9a6	2
black	Slc9a7	7
skyblue1	Slc9a8	66
green	Slc9a9	5
cyan	Slc9b1	14
floralwhite	Slc9b2	44
tan	Slco1a1	12
plum	Slco1a4	67
salmon	Slco1a5	13
blue	Slco1a6	2
purple	Slco1b2	10
plum	Slco1c1	67
magenta	Slco2a1	9
firebrick4	Slco2b1	73
lightcyan1	Slco3a1	42
honeydew	Slco4a1	87
greenyellow	Slco4c1	11
green	Slco5a1	5
paleturquoise	Slco6b1	31
midnightblue	Slco6c1	15
saddlebrown	Slco6d1	29
greenyellow	Slf1	11
darkmagenta	Slfn1	34
turquoise	Slfn10-Ps	1
salmon	Slfn14	13
darkmagenta	Slfn2	34
darkgreen	Slfn3	22
lightcyan	Slfn4	16
magenta	Slfn5	9
darkgreen	Slfn8	22
darkorange	Slfn9	26
salmon	Slfnl1	13
brown	Slirp	3
darkorange2	Slit1	45
lavenderblush3	Slit2	57
turquoise	Slit3	1
sienna3	Slitrk1	35
darkturquoise	Slitrk2	23
green	Slitrk3	5
steelblue	Slitrk4	30
salmon4	Slitrk5	52
coral2	Slitrk6	62
blue2	Slk	76
lightgreen	Slmap	18
turquoise	Slmo1	1
cyan	Slmo2	14
darkorange	Sln	26
yellow	Slpi	4
pink	Sltm	8
greenyellow	Slu7	11
turquoise	Slurp1	1
turquoise	Slurp2	1
palevioletred2	Slx1b	82
darkolivegreen	Slx4	33
maroon	Slx4ip	55
darkgrey	Sly	24
green	Smad1	5
blue	Smad2	2
lightgreen	Smad3	18
turquoise	Smad4	1
turquoise	Smad5	1
firebrick4	Smad6	73
yellow	Smad7	4
yellowgreen	Smad9	36
green	Smagp	5
cyan	Smap1	14
sienna3	Smap2	35
blue	Smarca1	2
darkred	Smarca2	21
turquoise	Smarca4	1
blue	Smarca5	2
green	Smarca5-Ps	5
mediumpurple3	Smarcad1	40
turquoise	Smarcal1	1
palevioletred3	Smarcb1	53
turquoise	Smarcc1	1
turquoise	Smarcc2	1
darkgreen	Smarcd1	22
indianred4	Smarcd2	72
orange	Smarcd3	25
brown	Smarce1	3
violet	Smarce1-Ps1	32
skyblue	Smc1a	28
coral	Smc1b	89
greenyellow	Smc2	11
darkmagenta	Smc3	34
maroon	Smc4	55
bisque4	Smc5	47
darkorange	Smc6	26
turquoise	Smchd1	1
brown	Smco1	3
blue	Smco2	2
greenyellow	Smco3	11
brown	Smco4	3
turquoise	Smcr8	1
cyan	Smdt1	14
blue	Smek1	2
blue	Smek2	2
turquoise	Smg1	1
skyblue1	Smg5	66
turquoise	Smg6	1
lightgreen	Smg7	18
navajowhite2	Smg8	54
darkgreen	Smg9	22
turquoise	Smim1	1
steelblue	Smim10l1	30
mediumorchid	Smim10l2a	63
brown	Smim11	3
brown	Smim12	3
lightcoral	Smim13	71
floralwhite	Smim14	44
blue	Smim15	2
grey60	Smim17	17
purple	Smim18	10
greenyellow	Smim19	11
yellow	Smim20	4
grey60	Smim24	17
midnightblue	Smim3	15
brown	Smim4	3
turquoise	Smim5	1
lightcyan	Smim6	16
purple	Smim7	10
purple	Smim8	10
lightcyan	Smim9	16
red	Smlr1	6
darkorange	Smn1	26
blue	Smndc1	2
magenta	Smo	9
turquoise	Smoc1	1
midnightblue	Smoc2	15
darkslateblue	Smok2a	48
darkgrey	Smok2b	24
turquoise	Smok3a	1
violet	Smok3c	32
turquoise	Smok4a	1
firebrick4	Smox	73
firebrick3	Smpd1	102
brown	Smpd2	3
yellow	Smpd3	4
lightgreen	Smpd4	18
brown	Smpd5	3
plum	Smpdl3a	67
green	Smpdl3b	5
salmon	Smpx	13
mediumpurple2	Smr3a	69
blue	Sms	2
darkslateblue	Smt3h2-Ps	48
green	Smt3h2-Ps2	5
navajowhite2	Smt3h2-Ps4	54
turquoise	Smtn	1
black	Smtnl1	7
yellow	Smtnl2	4
blue	Smu1	2
mediumpurple3	Smug1	40
darkorange2	Smurf1	45
green	Smurf2	5
lightyellow	Smyd1	19
darkturquoise	Smyd2	23
yellow	Smyd3	4
salmon2	Smyd4	81
lightsteelblue	Smyd5	70
turquoise	Snai1	1
brown	Snai2	3
turquoise	Snai3	1
plum1	Snap23	38
floralwhite	Snap25	44
darkmagenta	Snap29	34
brown	Snap47	3
red	Snap91	6
darkmagenta	Snapc1	34
green	Snapc2	5
blue	Snapc3	2
turquoise	Snapc4	1
brown	Snapc5	3
mediumpurple1	Snapin	98
cyan	Snca	14
magenta	Sncaip	9
brown	Sncb	3
green	Sncg	5
turquoise	Snd1	1
turquoise	Sned1	1
cyan	Snf8	14
orange	Snhg11	25
green	Snip1	5
sienna3	Snn	35
turquoise	Snph	1
lavenderblush3	Snrk	57
turquoise	Snrnp200	1
brown	Snrnp25	3
purple	Snrnp27	10
brown	Snrnp35	3
lightyellow	Snrnp40	19
brown	Snrnp48	3
skyblue3	Snrnp70	37
white	Snrp1c-Ps1	27
skyblue	Snrp1c-Ps2	28
darkorange	Snrpa	26
blue	Snrpa1	2
black	Snrpb	7
brown	Snrpb2	3
coral3	Snrpc	91
brown	Snrpd1	3
brown	Snrpd2	3
brown	Snrpd3	3
blue	Snrpe	2
saddlebrown	Snrpert	29
brown	Snrpf	3
steelblue	Snrpg	30
lavenderblush2	Snrpn	86
black	Snta1	7
skyblue3	Sntb1	37
turquoise	Sntb2	1
midnightblue	Sntg1	15
pink4	Sntg2	96
black	Sntn	7
firebrick3	Snupn	102
black	Snurf	7
yellow	Snw1	4
coral	Snx1	89
grey60	Snx10	17
black	Snx11	7
red	Snx12	6
blue	Snx13	2
cyan	Snx14	14
lightyellow	Snx15	19
blue	Snx16	2
lightsteelblue	Snx17	70
magenta	Snx18	9
navajowhite2	Snx19	54
cyan	Snx2	14
turquoise	Snx20	1
ivory	Snx21	43
lightsteelblue	Snx22	70
blue	Snx24	2
lightcoral	Snx25	71
turquoise	Snx27	1
black	Snx29	7
purple	Snx3	10
navajowhite2	Snx30	54
yellow	Snx31	4
grey60	Snx32	17
yellow	Snx33	4
lightyellow	Snx4	19
midnightblue	Snx5	15
darkseagreen4	Snx6	59
grey60	Snx7	17
lavenderblush3	Snx8	57
turquoise	Snx9	1
turquoise	Soat1	1
honeydew1	Soat2	58
lightgreen	Sobp	18
midnightblue	Socs1	15
blue	Socs2	2
darkred	Socs3	21
orange	Socs4	25
coral	Socs5	89
grey60	Socs6	17
black	Socs7	7
lightpink3	Sod1	85
lavenderblush3	Sod2	57
plum	Sod3	67
turquoise	Soga1	1
magenta	Soga3	9
darkslateblue	Sohlh1	48
paleturquoise	Sohlh2	31
turquoise	Son	1
turquoise	Sorbs1	1
pink4	Sorbs2	96
plum2	Sorbs3	49
blue	Sorcs1	2
antiquewhite4	Sorcs2	61
sienna3	Sorcs3	35
indianred4	Sord	72
lavenderblush3	Sorl1	57
green	Sort1	5
turquoise	Sos1	1
plum1	Sos2	38
yellow	Sost	4
blue	Sostdc1	2
lightgreen	Sowaha	18
lightcyan	Sowahb	16
darkmagenta	Sowahc	34
violet	Sowahd	32
thistle2	Sox1	50
yellow	Sox10	4
darkmagenta	Sox11	34
yellow3	Sox12	94
yellow3	Sox13	94
turquoise	Sox14	1
pink	Sox15	8
antiquewhite2	Sox17	90
palevioletred3	Sox18	53
orange	Sox2	25
magenta	Sox21	9
purple	Sox3	10
brown	Sox30	3
salmon4	Sox4	52
yellow	Sox5	4
royalblue	Sox6	20
salmon4	Sox7	52
yellow	Sox8	4
firebrick4	Sox9	73
plum2	Sp1	49
magenta	Sp100	9
turquoise	Sp110	1
lightsteelblue1	Sp140	41
darkgreen	Sp2	22
blue	Sp3	2
mediumpurple3	Sp4	40
lightsteelblue1	Sp5	41
darkorange	Sp6	26
skyblue3	Sp7	37
magenta	Sp8	9
lightpink3	Sp9	85
brown	Spa17	3
turquoise	Spaca1	1
brown	Spaca3	3
yellow	Spaca5	4
purple	Spaca6	10
black	Spaca9	7
midnightblue	Spag1	15
paleturquoise	Spag11a	31
blue	Spag11b	2
thistle2	Spag16	50
lavenderblush3	Spag17	57
brown	Spag4	3
midnightblue	Spag5	15
lightsteelblue	Spag6	70
lightpink4	Spag6l	56
darkseagreen4	Spag7	59
brown	Spag8	3
darkturquoise	Spag9	23
firebrick4	Sparc	73
yellowgreen	Sparcl1	36
blue	Spast	2
blue	Spata1	2
lightgreen	Spata13	18
turquoise	Spata16	1
brown	Spata17	3
yellow	Spata18	4
cyan	Spata19	14
turquoise	Spata2	1
yellow	Spata20	4
purple	Spata21	10
pink	Spata22	8
brown	Spata24	3
turquoise	Spata25	1
magenta	Spata2l	9
turquoise	Spata3	1
black	Spata31d1a	7
turquoise	Spata31d1b	1
darkslateblue	Spata31d1c	48
black	Spata31d1d	7
turquoise	Spata32	1
greenyellow	Spata33	11
brown	Spata4	3
red	Spata45	6
greenyellow	Spata5	11
darkmagenta	Spata6	34
purple	Spata7	10
blue	Spata9	2
yellow4	Spatc1	65
black	Spatc1l	7
green	Spats1	5
blue	Spats2	2
midnightblue	Spats2l	15
lightcyan1	Spc24	42
blue	Spc25	2
blue	Spcs1	2
blue	Spcs2	2
magenta4	Spcs2-Ps	84
pink4	Spcs3	96
red	Spdef	6
navajowhite2	Spdl1	54
blue	Spdya	2
paleturquoise	Spdye4a	31
violet	Spdye4b	32
turquoise	Specc1	1
turquoise	Specc1l	1
white	Speer2	27
magenta4	Speer3	84
pink	Speer4a	8
pink	Speer4b	8
turquoise	Speer4c	1
orangered1	Speer4d	97
turquoise	Speer4e	1
tan	Speer4f1	12
turquoise	Speer4f2	1
brown	Spef1	3
turquoise	Spef2	1
lightgreen	Speg	18
yellow	Spem1	4
turquoise	Spen	1
magenta	Spesp1	9
turquoise	Spg11	1
yellow	Spg20	4
green	Spg21	5
darkgreen	Spg7	22
lightsteelblue1	Sphk1	41
darkmagenta	Sphk2	34
darkturquoise	Sphkap	23
darkolivegreen4	Spi1	74
turquoise	Spib	1
cyan	Spic	14
maroon	Spice1	55
darkred	Spidr	21
blue	Spin1	2
blue	Spin2c	2
violet	Spin3-Ps	32
maroon	Spin4	55
brown	Spink10	3
red	Spink13	6
darkviolet	Spink2	77
yellow	Spink4	4
darkviolet	Spink5	77
darkviolet	Spink7	77
floralwhite	Spink8	44
salmon	Spinkl	13
lightcyan	Spint1	16
green	Spint2	5
blue	Spint3	2
red	Spint4	6
green	Spire1	5
yellow	Spire2	4
midnightblue	Spn	15
mediumorchid	Spns1	63
pink	Spns2	8
skyblue3	Spns3	37
turquoise	Spo11	1
cyan	Spocd1	14
blue	Spock1	2
skyblue3	Spock2	37
blue	Spock3	2
grey60	Spon1	17
turquoise	Spon2	1
yellow	Spop	4
blue	Spopl	2
black	Spp1	7
mediumpurple2	Spp2	69
blue	Sppl2a	2
darkolivegreen4	Sppl2b	74
turquoise	Sppl3	1
yellow	Spr	4
cyan	Spr-Ps1	14
honeydew1	Spred1	58
sienna3	Spred2	35
mediumorchid	Spred3	63
lightslateblue	Sprn	99
turquoise	Sprr1a	1
yellow	Sprr2a2	4
saddlebrown	Sprr2g	29
turquoise	Sprtn	1
salmon4	Spry1	52
lightyellow	Spry2	19
lightcyan1	Spry3	42
skyblue2	Spry4	64
greenyellow	Spryd3	11
steelblue	Spryd4	30
blue	Spryd7	2
yellow	Spsb1	4
indianred4	Spsb2	72
royalblue	Spsb3	20
blue	Spsb4	2
royalblue	Spta1	20
turquoise	Sptan1	1
lightgreen	Sptb	18
magenta	Sptbn1	9
turquoise	Sptbn2	1
firebrick4	Sptbn4	73
pink	Sptbn5	8
red	Sptlc1	6
greenyellow	Sptlc2	11
blue	Sptssa	2
blue	Sptssb	2
mediumpurple4	Spty2d1	92
blue	Spx	2
red	Sqle	6
royalblue	Sqrdl	20
pink	Sqstm1	8
mediumorchid	Sra1	63
greenyellow	Srbd1	11
magenta	Src	9
turquoise	Srcap	1
yellow	Srcin1	4
mediumorchid	Srd5a1	63
saddlebrown	Srd5a2	29
lightyellow	Srd5a3	19
skyblue1	Srebf1	66
thistle1	Srebf2	51
brown	Srek1	3
bisque4	Srek1ip1	47
turquoise	Srf	1
brown	Srfbp1	3
yellow	Srgap1	4
black	Srgap2	7
lightsteelblue1	Srgap3	41
blue	Srgn	2
darkmagenta	Sri	34
lightcyan1	Srl	42
darkolivegreen	Srm	33
blue	Srms	2
cyan	Srp14	14
brown	Srp19	3
skyblue	Srp54a	28
blue	Srp54b	2
skyblue	Srp68	28
red	Srp72	6
brown	Srp9	3
darkorange	Srpk1	26
blue	Srpk2	2
green	Srpk3	5
yellow	Srpr	4
thistle	Srprb	80
plum1	Srpx	38
grey60	Srpx2	17
pink	Srr	8
coral3	Srrd	91
turquoise	Srrm1	1
turquoise	Srrm2	1
darkolivegreen	Srrm3	33
pink	Srrm4	8
red	Srrt	6
lightcyan	Srsf1	16
steelblue	Srsf10	30
antiquewhite2	Srsf11	90
lightcoral	Srsf12	71
ivory	Srsf2	43
blue	Srsf3	2
yellow	Srsf4	4
brown	Srsf5	3
orange	Srsf6	25
blue	Srsf7	2
cyan	Srsf9	14
green	Srxn1	5
saddlebrown	Sry	29
skyblue3	Ss18	37
coral	Ss18l1	89
brown	Ssb	3
brown	Ssbp1	3
pink	Ssbp2	8
grey60	Ssbp3	17
darkolivegreen4	Ssbp4	74
brown	Ssc4d	3
lightsteelblue1	Ssc5d	41
