Color	Gene	Number
greenyellow	Sez6l	11
magenta	Sez6l2	9
turquoise	Sf1	1
black	Sf3a1	7
blue	Sf3a2	2
lightcyan	Sf3a3	16
turquoise	Sf3b1	1
black	Sf3b2	7
turquoise	Sf3b3	1
brown	Sf3b4	3
blue	Sf3b5	2
blue	Sf3b6	2
turquoise	Sfi1	1
turquoise	Sfmbt1	1
turquoise	Sfmbt2	1
turquoise	Sfn	1
turquoise	Sfpq	1
brown	Sfr1	3
lightgreen	Sfrp1	18
magenta	Sfrp2	9
brown	Sfrp4	3
brown	Sfrp5	3
turquoise	Sfswap	1
blue	Sft2d1	2
blue	Sft2d2	2
turquoise	Sft2d3	1
red	Sfta2	6
magenta	Sftpa1	9
brown	Sftpb	3
brown	Sftpc	3
brown	Sftpd	3
tan	Sfxn1	12
turquoise	Sfxn2	1
pink	Sfxn3	8
turquoise	Sfxn4	1
darkgreen	Sfxn5	22
brown	Sgca	3
brown	Sgcb	3
turquoise	Sgcd	1
brown	Sgce	3
darkgreen	Sgcg	22
midnightblue	Sgcz	15
blue	Sgf29	2
greenyellow	Sgip1	11
brown	Sgk1	3
brown	Sgk2	3
lightgreen	Sgk3	18
salmon	Sgms1	13
salmon	Sgms2	13
brown	Sgol1	3
black	Sgol2a	7
green	Sgol2b	5
magenta	Sgpl1	9
lightyellow	Sgpp1	19
black	Sgpp2	7
magenta	Sgsh	9
greenyellow	Sgsm1	11
yellow	Sgsm2	4
yellow	Sgsm3	4
blue	Sgta	2
pink	Sgtb	8
yellow	Sh2b1	4
lightcyan	Sh2b2	16
turquoise	Sh2b3	1
blue	Sh2d1a	2
blue	Sh2d1b1	2
green	Sh2d1b2	5
magenta	Sh2d2a	9
lightcyan	Sh2d3c	16
black	Sh2d4a	7
turquoise	Sh2d4b	1
yellow	Sh2d5	4
blue	Sh2d6	2
blue	Sh2d7	2
salmon	Sh3bgr	13
blue	Sh3bgrl	2
salmon	Sh3bgrl2	13
blue	Sh3bgrl3	2
tan	Sh3bp1	12
brown	Sh3bp2	3
tan	Sh3bp4	12
black	Sh3bp5	7
black	Sh3bp5l	7
turquoise	Sh3d19	1
blue	Sh3d21	2
darkred	Sh3gl1	21
turquoise	Sh3gl2	1
blue	Sh3gl3	2
brown	Sh3glb1	3
tan	Sh3glb2	12
lightgreen	Sh3kbp1	18
greenyellow	Sh3pxd2a	11
magenta	Sh3pxd2b	9
yellow	Sh3rf1	4
yellow	Sh3rf2	4
pink	Sh3rf3	8
blue	Sh3tc1	2
brown	Sh3tc2	3
blue	Sh3yl1	2
pink	Shank1	8
greenyellow	Shank2	11
midnightblue	Shank3	15
blue	Sharpin	2
blue	Shb	2
brown	Shbg	3
grey60	Shc1	17
midnightblue	Shc2	15
pink	Shc3	8
black	Shc4	7
turquoise	Shcbp1	1
turquoise	Shcbp1l	1
brown	Shd	3
brown	She	3
darkred	Shf	21
blue	Shfm1	2
black	Shh	7
black	Shisa2	7
greenyellow	Shisa3	11
blue	Shisa4	2
blue	Shisa5	2
turquoise	Shisa6	1
yellow	Shisa7	4
darkgreen	Shisa8	22
pink	Shisa9	8
blue	Shkbp1	2
darkred	Shmt1	21
lightyellow	Shmt2	19
pink	Shoc2	8
brown	Shox2	3
turquoise	Shpk	1
turquoise	Shprh	1
greenyellow	Shq1	11
blue	Shroom1	2
darkorange	Shroom2	26
turquoise	Shroom3	1
turquoise	Shroom4	1
darkgrey	Shtn1	24
lightgreen	Siae	18
darkred	Siah1a	21
pink	Siah1b	8
darkred	Siah2	21
turquoise	Siah3	1
greenyellow	Sidt1	11
turquoise	Sidt2	1
blue	Sigirr	2
brown	Siglec1	3
brown	Siglec15	3
blue	Siglece	2
blue	Siglecf	2
black	Siglecg	7
tan	Siglech	12
tan	Sigmar1	12
pink	Sik1	8
turquoise	Sik2	1
salmon	Sik3	13
turquoise	Sike1	1
blue	Sil1	2
brown	Sim1	3
yellow	Sim2	4
turquoise	Simc1	1
turquoise	Sin3a	1
blue	Sin3b	2
blue	Sipa1	2
yellow	Sipa1l1	4
magenta	Sipa1l2	9
turquoise	Sipa1l3	1
orange	Sirpa	25
green	Sirpb1a	5
green	Sirpb1b	5
brown	Sirpb1c	3
turquoise	Sirt1	1
brown	Sirt2	3
tan	Sirt3	12
turquoise	Sirt4	1
blue	Sirt5	2
turquoise	Sirt6	1
greenyellow	Sirt7	11
greenyellow	Sis	11
blue	Sit1	2
blue	Siva1	2
black	Six1	7
blue	Six2	2
turquoise	Six3	1
turquoise	Six4	1
turquoise	Six5	1
pink	Six6	8
blue	Ska1	2
turquoise	Ska2	1
turquoise	Ska3	1
tan	Skap1	12
brown	Skap2	3
turquoise	Ski	1
orange	Skida1	25
midnightblue	Skil	15
blue	Skint11	2
blue	Skint2	2
green	Skint3	5
turquoise	Skint4	1
turquoise	Skint7	1
turquoise	Skint8	1
turquoise	Skiv2l	1
cyan	Skiv2l-Ps1	14
turquoise	Skiv2l2	1
salmon	Skor1	13
black	Skor2	7
blue	Skp1a	2
turquoise	Skp2	1
darkred	Sla	21
darkturquoise	Sla2	23
magenta	Slain1	9
turquoise	Slain2	1
blue	Slamf1	2
blue	Slamf6	2
brown	Slamf7	3
blue	Slamf8	2
blue	Slamf9	2
lightyellow	Slbp	19
turquoise	Slc10a1	1
turquoise	Slc10a2	1
blue	Slc10a3	2
magenta	Slc10a4	9
greenyellow	Slc10a5	11
blue	Slc10a6	2
salmon	Slc10a7	13
blue	Slc11a1	2
turquoise	Slc11a2	1
turquoise	Slc12a1	1
salmon	Slc12a2	13
turquoise	Slc12a3	1
magenta	Slc12a4	9
turquoise	Slc12a5	1
turquoise	Slc12a6	1
brown	Slc12a7	3
black	Slc12a8	7
blue	Slc12a9	2
turquoise	Slc13a1	1
red	Slc13a2	6
magenta	Slc13a3	9
black	Slc13a4	7
pink	Slc13a5	8
brown	Slc14a1	3
blue	Slc14a2	2
turquoise	Slc15a1	1
blue	Slc15a2	2
blue	Slc15a3	2
grey60	Slc15a4	17
turquoise	Slc15a5	1
brown	Slc16a1	3
turquoise	Slc16a10	1
turquoise	Slc16a11	1
turquoise	Slc16a12	1
black	Slc16a13	7
greenyellow	Slc16a14	11
tan	Slc16a2	12
blue	Slc16a3	2
turquoise	Slc16a4	1
turquoise	Slc16a5	1
turquoise	Slc16a6	1
greenyellow	Slc16a7	11
turquoise	Slc16a8	1
darkgreen	Slc16a9	22
turquoise	Slc17a2	1
yellow	Slc17a3	4
midnightblue	Slc17a5	15
magenta	Slc17a6	9
pink	Slc17a7	8
yellow	Slc17a8	4
blue	Slc17a9	2
salmon	Slc18a1	13
magenta	Slc18a2	9
magenta	Slc18a3	9
yellow	Slc18b1	4
lightcyan	Slc19a1	16
darkgrey	Slc19a2	24
greenyellow	Slc19a3	11
yellow	Slc1a1	4
midnightblue	Slc1a2	15
turquoise	Slc1a3	1
tan	Slc1a4	12
blue	Slc1a5	2
black	Slc1a6	7
pink	Slc1a7	8
turquoise	Slc20a1	1
black	Slc20a2	7
pink	Slc22a1	8
black	Slc22a12	7
turquoise	Slc22a13	1
turquoise	Slc22a13b-Ps	1
green	Slc22a14	5
turquoise	Slc22a15	1
lightgreen	Slc22a17	18
blue	Slc22a18	2
turquoise	Slc22a19	1
blue	Slc22a2	2
purple	Slc22a20	10
turquoise	Slc22a21	1
blue	Slc22a22	2
royalblue	Slc22a23	20
green	Slc22a29	5
yellow	Slc22a3	4
turquoise	Slc22a30	1
salmon	Slc22a4	13
salmon	Slc22a5	13
white	Slc22a6	27
brown	Slc22a7	3
blue	Slc22a8	2
turquoise	Slc23a1	1
greenyellow	Slc23a2	11
yellow	Slc23a3	4
greenyellow	Slc24a1	11
turquoise	Slc24a2	1
pink	Slc24a3	8
yellow	Slc24a4	4
turquoise	Slc24a5	1
blue	Slc25a1	2
blue	Slc25a10	2
blue	Slc25a11	2
turquoise	Slc25a12	1
magenta	Slc25a13	9
yellow	Slc25a14	4
salmon	Slc25a15	13
yellow	Slc25a16	4
brown	Slc25a17	3
blue	Slc25a18	2
tan	Slc25a19	12
black	Slc25a2	7
blue	Slc25a20	2
brown	Slc25a21	3
orange	Slc25a22	25
pink	Slc25a23	8
blue	Slc25a24	2
magenta	Slc25a25	9
yellow	Slc25a26	4
turquoise	Slc25a27	1
blue	Slc25a28	2
darkred	Slc25a29	21
brown	Slc25a3	3
turquoise	Slc25a30	1
turquoise	Slc25a31	1
turquoise	Slc25a32	1
blue	Slc25a33	2
blue	Slc25a34	2
turquoise	Slc25a35	1
turquoise	Slc25a36	1
greenyellow	Slc25a37	11
blue	Slc25a38	2
blue	Slc25a39	2
brown	Slc25a4	3
turquoise	Slc25a40	1
brown	Slc25a41	3
greenyellow	Slc25a42	11
turquoise	Slc25a43	1
yellow	Slc25a44	4
blue	Slc25a45	2
turquoise	Slc25a46	1
blue	Slc25a47	2
turquoise	Slc25a48	1
magenta	Slc25a5	9
turquoise	Slc25a5-Ps	1
turquoise	Slc25a51	1
pink	Slc25a53	8
green	Slc25a54	5
turquoise	Slc26a1	1
yellow	Slc26a10	4
salmon	Slc26a11	13
turquoise	Slc26a2	1
turquoise	Slc26a3	1
yellow	Slc26a4	4
turquoise	Slc26a5	1
turquoise	Slc26a6	1
darkred	Slc26a7	21
midnightblue	Slc26a8	15
turquoise	Slc26a9	1
brown	Slc27a1	3
magenta	Slc27a2	9
blue	Slc27a3	2
blue	Slc27a4	2
turquoise	Slc27a5	1
magenta	Slc27a6	9
yellow	Slc28a1	4
magenta	Slc28a2	9
turquoise	Slc28a3	1
lightcyan	Slc29a1	16
black	Slc29a2	7
magenta	Slc29a3	9
salmon	Slc29a4	13
brown	Slc2a1	3
darkgreen	Slc2a10	22
brown	Slc2a12	3
pink	Slc2a13	8
turquoise	Slc2a2	1
greenyellow	Slc2a3	11
lightyellow	Slc2a4	19
turquoise	Slc2a4rg-Ps	1
tan	Slc2a5	12
tan	Slc2a6	12
blue	Slc2a8	2
blue	Slc2a9	2
greenyellow	Slc30a1	11
midnightblue	Slc30a10	15
yellow	Slc30a2	4
yellow	Slc30a3	4
orange	Slc30a4	25
blue	Slc30a5	2
blue	Slc30a6	2
turquoise	Slc30a7	1
brown	Slc30a8	3
brown	Slc30a9	3
magenta	Slc31a1	9
turquoise	Slc31a2	1
salmon	Slc32a1	13
black	Slc33a1	7
green	Slc34a1	5
salmon	Slc34a2	13
brown	Slc34a3	3
turquoise	Slc35a1	1
blue	Slc35a2	2
turquoise	Slc35a3	1
blue	Slc35a4	2
brown	Slc35a5	3
blue	Slc35b1	2
blue	Slc35b2	2
yellow	Slc35b3	4
yellow	Slc35b4	4
white	Slc35c1	27
blue	Slc35c2	2
turquoise	Slc35d1	1
blue	Slc35d2	2
brown	Slc35d3	3
brown	Slc35e1	3
turquoise	Slc35e2	1
salmon	Slc35e3	13
blue	Slc35e4	2
pink	Slc35f1	8
brown	Slc35f2	3
turquoise	Slc35f3	1
yellow	Slc35f4	4
blue	Slc35f5	2
blue	Slc35f6	2
turquoise	Slc35g1	1
lightyellow	Slc35g2	19
turquoise	Slc35g3	1
turquoise	Slc36a1	1
brown	Slc36a2	3
purple	Slc36a3	10
royalblue	Slc36a4	20
pink	Slc37a1	8
blue	Slc37a2	2
yellow	Slc37a3	4
tan	Slc37a4	12
black	Slc38a1	7
magenta	Slc38a10	9
greenyellow	Slc38a11	11
black	Slc38a2	7
brown	Slc38a3	3
yellow	Slc38a4	4
blue	Slc38a5	2
turquoise	Slc38a6	1
yellow	Slc38a7	4
turquoise	Slc38a8	1
turquoise	Slc38a9	1
blue	Slc39a1	2
cyan	Slc39a1-Ps	14
pink	Slc39a10	8
blue	Slc39a11	2
magenta	Slc39a12	9
salmon	Slc39a13	13
magenta	Slc39a14	9
turquoise	Slc39a2	1
pink	Slc39a3	8
brown	Slc39a4	3
yellow	Slc39a5	4
brown	Slc39a6	3
brown	Slc39a7	3
brown	Slc39a8	3
brown	Slc39a9	3
turquoise	Slc3a1	1
blue	Slc3a2	2
blue	Slc40a1	2
magenta	Slc41a1	9
midnightblue	Slc41a2	15
black	Slc41a3	7
brown	Slc43a1	3
black	Slc43a2	7
magenta	Slc43a3	9
magenta	Slc44a1	9
brown	Slc44a2	3
magenta	Slc44a3	9
yellow	Slc44a4	4
pink	Slc44a5	8
lightgreen	Slc45a1	18
turquoise	Slc45a2	1
magenta	Slc45a3	9
royalblue	Slc45a4	20
blue	Slc46a1	2
green	Slc46a2	5
darkgreen	Slc46a3	22
black	Slc47a1	7
black	Slc47a2	7
blue	Slc48a1	2
salmon	Slc4a1	13
greenyellow	Slc4a10	11
yellow	Slc4a11	4
turquoise	Slc4a1ap	1
magenta	Slc4a2	9
pink	Slc4a3	8
black	Slc4a4	7
salmon	Slc4a5	13
turquoise	Slc4a7	1
turquoise	Slc4a8	1
magenta	Slc4a9	9
blue	Slc50a1	2
green	Slc51a	5
blue	Slc52a2	2
blue	Slc52a3	2
black	Slc5a1	7
yellow	Slc5a10	4
salmon	Slc5a11	13
turquoise	Slc5a12	1
turquoise	Slc5a2	1
magenta	Slc5a3	9
blue	Slc5a4a	2
turquoise	Slc5a4b	1
yellow	Slc5a5	4
black	Slc5a6	7
magenta	Slc5a7	9
magenta	Slc5a8	9
green	Slc5a9	5
turquoise	Slc6a1	1
grey60	Slc6a11	17
darkgreen	Slc6a12	22
brown	Slc6a13	3
green	Slc6a14	5
black	Slc6a15	7
brown	Slc6a16	3
greenyellow	Slc6a17	11
turquoise	Slc6a18	1
salmon	Slc6a19	13
salmon	Slc6a2	13
lightcyan	Slc6a20a	16
turquoise	Slc6a20b	1
blue	Slc6a3	2
magenta	Slc6a4	9
salmon	Slc6a5	13
turquoise	Slc6a6	1
yellow	Slc6a7	4
salmon	Slc6a8	13
magenta	Slc6a9	9
turquoise	Slc7a1	1
magenta	Slc7a10	9
yellow	Slc7a11	4
turquoise	Slc7a13	1
turquoise	Slc7a14	1
green	Slc7a15	5
salmon	Slc7a2	13
blue	Slc7a3	2
yellow	Slc7a4	4
brown	Slc7a5	3
turquoise	Slc7a6	1
blue	Slc7a6os	2
blue	Slc7a7	2
midnightblue	Slc7a8	15
green	Slc7a9	5
midnightblue	Slc8a1	15
midnightblue	Slc8a2	15
black	Slc8a3	7
darkgreen	Slc8b1	22
magenta	Slc9a1	9
yellow	Slc9a2	4
turquoise	Slc9a3	1
blue	Slc9a3r1	2
lightyellow	Slc9a3r2	19
yellow	Slc9a4	4
orange	Slc9a5	25
turquoise	Slc9a6	1
turquoise	Slc9a7	1
black	Slc9a8	7
lightgreen	Slc9a9	18
turquoise	Slc9b1	1
turquoise	Slc9b2	1
turquoise	Slco1a1	1
brown	Slco1a4	3
lightyellow	Slco1a5	19
turquoise	Slco1a6	1
pink	Slco1b2	8
darkorange	Slco1c1	26
turquoise	Slco2a1	1
blue	Slco2b1	2
magenta	Slco3a1	9
black	Slco4a1	7
pink	Slco4c1	8
turquoise	Slco5a1	1
pink	Slco6b1	8
turquoise	Slco6c1	1
purple	Slco6d1	10
turquoise	Slf1	1
brown	Slfn1	3
turquoise	Slfn10-Ps	1
green	Slfn14	5
blue	Slfn2	2
turquoise	Slfn3	1
brown	Slfn4	3
magenta	Slfn5	9
blue	Slfn8	2
brown	Slfn9	3
turquoise	Slfnl1	1
blue	Slirp	2
yellow	Slit1	4
pink	Slit2	8
midnightblue	Slit3	15
greenyellow	Slitrk1	11
greenyellow	Slitrk2	11
pink	Slitrk3	8
turquoise	Slitrk4	1
yellow	Slitrk5	4
brown	Slitrk6	3
turquoise	Slk	1
greenyellow	Slmap	11
midnightblue	Slmo1	15
blue	Slmo2	2
turquoise	Sln	1
brown	Slpi	3
turquoise	Sltm	1
salmon	Slu7	13
blue	Slurp1	2
green	Slurp2	5
lightcyan	Slx1b	16
turquoise	Slx4	1
greenyellow	Slx4ip	11
black	Smad1	7
pink	Smad2	8
orange	Smad3	25
turquoise	Smad4	1
black	Smad5	7
blue	Smad6	2
magenta	Smad7	9
salmon	Smad9	13
blue	Smagp	2
pink	Smap1	8
tan	Smap2	12
pink	Smarca1	8
turquoise	Smarca2	1
turquoise	Smarca4	1
black	Smarca5	7
green	Smarca5-Ps	5
turquoise	Smarcad1	1
turquoise	Smarcal1	1
blue	Smarcb1	2
midnightblue	Smarcc1	15
turquoise	Smarcc2	1
yellow	Smarcd1	4
black	Smarcd2	7
tan	Smarcd3	12
brown	Smarce1	3
turquoise	Smarce1-Ps1	1
black	Smc1a	7
turquoise	Smc1b	1
turquoise	Smc2	1
turquoise	Smc3	1
black	Smc4	7
turquoise	Smc5	1
turquoise	Smc6	1
turquoise	Smchd1	1
turquoise	Smco1	1
green	Smco2	5
brown	Smco3	3
blue	Smco4	2
turquoise	Smcr8	1
blue	Smdt1	2
turquoise	Smek1	1
turquoise	Smek2	1
turquoise	Smg1	1
turquoise	Smg5	1
turquoise	Smg6	1
turquoise	Smg7	1
purple	Smg8	10
blue	Smg9	2
purple	Smgc	10
brown	Smim1	3
turquoise	Smim10l1	1
blue	Smim10l2a	2
blue	Smim11	2
blue	Smim12	2
pink	Smim13	8
brown	Smim14	3
blue	Smim15	2
grey60	Smim17	17
blue	Smim18	2
blue	Smim19	2
blue	Smim20	2
lightcyan	Smim22	16
blue	Smim24	2
blue	Smim3	2
blue	Smim4	2
brown	Smim5	3
turquoise	Smim6	1
tan	Smim7	12
blue	Smim8	2
turquoise	Smim9	1
turquoise	Smlr1	1
blue	Smn1	2
lightyellow	Smndc1	19
magenta	Smo	9
brown	Smoc1	3
yellow	Smoc2	4
green	Smok2b	5
blue	Smok3a	2
red	Smok3b	6
blue	Smok3c	2
turquoise	Smok4a	1
brown	Smox	3
blue	Smpd1	2
blue	Smpd2	2
yellow	Smpd3	4
turquoise	Smpd4	1
blue	Smpd5	2
blue	Smpdl3a	2
tan	Smpdl3b	12
black	Smpx	7
green	Smr3a	5
turquoise	Sms	1
purple	Smt3h1-Ps	10
cyan	Smt3h2-Ps	14
purple	Smt3h2-Ps2	10
red	Smt3h2-Ps4	6
brown	Smtn	3
purple	Smtnl1	10
magenta	Smtnl2	9
blue	Smu1	2
midnightblue	Smug1	15
royalblue	Smurf1	20
turquoise	Smurf2	1
grey60	Smyd1	17
blue	Smyd2	2
black	Smyd3	7
yellow	Smyd4	4
yellow	Smyd5	4
blue	Snai1	2
turquoise	Snai2	1
yellow	Snai3	4
turquoise	Snap23	1
turquoise	Snap25	1
brown	Snap29	3
lightgreen	Snap47	18
turquoise	Snap91	1
turquoise	Snapc1	1
blue	Snapc2	2
turquoise	Snapc3	1
turquoise	Snapc4	1
blue	Snapc5	2
brown	Snapin	3
yellow	Snca	4
black	Sncaip	7
yellow	Sncb	4
magenta	Sncg	9
blue	Snd1	2
turquoise	Sned1	1
blue	Snf8	2
turquoise	Snhg11	1
white	Snip1	27
darkorange	Snn	26
yellow	Snph	4
black	Snrk	7
turquoise	Snrnp200	1
blue	Snrnp25	2
blue	Snrnp27	2
blue	Snrnp35	2
blue	Snrnp40	2
turquoise	Snrnp48	1
turquoise	Snrnp70	1
blue	Snrp1c-Ps2	2
blue	Snrpa	2
blue	Snrpa1	2
blue	Snrpb	2
tan	Snrpb2	12
blue	Snrpc	2
blue	Snrpd1	2
blue	Snrpd2	2
tan	Snrpd3	12
blue	Snrpe	2
green	Snrpert	5
blue	Snrpf	2
tan	Snrpg	12
tan	Snrpn	12
blue	Snta1	2
turquoise	Sntb1	1
turquoise	Sntb2	1
pink	Sntg1	8
tan	Sntg2	12
turquoise	Sntn	1
blue	Snupn	2
red	Snurf	6
blue	Snw1	2
brown	Snx1	3
tan	Snx10	12
pink	Snx11	8
greenyellow	Snx12	11
turquoise	Snx13	1
black	Snx14	7
tan	Snx15	12
pink	Snx16	8
blue	Snx17	2
magenta	Snx18	9
salmon	Snx19	13
blue	Snx2	2
blue	Snx20	2
blue	Snx21	2
brown	Snx22	3
black	Snx24	7
turquoise	Snx25	1
darkgrey	Snx27	24
turquoise	Snx29	1
blue	Snx3	2
turquoise	Snx30	1
blue	Snx31	2
yellow	Snx32	4
magenta	Snx33	9
blue	Snx4	2
blue	Snx5	2
brown	Snx6	3
tan	Snx7	12
brown	Snx8	3
salmon	Snx9	13
grey60	Soat1	17
turquoise	Soat2	1
pink	Sobp	8
blue	Socs1	2
greenyellow	Socs2	11
blue	Socs3	2
turquoise	Socs4	1
yellow	Socs5	4
turquoise	Socs6	1
turquoise	Socs7	1
blue	Sod1	2
salmon	Sod2	13
brown	Sod3	3
black	Soga1	7
turquoise	Soga3	1
turquoise	Sohlh1	1
turquoise	Sohlh2	1
turquoise	Son	1
turquoise	Sorbs1	1
pink	Sorbs2	8
brown	Sorbs3	3
midnightblue	Sorcs1	15
tan	Sorcs2	12
midnightblue	Sorcs3	15
blue	Sord	2
turquoise	Sorl1	1
midnightblue	Sort1	15
turquoise	Sos1	1
black	Sos2	7
black	Sost	7
lightcyan	Sostdc1	16
pink	Sowaha	8
turquoise	Sowahb	1
magenta	Sowahc	9
green	Sowahd	5
turquoise	Sox1	1
magenta	Sox10	9
yellow	Sox11	4
midnightblue	Sox12	15
brown	Sox13	3
darkgreen	Sox14	22
blue	Sox15	2
blue	Sox17	2
blue	Sox18	2
blue	Sox2	2
yellow	Sox21	4
blue	Sox3	2
greenyellow	Sox30	11
yellow	Sox4	4
midnightblue	Sox5	15
pink	Sox6	8
pink	Sox7	8
grey60	Sox8	17
brown	Sox9	3
turquoise	Sp1	1
brown	Sp100	3
blue	Sp110	2
brown	Sp140	3
lightcyan	Sp2	16
turquoise	Sp3	1
turquoise	Sp4	1
darkred	Sp5	21
turquoise	Sp6	1
brown	Sp7	3
yellow	Sp8	4
yellow	Sp9	4
blue	Spa17	2
blue	Spaca1	2
blue	Spaca3	2
purple	Spaca4	10
green	Spaca5	5
turquoise	Spaca6	1
purple	Spaca7	10
brown	Spaca9	3
turquoise	Spag1	1
blue	Spag11b	2
turquoise	Spag16	1
turquoise	Spag17	1
blue	Spag4	2
black	Spag5	7
pink	Spag6	8
yellow	Spag6l	4
blue	Spag7	2
black	Spag8	7
turquoise	Spag9	1
magenta	Sparc	9
black	Sparcl1	7
turquoise	Spast	1
turquoise	Spata1	1
brown	Spata13	3
green	Spata16	5
black	Spata17	7
turquoise	Spata18	1
turquoise	Spata19	1
turquoise	Spata2	1
turquoise	Spata20	1
pink	Spata21	8
brown	Spata22	3
blue	Spata24	2
turquoise	Spata25	1
yellow	Spata2l	4
yellow	Spata3	4
green	Spata31d1a	5
pink	Spata31d1b	8
blue	Spata31d1c	2
pink	Spata31d1d	8
greenyellow	Spata32	11
blue	Spata33	2
pink	Spata4	8
black	Spata45	7
turquoise	Spata5	1
magenta	Spata6	9
pink	Spata7	8
turquoise	Spata9	1
turquoise	Spatc1	1
turquoise	Spatc1l	1
blue	Spats1	2
pink	Spats2	8
darkorange	Spats2l	26
white	Spc24	27
blue	Spc25	2
blue	Spcs1	2
blue	Spcs2	2
green	Spcs2-Ps	5
yellow	Spcs3	4
blue	Spdef	2
magenta	Spdl1	9
darkturquoise	Spdya	23
cyan	Spdye4a	14
blue	Spdye4b	2
purple	Spdye4c	10
black	Specc1	7
black	Specc1l	7
blue	Speer2	2
blue	Speer3	2
turquoise	Speer4a	1
turquoise	Speer4b	1
blue	Speer4c	2
blue	Speer4d	2
blue	Speer4e	2
blue	Speer4f2	2
blue	Speer6-Ps1	2
greenyellow	Spef1	11
black	Spef2	7
midnightblue	Speg	15
turquoise	Spem1	1
turquoise	Spen	1
cyan	Spert	14
blue	Spesp1	2
turquoise	Spg11	1
magenta	Spg20	9
blue	Spg21	2
blue	Spg7	2
lightcyan	Sphk1	16
blue	Sphk2	2
turquoise	Sphkap	1
blue	Spi1	2
brown	Spib	3
turquoise	Spic	1
turquoise	Spice1	1
brown	Spidr	3
pink	Spin1	8
blue	Spin2c	2
turquoise	Spin3-Ps	1
turquoise	Spin4	1
royalblue	Spink10	20
green	Spink13	5
brown	Spink2	3
blue	Spink4	2
red	Spink5	6
purple	Spink7	10
yellow	Spink8	4
blue	Spint1	2
blue	Spint2	2
red	Spint3	6
purple	Spint4	10
turquoise	Spire1	1
magenta	Spire2	9
brown	Spn	3
blue	Spns1	2
pink	Spns2	8
brown	Spns3	3
greenyellow	Spo11	11
turquoise	Spocd1	1
turquoise	Spock1	1
turquoise	Spock2	1
brown	Spock3	3
magenta	Spon1	9
magenta	Spon2	9
turquoise	Spop	1
turquoise	Spopl	1
brown	Spp1	3
brown	Spp2	3
royalblue	Sppl2a	20
black	Sppl2b	7
turquoise	Sppl2c	1
pink	Sppl3	8
blue	Spr	2
turquoise	Spr-Ps1	1
midnightblue	Spred1	15
greenyellow	Spred2	11
pink	Spred3	8
yellow	Sprn	4
brown	Sprr1a	3
cyan	Sprr1b	14
blue	Sprr2a1	2
blue	Sprr2a2	2
red	Sprr2b	6
yellow	Sprr2g	4
purple	Sprr2i	10
turquoise	Sprtn	1
brown	Spry1	3
blue	Spry2	2
turquoise	Spry3	1
turquoise	Spry4	1
blue	Spryd3	2
blue	Spryd4	2
blue	Spryd7	2
brown	Spsb1	3
lightcyan	Spsb2	16
white	Spsb3	27
salmon	Spsb4	13
brown	Spta1	3
turquoise	Sptan1	1
turquoise	Sptb	1
turquoise	Sptbn1	1
greenyellow	Sptbn2	11
turquoise	Sptbn4	1
pink	Sptbn5	8
grey60	Sptlc1	17
salmon	Sptlc2	13
brown	Sptlc3	3
blue	Sptssa	2
black	Sptssb	7
turquoise	Spty2d1	1
turquoise	Spx	1
grey60	Sqle	17
brown	Sqrdl	3
blue	Sqstm1	2
tan	Sra1	12
turquoise	Srbd1	1
yellow	Src	4
turquoise	Srcap	1
greenyellow	Srcin1	11
grey60	Srd5a1	17
green	Srd5a2	5
tan	Srd5a3	12
brown	Srebf1	3
yellow	Srebf2	4
turquoise	Srek1	1
darkturquoise	Srek1ip1	23
yellow	Srf	4
turquoise	Srfbp1	1
black	Srgap1	7
turquoise	Srgap2	1
turquoise	Srgap3	1
blue	Srgn	2
lightyellow	Sri	19
turquoise	Srl	1
blue	Srm	2
pink	Srms	8
blue	Srp14	2
blue	Srp19	2
turquoise	Srp54a	1
turquoise	Srp54b	1
brown	Srp68	3
brown	Srp72	3
blue	Srp9	2
midnightblue	Srpk1	15
turquoise	Srpk2	1
turquoise	Srpk3	1
grey60	Srpr	17
magenta	Srprb	9
brown	Srpx	3
lightgreen	Srpx2	18
yellow	Srr	4
tan	Srrd	12
turquoise	Srrm1	1
turquoise	Srrm2	1
turquoise	Srrm3	1
turquoise	Srrm4	1
turquoise	Srrt	1
turquoise	Srsf1	1
turquoise	Srsf10	1
turquoise	Srsf11	1
greenyellow	Srsf12	11
turquoise	Srsf2	1
turquoise	Srsf3	1
darkred	Srsf4	21
turquoise	Srsf5	1
turquoise	Srsf6	1
turquoise	Srsf7	1
blue	Srsf9	2
purple	Srsx	10
purple	Srsy	10
brown	Srxn1	3
turquoise	Sry	1
black	Ss18	7
greenyellow	Ss18l1	11
turquoise	Ssb	1
turquoise	Ssbp1	1
yellow	Ssbp2	4
white	Ssbp3	27
tan	Ssbp4	12
turquoise	Ssc4d	1
brown	Ssc5d	3
magenta	Ssfa2	9
turquoise	Ssh1	1
turquoise	Ssh2	1
turquoise	Ssh3	1
blue	Ssmem1	2
tan	Ssna1	12
brown	Sspn	3
darkgrey	Sspo	24
black	Ssr1	7
blue	Ssr2	2
lightyellow	Ssr3	19
blue	Ssr4	2
darkred	Ssrp1	21
tan	Sssca1	12
tan	Sst	12
yellow	Sstr1	4
yellow	Sstr2	4
pink	Sstr3	8
pink	Sstr4	8
brown	Sstr5	3
yellow	Ssu2	4
blue	Ssu72	2
midnightblue	Ssx2ip	15
blue	Ssx9	2
