Color	Gene	Number
tan	Slc6a20b	12
brown	Slc6a3	3
brown	Slc6a4	3
blue	Slc6a5	2
orange	Slc6a6	25
yellow	Slc6a7	4
yellow	Slc6a8	4
pink	Slc6a9	8
yellow	Slc7a1	4
saddlebrown	Slc7a10	29
turquoise	Slc7a11	1
black	Slc7a13	7
turquoise	Slc7a14	1
blue	Slc7a15	2
red	Slc7a2	6
yellow	Slc7a3	4
black	Slc7a4	7
greenyellow	Slc7a5	11
green	Slc7a6	5
brown	Slc7a6os	3
turquoise	Slc7a7	1
yellow	Slc7a8	4
blue	Slc7a9	2
turquoise	Slc8a1	1
turquoise	Slc8a2	1
turquoise	Slc8a3	1
pink	Slc8b1	8
blue	Slc9a1	2
turquoise	Slc9a2	1
yellow	Slc9a3	4
yellow	Slc9a3r1	4
black	Slc9a3r2	7
greenyellow	Slc9a4	11
blue	Slc9a5	2
violet	Slc9a6	32
turquoise	Slc9a7	1
blue	Slc9a8	2
yellow	Slc9a9	4
brown	Slc9b1	3
blue	Slc9b2	2
turquoise	Slco1a1	1
lightsteelblue1	Slco1a4	41
purple	Slco1a5	10
blue	Slco1a6	2
turquoise	Slco1b2	1
blue	Slco1c1	2
blue	Slco2a1	2
turquoise	Slco2b1	1
plum1	Slco3a1	38
pink	Slco4a1	8
red	Slco4c1	6
blue	Slco5a1	2
blue	Slco6b1	2
turquoise	Slco6c1	1
turquoise	Slco6d1	1
green	Slf1	5
brown	Slfn1	3
turquoise	Slfn10-Ps	1
tan	Slfn14	12
brown	Slfn2	3
turquoise	Slfn3	1
brown	Slfn4	3
turquoise	Slfn5	1
turquoise	Slfn8	1
turquoise	Slfn9	1
purple	Slfnl1	10
paleturquoise	Slirp	31
yellow	Slit1	4
yellow	Slit2	4
turquoise	Slit3	1
yellow	Slitrk1	4
salmon	Slitrk2	13
orange	Slitrk3	25
red	Slitrk4	6
turquoise	Slitrk5	1
lightcyan	Slitrk6	16
salmon	Slk	13
violet	Slmap	32
darkturquoise	Slmo1	23
black	Slmo2	7
greenyellow	Sln	11
midnightblue	Slpi	15
paleturquoise	Sltm	31
brown	Slu7	3
blue	Slurp1	2
greenyellow	Slurp2	11
brown	Slx1b	3
tan	Slx4	12
salmon	Slx4ip	13
blue	Sly	2
lightcyan	Smad1	16
royalblue	Smad2	20
midnightblue	Smad3	15
turquoise	Smad4	1
white	Smad5	27
black	Smad6	7
yellow	Smad7	4
lightcyan1	Smad9	42
brown	Smagp	3
yellow	Smap1	4
magenta	Smap2	9
midnightblue	Smarca1	15
blue	Smarca2	2
blue	Smarca4	2
lightcyan	Smarca5	16
turquoise	Smarca5-Ps	1
white	Smarcad1	27
turquoise	Smarcal1	1
magenta	Smarcb1	9
turquoise	Smarcc1	1
plum1	Smarcc2	38
pink	Smarcd1	8
paleturquoise	Smarcd2	31
black	Smarcd3	7
brown	Smarce1	3
turquoise	Smarce1-Ps1	1
pink	Smc1a	8
yellow	Smc1b	4
green	Smc2	5
grey60	Smc3	17
red	Smc4	6
white	Smc5	27
lightsteelblue1	Smc6	41
royalblue	Smchd1	20
blue	Smco1	2
yellow	Smco2	4
brown	Smco3	3
brown	Smco4	3
turquoise	Smcr8	1
black	Smdt1	7
grey60	Smek1	17
grey60	Smek2	17
turquoise	Smg1	1
turquoise	Smg5	1
blue	Smg6	2
tan	Smg7	12
turquoise	Smg8	1
magenta	Smg9	9
pink	Smim1	8
brown	Smim10l1	3
darkturquoise	Smim10l2a	23
brown	Smim11	3
black	Smim12	7
greenyellow	Smim13	11
brown	Smim14	3
brown	Smim15	3
salmon	Smim17	13
brown	Smim18	3
brown	Smim19	3
blue	Smim20	2
blue	Smim22	2
black	Smim24	7
brown	Smim3	3
brown	Smim4	3
turquoise	Smim5	1
blue	Smim6	2
brown	Smim7	3
brown	Smim8	3
blue	Smim9	2
turquoise	Smlr1	1
purple	Smn1	10
brown	Smndc1	3
blue	Smo	2
yellow	Smoc1	4
yellow	Smoc2	4
turquoise	Smok2a	1
purple	Smok2b	10
blue	Smok3a	2
black	Smok3c	7
turquoise	Smok4a	1
black	Smox	7
saddlebrown	Smpd1	29
magenta	Smpd2	9
turquoise	Smpd3	1
lightgreen	Smpd4	18
yellow	Smpd5	4
brown	Smpdl3a	3
blue	Smpdl3b	2
blue	Smpx	2
brown	Sms	3
red	Smt3h2-Ps	6
turquoise	Smt3h2-Ps2	1
brown	Smt3h2-Ps4	3
blue	Smtn	2
blue	Smtnl2	2
green	Smu1	5
darkorange	Smug1	26
blue	Smurf1	2
royalblue	Smurf2	20
purple	Smyd1	10
yellow	Smyd2	4
turquoise	Smyd3	1
greenyellow	Smyd4	11
blue	Smyd5	2
yellow	Snai1	4
turquoise	Snai2	1
blue	Snai3	2
lightcyan	Snap23	16
yellow	Snap25	4
lightcyan	Snap29	16
yellow	Snap47	4
yellow	Snap91	4
tan	Snapc1	12
magenta	Snapc2	9
salmon	Snapc3	13
blue	Snapc4	2
brown	Snapc5	3
lightsteelblue1	Snapin	41
brown	Snca	3
turquoise	Sncaip	1
yellow	Sncb	4
yellow	Sncg	4
magenta	Snd1	9
turquoise	Sned1	1
black	Snf8	7
blue	Snhg11	2
brown	Snip1	3
darkturquoise	Snn	23
yellow	Snph	4
cyan	Snrk	14
turquoise	Snrnp200	1
yellow	Snrnp25	4
black	Snrnp27	7
yellow	Snrnp35	4
green	Snrnp40	5
grey60	Snrnp48	17
magenta	Snrnp70	9
yellow	Snrp1c-Ps2	4
magenta	Snrpa	9
brown	Snrpa1	3
darkgrey	Snrpb	24
brown	Snrpb2	3
brown	Snrpc	3
brown	Snrpd1	3
black	Snrpd2	7
brown	Snrpd3	3
brown	Snrpe	3
brown	Snrpert	3
sienna3	Snrpf	35
brown	Snrpg	3
yellow	Snrpn	4
darkgrey	Snta1	24
turquoise	Sntb1	1
turquoise	Sntb2	1
turquoise	Sntg1	1
turquoise	Sntg2	1
skyblue	Sntn	28
pink	Snupn	8
blue	Snurf	2
brown	Snw1	3
lightcyan	Snx1	16
brown	Snx10	3
steelblue	Snx11	30
yellowgreen	Snx12	36
darkgreen	Snx13	22
turquoise	Snx14	1
pink	Snx15	8
grey60	Snx16	17
sienna3	Snx17	35
brown	Snx18	3
turquoise	Snx19	1
brown	Snx2	3
blue	Snx20	2
pink	Snx21	8
black	Snx22	7
green	Snx24	5
grey60	Snx25	17
salmon	Snx27	13
turquoise	Snx29	1
lightcyan	Snx3	16
blue	Snx30	2
orangered4	Snx31	39
magenta	Snx32	9
steelblue	Snx33	30
brown	Snx4	3
brown	Snx5	3
brown	Snx6	3
paleturquoise	Snx7	31
darkgrey	Snx8	24
turquoise	Snx9	1
lightcyan	Soat1	16
blue	Soat2	2
yellow	Sobp	4
pink	Socs1	8
darkorange	Socs2	26
yellow	Socs3	4
white	Socs4	27
grey60	Socs5	17
darkgreen	Socs6	22
tan	Socs7	12
black	Sod1	7
greenyellow	Sod2	11
yellow	Sod3	4
turquoise	Soga1	1
turquoise	Soga3	1
yellow	Sohlh1	4
turquoise	Sohlh2	1
turquoise	Son	1
turquoise	Sorbs1	1
turquoise	Sorbs2	1
magenta	Sorbs3	9
turquoise	Sorcs1	1
orange	Sorcs2	25
blue	Sorcs3	2
brown	Sord	3
turquoise	Sorl1	1
darkorange	Sort1	26
salmon	Sos1	13
salmon	Sos2	13
pink	Sost	8
pink	Sostdc1	8
cyan	Sowaha	14
yellow	Sowahb	4
greenyellow	Sowahc	11
pink	Sowahd	8
turquoise	Sox1	1
magenta	Sox10	9
green	Sox11	5
darkmagenta	Sox12	34
yellow	Sox13	4
turquoise	Sox14	1
blue	Sox15	2
brown	Sox17	3
darkturquoise	Sox18	23
yellow	Sox2	4
green	Sox21	5
magenta	Sox3	9
turquoise	Sox30	1
orangered4	Sox4	39
yellow	Sox5	4
greenyellow	Sox6	11
midnightblue	Sox7	15
skyblue3	Sox8	37
yellow	Sox9	4
orange	Sp1	25
turquoise	Sp100	1
pink	Sp110	8
blue	Sp140	2
orange	Sp2	25
darkgreen	Sp3	22
royalblue	Sp4	20
yellow	Sp5	4
darkturquoise	Sp6	23
blue	Sp7	2
greenyellow	Sp8	11
blue	Sp9	2
black	Spa17	7
blue	Spaca1	2
grey60	Spaca3	17
tan	Spaca4	12
turquoise	Spaca5	1
turquoise	Spaca6	1
skyblue	Spaca9	28
darkred	Spag1	21
skyblue	Spag16	28
skyblue	Spag17	28
blue	Spag4	2
red	Spag5	6
yellow	Spag6	4
turquoise	Spag6l	1
black	Spag7	7
blue	Spag8	2
violet	Spag9	32
brown	Sparc	3
black	Sparcl1	7
green	Spast	5
turquoise	Spata1	1
turquoise	Spata13	1
magenta	Spata16	9
turquoise	Spata17	1
skyblue	Spata18	28
blue	Spata19	2
yellow	Spata2	4
yellow	Spata20	4
purple	Spata21	10
blue	Spata22	2
pink	Spata24	8
turquoise	Spata25	1
tan	Spata2l	12
brown	Spata3	3
blue	Spata31	2
yellow	Spata31d1a	4
turquoise	Spata31d1b	1
blue	Spata31d1c	2
turquoise	Spata31d1d	1
yellow	Spata32	4
black	Spata33	7
green	Spata4	5
turquoise	Spata45	1
tan	Spata5	12
greenyellow	Spata6	11
red	Spata7	6
purple	Spata9	10
blue	Spatc1	2
yellow	Spatc1l	4
turquoise	Spats1	1
yellow	Spats2	4
purple	Spats2l	10
brown	Spc24	3
orangered4	Spc25	39
black	Spcs1	7
brown	Spcs2	3
yellow	Spcs2-Ps	4
mediumpurple3	Spcs3	40
blue	Spdef	2
turquoise	Spdl1	1
green	Spdya	5
blue	Spdye4a	2
turquoise	Spdye4b	1
pink	Spdye4c	8
blue	Specc1	2
blue	Specc1l	2
black	Speer2	7
turquoise	Speer3	1
turquoise	Speer4a	1
turquoise	Speer4b	1
yellow	Speer4c	4
green	Speer4d	5
blue	Speer4e	2
brown	Speer4f2	3
brown	Spef1	3
skyblue	Spef2	28
blue	Speg	2
cyan	Spem1	14
turquoise	Spen	1
magenta	Spesp1	9
turquoise	Spg11	1
blue	Spg20	2
purple	Spg21	10
yellow	Spg7	4
pink	Sphk1	8
steelblue	Sphk2	30
yellow	Sphkap	4
pink	Spi1	8
blue	Spib	2
cyan	Spic	14
blue	Spice1	2
turquoise	Spidr	1
red	Spin1	6
brown	Spin2c	3
green	Spin3-Ps	5
grey60	Spin4	17
turquoise	Spink10	1
turquoise	Spink12	1
greenyellow	Spink13	11
purple	Spink2	10
blue	Spink4	2
brown	Spink5	3
mediumpurple3	Spink8	40
greenyellow	Spint1	11
purple	Spint2	10
greenyellow	Spint3	11
purple	Spint4	10
greenyellow	Spire1	11
cyan	Spire2	14
greenyellow	Spn	11
magenta	Spns1	9
yellow	Spns2	4
yellow	Spns3	4
magenta	Spo11	9
blue	Spocd1	2
darkorange	Spock1	26
darkgrey	Spock2	24
salmon	Spock3	13
yellow	Spon1	4
blue	Spon2	2
brown	Spop	3
violet	Spopl	32
brown	Spp1	3
black	Spp2	7
salmon	Sppl2a	13
magenta	Sppl2b	9
brown	Sppl2c	3
yellow	Sppl3	4
pink	Spr	8
turquoise	Spr-Ps1	1
salmon	Spred1	13
turquoise	Spred2	1
blue	Spred3	2
yellow	Sprn	4
blue	Sprr1a	2
blue	Sprr2a1	2
red	Sprr2a2	6
green	Sprr2g	5
blue	Sprtn	2
magenta	Spry1	9
lightcyan	Spry2	16
white	Spry3	27
cyan	Spry4	14
pink	Spryd3	8
black	Spryd4	7
green	Spryd7	5
greenyellow	Spsb1	11
brown	Spsb2	3
pink	Spsb3	8
black	Spsb4	7
turquoise	Spta1	1
blue	Sptan1	2
turquoise	Sptb	1
turquoise	Sptbn1	1
turquoise	Sptbn2	1
blue	Sptbn4	2
turquoise	Sptbn5	1
red	Sptlc1	6
green	Sptlc2	5
blue	Sptlc3	2
brown	Sptssa	3
yellow	Sptssb	4
darkred	Spty2d1	21
lightgreen	Spx	18
turquoise	Spz1	1
yellow	Sqle	4
brown	Sqrdl	3
pink	Sqstm1	8
brown	Sra1	3
turquoise	Srbd1	1
pink	Src	8
turquoise	Srcap	1
yellow	Srcin1	4
greenyellow	Srd5a1	11
turquoise	Srd5a2	1
brown	Srd5a3	3
magenta	Srebf1	9
darkolivegreen	Srebf2	33
white	Srek1	27
green	Srek1ip1	5
cyan	Srf	14
cyan	Srfbp1	14
salmon	Srgap1	13
salmon	Srgap2	13
turquoise	Srgap3	1
brown	Srgn	3
brown	Sri	3
darkorange	Srl	26
purple	Srm	10
turquoise	Srms	1
sienna3	Srp14	35
brown	Srp19	3
green	Srp54a	5
brown	Srp54b	3
pink	Srp68	8
lightyellow	Srp72	19
brown	Srp9	3
lightgreen	Srpk1	18
darkorange	Srpk2	26
magenta	Srpk3	9
turquoise	Srpr	1
black	Srprb	7
turquoise	Srpx	1
yellow	Srpx2	4
ivory	Srr	43
purple	Srrd	10
blue	Srrm1	2
turquoise	Srrm2	1
blue	Srrm3	2
yellow	Srrm4	4
magenta	Srrt	9
lightcyan	Srsf1	16
green	Srsf10	5
salmon	Srsf11	13
lightyellow	Srsf12	19
paleturquoise	Srsf2	31
green	Srsf3	5
pink	Srsf4	8
pink	Srsf5	8
lightcyan	Srsf6	16
lightcyan	Srsf7	16
magenta	Srsf9	9
yellow	Srsy	4
brown	Srxn1	3
blue	Sry	2
green	Ss18	5
skyblue	Ss18l1	28
brown	Ssb	3
brown	Ssbp1	3
darkgreen	Ssbp2	22
yellow	Ssbp3	4
magenta	Ssbp4	9
purple	Ssc4d	10
lightgreen	Ssc5d	18
tan	Ssfa2	12
blue	Ssh1	2
salmon	Ssh2	13
magenta	Ssh3	9
yellow	Ssmem1	4
black	Ssna1	7
lightyellow	Sspn	19
blue	Sspo	2
salmon	Ssr1	13
black	Ssr2	7
green	Ssr3	5
black	Ssr4	7
magenta	Ssrp1	9
steelblue	Sssca1	30
yellow	Sst	4
yellow	Sstr1	4
yellow	Sstr2	4
yellow	Sstr3	4
turquoise	Sstr4	1
blue	Sstr5	2
yellow	Ssu2	4
black	Ssu72	7
brown	Ssx2ip	3
blue	Ssx9	2
turquoise	Ssxb1	1
yellow	Ssxb10	4
blue	Ssxb2	2
purple	Ssxb3	10
tan	Ssxb5	12
brown	Ssxb8	3
green	Ssxb9	5
lightcyan	St13	16
black	St14	7
turquoise	St18	1
yellow	St3gal1	4
orange	St3gal2	25
yellow	St3gal3	4
brown	St3gal4	3
yellow	St3gal5	4
greenyellow	St3gal6	11
blue	St5	2
greenyellow	St6gal1	11
darkorange	St6gal2	26
yellow	St6galnac1	4
blue	St6galnac2	2
salmon	St6galnac3	13
pink	St6galnac4	8
purple	St6galnac5	10
yellow	St6galnac6	4
turquoise	St7	1
violet	St7l	32
plum1	St8sia1	38
turquoise	St8sia2	1
salmon	St8sia3	13
darkgreen	St8sia4	22
yellow	St8sia5	4
turquoise	St8sia6	1
turquoise	Stab1	1
blue	Stab2	2
blue	Stac	2
yellow	Stac2	4
lightgreen	Stac3	18
darkgreen	Stag1	22
grey60	Stag2	17
greenyellow	Stag3	11
green	Stam	5
salmon	Stam2	13
brown	Stambp	3
cyan	Stambpl1	14
red	Stap1	6
purple	Stap2	10
midnightblue	Star	15
darkgrey	Stard10	24
grey60	Stard13	17
magenta	Stard3	9
brown	Stard3nl	3
darkorange	Stard4	26
red	Stard5	6
salmon	Stard6	13
brown	Stard7	3
greenyellow	Stard8	11
turquoise	Stard9	1
green	Stat1	5
turquoise	Stat2	1
tan	Stat3	12
yellow	Stat4	4
turquoise	Stat5a	1
blue	Stat5b	2
yellowgreen	Stat6	36
darkred	Stau1	21
yellow	Stau2	4
brown	Stbd1	3
turquoise	Stc1	1
red	Stc2	6
red	Steap1	6
greenyellow	Steap2	11
red	Steap3	6
blue	Steap4	2
green	Stfa2l1	5
red	Stil	6
turquoise	Stim1	1
green	Stim2	5
skyblue3	Stip1	37
midnightblue	Stk-Ps2	15
blue	Stk10	2
darkgrey	Stk11	24
magenta	Stk11ip	9
magenta	Stk16	9
green	Stk17b	5
lightgreen	Stk19	18
red	Stk19-Ps1	6
turquoise	Stk24	1
pink	Stk25	8
salmon	Stk26	13
greenyellow	Stk3	11
turquoise	Stk31	1
midnightblue	Stk32a	15
purple	Stk32b	10
blue	Stk32c	2
green	Stk33	5
lightyellow	Stk35	19
blue	Stk36	2
green	Stk38	5
lightcyan	Stk38l	16
yellow	Stk39	4
green	Stk4	5
lightcyan	Stk40	16
turquoise	Stkld1	1
yellow	Stmn1	4
yellow	Stmn2	4
yellow	Stmn3	4
black	Stmn4	7
turquoise	Stmnd1	1
blue	Stom	2
darkgrey	Stoml1	24
yellow	Stoml2	4
darkolivegreen	Stoml3	33
darkgreen	Ston1	22
turquoise	Ston2	1
blue	Stox1	2
salmon	Stox2	13
yellow	Stpg1	4
turquoise	Stpg2	1
blue	Stpg3	2
black	Stra13	7
greenyellow	Stra6	11
turquoise	Stra6l	1
brown	Stra8	3
darkmagenta	Strada	34
red	Stradb	6
brown	Strap	3
greenyellow	Strbp	11
blue	Strc	2
yellow	Strip1	4
violet	Strip2	32
salmon	Strn	13
green	Strn3	5
yellow	Strn4	4
salmon	Stt3a	13
lightcyan	Stt3b	16
black	Stub1	7
pink	Stx11	8
brown	Stx12	3
lightgreen	Stx16	18
turquoise	Stx17	1
brown	Stx18	3
blue	Stx19	2
yellow	Stx1a	4
saddlebrown	Stx1b	29
blue	Stx2	2
turquoise	Stx3	1
black	Stx4a	7
blue	Stx5a	2
darkmagenta	Stx6	34
brown	Stx7	3
brown	Stx8	3
yellow	Stxbp1	4
magenta	Stxbp2	9
red	Stxbp3	6
green	Stxbp3-Ps	5
turquoise	Stxbp4	1
darkorange	Stxbp5	26
turquoise	Stxbp5l	1
blue	Stxbp6	2
turquoise	Styk1	1
turquoise	Styx	1
blue	Styxl1	2
brown	Sub1	3
brown	Sucla2	3
black	Suclg1	7
green	Suclg2	5
greenyellow	Sucnr1	11
grey60	Suco	17
yellow	Suds3	4
turquoise	Sufu	1
green	Sugct	5
darkturquoise	Sugp1	23
blue	Sugp2	2
darkgreen	Sugt1	22
greenyellow	Sulf1	11
yellow	Sulf2	4
green	Sult1a1	5
yellow	Sult1b1	4
blue	Sult1c1	2
blue	Sult1c2	2
blue	Sult1d1	2
black	Sult2a5	7
blue	Sult2a7	2
red	Sult2a8	6
blue	Sult2b1	2
yellow	Sult4a1	4
yellow	Sult5a1	4
blue	Sult6b1	2
yellow	Sult6b2	4
brown	Sumf1	3
brown	Sumf2	3
brown	Sumo1	3
brown	Sumo2	3
brown	Sumo3	3
turquoise	Sun1	1
tan	Sun2	12
skyblue	Sun3	28
lightcyan	Suox	16
purple	Supt16	10
turquoise	Supt20	1
yellow	Supt3	4
brown	Supt4a	3
magenta	Supt5	9
blue	Supt6	2
turquoise	Supt7l	1
orange	Supv3l1	25
black	Surf1	7
purple	Surf2	10
black	Surf4	7
cyan	Surf6	14
turquoise	Susd1	1
pink	Susd2	8
pink	Susd3	8
yellow	Susd4	4
brown	Susd5	3
darkred	Susd6	21
brown	Suv39h1	3
lightcyan	Suv39h2	16
salmon	Suv420h1	13
magenta	Suv420h2	9
lightsteelblue1	Suz12	41
yellow	Sv2a	4
yellow	Sv2b	4
turquoise	Sv2c	1
sienna3	Svbp	35
blue	Svep1	2
turquoise	Svil	1
brown	Svip	3
black	Svop	7
turquoise	Svopl	1
tan	Swap70	12
black	Swi5	7
yellow	Swsap1	4
darkred	Swt1	21
darkgreen	Syap1	22
brown	Sybu	3
brown	Syce1	3
blue	Syce1l	2
brown	Syce2	3
brown	Syce3	3
blue	Sycn	2
blue	Sycp1	2
salmon	Sycp2	13
blue	Sycp2l	2
brown	Sycp3	3
pink	Syde1	8
green	Syde2	5
black	Syf2	7
green	Syk	5
magenta	Sympk	9
yellow	Syn1	4
yellow	Syn2	4
turquoise	Syn3	1
black	Syna	7
turquoise	Synb	1
blue	Sync	2
green	Syncrip	5
mediumpurple3	Syndig1	40
turquoise	Syndig1l	1
salmon	Syne1	13
greenyellow	Syne2	11
blue	Syne3	2
lightgreen	Syne4	18
blue	Syngap1	2
yellow	Syngr1	4
yellow	Syngr2	4
yellow	Syngr3	4
cyan	Syngr4	14
darkorange	Synj1	26
lightcyan1	Synj2	42
grey60	Synj2bp	17
yellowgreen	Synm	36
blue	Synpo	2
orange	Synpo2	25
blue	Synpo2l	2
salmon	Synpr	13
turquoise	Synrg	1
yellow	Syp	4
lightsteelblue1	Sypl	41
red	Sypl2	6
pink	Sys1	8
yellow	Syt1	4
turquoise	Syt10	1
yellow	Syt11	4
darkolivegreen	Syt12	33
yellow	Syt13	4
turquoise	Syt14	1
darkmagenta	Syt15	34
brown	Syt16	3
yellow	Syt17	4
orange	Syt2	25
pink	Syt3	8
grey60	Syt4	17
magenta	Syt5	9
royalblue	Syt6	20
yellow	Syt7	4
greenyellow	Syt8	11
orange	Syt9	25
cyan	Sytl1	14
plum1	Sytl2	38
blue	Sytl3	2
blue	Sytl4	2
turquoise	Sytl5	1
magenta	Syvn1	9
brown	Szrd1	3
turquoise	Szt2	1
purple	T	10
darkturquoise	Tab1	23
orange	Tab2	25
lightyellow	Tab3	19
brown	Tac1	3
purple	Tac2	10
brown	Tac4	3
salmon	Tacc1	13
pink	Tacc2	8
greenyellow	Tacc3	11
black	Taco1	7
turquoise	Tacr1	1
blue	Tacr2	2
royalblue	Tacr3	20
brown	Tacstd2	3
lightgreen	Tada1	18
brown	Tada2a	3
turquoise	Tada2b	1
pink	Tada3	8
salmon	Taf1	13
blue	Taf10	2
brown	Taf11	3
brown	Taf12	3
brown	Taf13	3
darkgrey	Taf15	24
lightgreen	Taf1a	18
green	Taf1b	5
cyan	Taf1c	14
mediumpurple3	Taf1d	40
white	Taf2	27
tan	Taf3	12
tan	Taf4	12
turquoise	Taf4b	1
lightcyan	Taf5	16
lightsteelblue1	Taf5l	41
blue	Taf6	2
magenta	Taf6l	9
brown	Taf7	3
red	Taf7l	6
cyan	Taf8	14
brown	Taf9	3
green	Taf9b	5
cyan	Tagap	14
yellow	Tagap1	4
black	Tagln	7
brown	Tagln2	3
yellow	Tagln3	4
green	Tal1	5
yellow	Tal2	4
black	Taldo1	7
blue	Tamm41	2
lightcyan1	Tanc1	42
turquoise	Tanc2	1
yellow	Tango2	4
turquoise	Tango6	1
red	Tank	6
royalblue	Taok1	20
blue	Taok2	2
blue	Taok3	2
pink	Tap1	8
pink	Tap2	8
magenta	Tapbp	9
purple	Tapbpl	10
green	Tapt1	5
magenta	Tarbp2	9
blue	Tardbp	2
blue	Tarm1	2
green	Tars	5
magenta	Tars2	9
salmon	Tarsl2	13
blue	Tas1r1	2
blue	Tas1r2	2
lightgreen	Tas1r3	18
blue	Tas2r108	2
yellow	Tas2r123	4
turquoise	Tas2r135	1
turquoise	Tas2r137	1
yellow	Tas2r141-Ps4	4
blue	Tas2r143	2
green	Tasp1	5
skyblue	Tat	28
lightyellow	Tatdn1	19
turquoise	Tatdn2	1
turquoise	Tatdn3	1
green	Tax1bp1	5
brown	Tax1bp3	3
magenta	Taz	9
yellow	Tbata	4
lightcyan1	Tbc1d1	42
steelblue	Tbc1d10a	30
pink	Tbc1d10b	8
blue	Tbc1d10c	2
red	Tbc1d12	6
sienna3	Tbc1d13	35
turquoise	Tbc1d14	1
white	Tbc1d15	27
turquoise	Tbc1d16	1
magenta	Tbc1d17	9
salmon	Tbc1d19	13
blue	Tbc1d2	2
brown	Tbc1d20	3
brown	Tbc1d21	3
blue	Tbc1d22a	2
saddlebrown	Tbc1d22b	29
violet	Tbc1d23	32
lightcyan1	Tbc1d24	42
blue	Tbc1d25	2
turquoise	Tbc1d2b	1
yellow	Tbc1d30	4
turquoise	Tbc1d31	1
salmon	Tbc1d32	13
salmon	Tbc1d4	13
orange	Tbc1d5	25
darkturquoise	Tbc1d7	23
darkgreen	Tbc1d8	22
grey60	Tbc1d8b	17
yellow	Tbc1d9	4
blue	Tbc1d9b	2
brown	Tbca	3
yellow	Tbcb	4
darkturquoise	Tbcc	23
pink	Tbccd1	8
darkmagenta	Tbcd	34
blue	Tbce	2
green	Tbcel	5
orange	Tbck	25
grey60	Tbk1	17
yellow	Tbkbp1	4
ivory	Tbl1x	43
turquoise	Tbl1xr1	1
turquoise	Tbl2	1
magenta	Tbl3	9
salmon	Tbp	13
green	Tbpl1	5
yellow	Tbr1	4
pink	Tbrg1	8
magenta	Tbrg4	9
blue	Tbx1	2
black	Tbx10	7
pink	Tbx15	8
brown	Tbx18	3
blue	Tbx19	2
red	Tbx2	6
yellow	Tbx20	4
brown	Tbx21	3
blue	Tbx22	2
green	Tbx3	5
darkmagenta	Tbx4	34
blue	Tbx5	2
cyan	Tbx6	14
darkturquoise	Tbxa2r	23
turquoise	Tbxas1	1
blue	Tc2n	2
tan	Tcaf1	12
black	Tcaf2	7
yellow	Tcaf3	4
lightyellow	Tcaim	19
blue	Tcam1	2
black	Tcap	7
brown	Tcea1	3
green	Tcea1-Ps1	5
saddlebrown	Tcea2	29
yellow	Tcea3	4
brown	Tceal1	3
darkgrey	Tceal3	24
black	Tceal5	7
pink	Tceal6	8
brown	Tceal7	3
brown	Tceal8	3
lightyellow	Tceanc	19
salmon	Tceanc2	13
brown	Tceb1	3
black	Tceb2	7
turquoise	Tceb3	1
lightyellow	Tcerg1	19
purple	Tcerg1l	10
violet	Tcf12	32
magenta	Tcf15	9
yellow	Tcf19	4
turquoise	Tcf20	1
lightyellow	Tcf23	19
green	Tcf24	5
yellow	Tcf25	4
magenta	Tcf3	9
greenyellow	Tcf4	11
turquoise	Tcf7	1
yellow	Tcf7l1	4
brown	Tcf7l2	3
purple	Tcfl5	10
darkmagenta	Tchh	34
turquoise	Tchhl1	1
blue	Tchp	2
magenta	Tcirg1	9
turquoise	Tcl1b1	1
red	Tcl1b2	6
blue	Tcn2	2
blue	Tcof1	2
mediumpurple3	Tcp1	40
green	Tcp10a	5
turquoise	Tcp10b	1
blue	Tcp10c	2
midnightblue	Tcp11	15
turquoise	Tcp11l1	1
yellow	Tcp11l2	4
yellow	Tcp11x2	4
green	Tcrg-C1	5
turquoise	Tcrg-C2	1
purple	Tcrg-C4	10
turquoise	Tcstv1	1
greenyellow	Tcta	11
yellow	Tcte1	4
turquoise	Tcte2	1
lightyellow	Tcte3	19
violet	Tctex1d1	32
brown	Tctex1d2	3
skyblue	Tctex1d4	28
blue	Tctn1	2
turquoise	Tctn3	1
red	Tdg	6
blue	Tdg-Ps	2
tan	Tdgf1	12
yellow	Tdgf1-Ps2	4
blue	Tdh	2
brown	Tdo2	3
greenyellow	Tdp1	11
brown	Tdp2	3
green	Tdpx-Ps1	5
turquoise	Tdrd1	1
greenyellow	Tdrd12	11
lightyellow	Tdrd3	19
yellow	Tdrd5	4
turquoise	Tdrd6	1
blue	Tdrd7	2
brown	Tdrd9	3
turquoise	Tdrkh	1
midnightblue	Tdrp	15
red	Tead1	6
greenyellow	Tead2	11
red	Tead3	6
brown	Tead4	3
lightcyan	Tec	16
darkolivegreen	Tecpr1	33
turquoise	Tecpr2	1
saddlebrown	Tecr	29
red	Tecrl	6
blue	Tecta	2
yellow	Tectb	4
blue	Teddm1a	2
turquoise	Teddm1b	1
mediumpurple3	Teddm2	40
turquoise	Teddm3	1
green	Tef	5
green	Tefm	5
turquoise	Tek	1
yellow	Tekt1	4
cyan	Tekt2	14
greenyellow	Tekt3	11
green	Tekt4	5
black	Tekt5	7
magenta	Telo2	9
black	Ten1	7
turquoise	Tenm1	1
turquoise	Tenm2	1
yellowgreen	Tenm3	36
turquoise	Tenm4	1
blue	Tep1	2
darkred	Tepp	21
green	Terf1	5
brown	Terf2	3
magenta	Terf2ip	9
blue	Tert	2
steelblue	Tes	30
turquoise	Tes3-Ps	1
pink	Tesc	8
blue	Tescl	2
