Color	Gene	Number
turquoise	Thoc2	1
turquoise	Thoc3	1
turquoise	Thoc5	1
turquoise	Thoc6	1
turquoise	Thoc7	1
blue	Thop1	2
turquoise	Thra	1
turquoise	Thrap3	1
blue	Thrb	2
turquoise	Thrsp	1
blue	Thsd1	2
blue	Thsd4	2
turquoise	Thsd7a	1
turquoise	Thsd7b	1
turquoise	Thtpa	1
turquoise	Thumpd1	1
blue	Thumpd2	2
turquoise	Thumpd3	1
turquoise	Thyn1	1
turquoise	Tia1	1
turquoise	Tial1	1
blue	Tiam1	2
blue	Tiam2	2
blue	Ticam1	2
turquoise	Ticam2	1
turquoise	Ticrr	1
blue	Tie1	2
blue	Tifa	2
turquoise	Tifab	1
turquoise	Tigar	1
turquoise	Tigd2	1
blue	Tigd3	2
turquoise	Tigd4	1
turquoise	Tigit	1
blue	Timd2	2
blue	Timeless	2
turquoise	Timm10	1
blue	Timm10b	2
turquoise	Timm13	1
turquoise	Timm17a	1
turquoise	Timm17b	1
turquoise	Timm21	1
turquoise	Timm22	1
turquoise	Timm23	1
turquoise	Timm44	1
turquoise	Timm50	1
turquoise	Timm8a1	1
blue	Timm8a2	2
turquoise	Timm8b	1
turquoise	Timm9	1
turquoise	Timmdc1	1
blue	Timp1	2
blue	Timp2	2
blue	Timp3	2
blue	Timp4	2
turquoise	Tinag	1
blue	Tinagl1	2
blue	Tincr	2
turquoise	Tinf2	1
turquoise	Tiparp	1
turquoise	Tipin	1
turquoise	Tiprl	1
turquoise	Tirap	1
turquoise	Tjap1	1
blue	Tjp1	2
blue	Tjp2	2
turquoise	Tjp3	1
turquoise	Tk1	1
blue	Tk2	2
turquoise	Tkfc	1
turquoise	Tkt	1
blue	Tktl1	2
turquoise	Tlcd1	1
turquoise	Tlcd2	1
blue	Tldc1	2
turquoise	Tle1	1
turquoise	Tle2	1
turquoise	Tle3	1
blue	Tle4	2
turquoise	Tle6	1
turquoise	Tlk1	1
turquoise	Tlk2	1
turquoise	Tll1	1
turquoise	Tln1	1
turquoise	Tln2	1
turquoise	Tlr1	1
blue	Tlr13	2
blue	Tlr3	2
turquoise	Tlr4	1
blue	Tlr5	2
blue	Tlr6	2
turquoise	Tm2d1	1
turquoise	Tm2d2	1
turquoise	Tm2d3	1
turquoise	Tm4sf1	1
turquoise	Tm6sf1	1
turquoise	Tm7sf2	1
turquoise	Tm7sf3	1
blue	Tm9sf1	2
blue	Tm9sf2	2
blue	Tm9sf3	2
turquoise	Tm9sf4	1
turquoise	Tma16	1
blue	Tma7	2
turquoise	Tma7-Ps	1
blue	Tmbim1	2
turquoise	Tmbim4	1
blue	Tmbim6	2
turquoise	Tmbim7	1
turquoise	Tmc2	1
blue	Tmc3	2
blue	Tmc4	2
blue	Tmc5	2
blue	Tmc6	2
turquoise	Tmc7	1
blue	Tmc8	2
blue	Tmcc1	2
blue	Tmcc2	2
blue	Tmcc3	2
turquoise	Tmco1	1
turquoise	Tmco3	1
blue	Tmco4	2
blue	Tmco6	2
turquoise	Tmed1	1
turquoise	Tmed10	1
turquoise	Tmed2	1
turquoise	Tmed3	1
turquoise	Tmed4	1
blue	Tmed5	2
blue	Tmed7	2
blue	Tmed8	2
turquoise	Tmed9	1
turquoise	Tmeff1	1
turquoise	Tmeff2	1
turquoise	Tmem101	1
blue	Tmem104	2
turquoise	Tmem106a	1
turquoise	Tmem106b	1
turquoise	Tmem106c	1
turquoise	Tmem107	1
turquoise	Tmem108	1
turquoise	Tmem109	1
turquoise	Tmem11	1
blue	Tmem110	2
turquoise	Tmem115	1
turquoise	Tmem116	1
blue	Tmem117	2
blue	Tmem119	2
blue	Tmem120a	2
blue	Tmem120b	2
turquoise	Tmem123	1
turquoise	Tmem125	1
turquoise	Tmem126a	1
turquoise	Tmem126b	1
turquoise	Tmem127	1
turquoise	Tmem128	1
turquoise	Tmem129	1
blue	Tmem130	2
blue	Tmem131	2
turquoise	Tmem132a	1
blue	Tmem132b	2
turquoise	Tmem132c	1
turquoise	Tmem132d	1
turquoise	Tmem134	1
turquoise	Tmem135	1
turquoise	Tmem136	1
turquoise	Tmem138	1
blue	Tmem139	2
blue	Tmem140	2
turquoise	Tmem141	1
blue	Tmem143	2
blue	Tmem144	2
turquoise	Tmem147	1
blue	Tmem14a	2
turquoise	Tmem14c	1
turquoise	Tmem150a	1
turquoise	Tmem150c	1
blue	Tmem151a	2
turquoise	Tmem151b	1
blue	Tmem154	2
blue	Tmem156	2
blue	Tmem158	2
turquoise	Tmem159	1
turquoise	Tmem160	1
turquoise	Tmem161a	1
turquoise	Tmem161b	1
turquoise	Tmem163	1
turquoise	Tmem164	1
turquoise	Tmem165	1
turquoise	Tmem167	1
turquoise	Tmem167b	1
turquoise	Tmem168	1
turquoise	Tmem17	1
blue	Tmem170	2
turquoise	Tmem170b	1
turquoise	Tmem171	1
blue	Tmem173	2
turquoise	Tmem175	1
blue	Tmem176a	2
grey	Tmem176b	0
blue	Tmem177	2
turquoise	Tmem178b	1
turquoise	Tmem18	1
turquoise	Tmem180	1
turquoise	Tmem181a	1
turquoise	Tmem181b-Ps	1
turquoise	Tmem183a	1
turquoise	Tmem184a	1
turquoise	Tmem184b	1
turquoise	Tmem184c	1
blue	Tmem185b	2
turquoise	Tmem186	1
turquoise	Tmem189	1
turquoise	Tmem19	1
blue	Tmem191c	2
turquoise	Tmem192	1
blue	Tmem194	2
turquoise	Tmem194b	1
turquoise	Tmem198b	1
turquoise	Tmem199	1
turquoise	Tmem2	1
blue	Tmem201	2
blue	Tmem203	2
turquoise	Tmem205	1
blue	Tmem206	2
blue	Tmem207	2
turquoise	Tmem208	1
turquoise	Tmem209	1
blue	Tmem213	2
turquoise	Tmem214	1
turquoise	Tmem216	1
turquoise	Tmem218	1
turquoise	Tmem219	1
blue	Tmem220	2
turquoise	Tmem222	1
blue	Tmem229b	2
turquoise	Tmem230	1
turquoise	Tmem231	1
turquoise	Tmem234	1
blue	Tmem236	2
turquoise	Tmem237	1
blue	Tmem238	2
turquoise	Tmem239	1
turquoise	Tmem241	1
turquoise	Tmem242	1
blue	Tmem243	2
blue	Tmem245	2
turquoise	Tmem246	1
turquoise	Tmem248	1
turquoise	Tmem251	1
blue	Tmem252	2
turquoise	Tmem254a	1
turquoise	Tmem254b	1
turquoise	Tmem254c	1
turquoise	Tmem255a	1
blue	Tmem256	2
blue	Tmem258	2
turquoise	Tmem259	1
turquoise	Tmem260	1
turquoise	Tmem261	1
turquoise	Tmem263	1
turquoise	Tmem265	1
turquoise	Tmem266	1
turquoise	Tmem29	1
blue	Tmem30a	2
turquoise	Tmem30b	1
blue	Tmem30c	2
turquoise	Tmem33	1
turquoise	Tmem37	1
blue	Tmem38a	2
blue	Tmem38b	2
turquoise	Tmem39a	1
blue	Tmem39b	2
blue	Tmem40	2
blue	Tmem41a	2
blue	Tmem41b	2
turquoise	Tmem42	1
turquoise	Tmem43	1
blue	Tmem44	2
blue	Tmem45a2	2
turquoise	Tmem45b	1
turquoise	Tmem47	1
turquoise	Tmem5	1
blue	Tmem50a	2
blue	Tmem50b	2
blue	Tmem51	2
turquoise	Tmem52b	1
turquoise	Tmem53	1
blue	Tmem54	2
turquoise	Tmem55a	1
turquoise	Tmem55b	1
blue	Tmem56	2
turquoise	Tmem57	1
blue	Tmem59	2
turquoise	Tmem60	1
blue	Tmem62	2
blue	Tmem63a	2
blue	Tmem63b	2
turquoise	Tmem64	1
turquoise	Tmem65	1
turquoise	Tmem67	1
turquoise	Tmem68	1
blue	Tmem69	2
turquoise	Tmem70	1
blue	Tmem71	2
blue	Tmem72	2
blue	Tmem79	2
blue	Tmem8	2
blue	Tmem80	2
blue	Tmem81	2
turquoise	Tmem82	1
blue	Tmem86b	2
blue	Tmem87a	2
turquoise	Tmem87b	1
turquoise	Tmem88	1
turquoise	Tmem88b	1
turquoise	Tmem8b	1
turquoise	Tmem9	1
blue	Tmem91	2
turquoise	Tmem94	1
turquoise	Tmem97	1
turquoise	Tmem98	1
turquoise	Tmem9b	1
blue	Tmf1	2
blue	Tmie	2
blue	Tmlhe	2
blue	Tmod1	2
turquoise	Tmod2	1
blue	Tmod3	2
turquoise	Tmpo	1
blue	Tmppe	2
blue	Tmprss11a	2
turquoise	Tmprss11b	1
turquoise	Tmprss11d	1
turquoise	Tmprss11g	1
blue	Tmprss13	2
turquoise	Tmprss2	1
blue	Tmprss7	2
blue	Tmsb10	2
turquoise	Tmsb15b1	1
blue	Tmsb15b2	2
turquoise	Tmsb15l	1
blue	Tmsb4x	2
blue	Tmtc1	2
turquoise	Tmtc2	1
turquoise	Tmtc3	1
turquoise	Tmtc4	1
turquoise	Tmub1	1
turquoise	Tmub2	1
turquoise	Tmx1	1
turquoise	Tmx2	1
turquoise	Tmx3	1
turquoise	Tmx4	1
blue	Tnf	2
turquoise	Tnfaip1	1
blue	Tnfaip2	2
blue	Tnfaip3	2
turquoise	Tnfaip6	1
turquoise	Tnfaip8	1
blue	Tnfaip8l1	2
blue	Tnfaip8l2	2
blue	Tnfrsf10b	2
blue	Tnfrsf11a	2
turquoise	Tnfrsf12a	1
blue	Tnfrsf13b	2
blue	Tnfrsf13c	2
blue	Tnfrsf18	2
turquoise	Tnfrsf19	1
turquoise	Tnfrsf1a	1
turquoise	Tnfrsf1b	1
turquoise	Tnfrsf21	1
turquoise	Tnfrsf22	1
turquoise	Tnfrsf23	1
blue	Tnfrsf26	2
blue	Tnfrsf4	2
blue	Tnfrsf9	2
turquoise	Tnfsf10	1
blue	Tnfsf13	2
blue	Tnfsf13b	2
turquoise	Tnfsf15	1
turquoise	Tnfsf9	1
turquoise	Tnik	1
blue	Tnip1	2
turquoise	Tnip2	1
blue	Tnip3	2
turquoise	Tnk1	1
blue	Tnk2	2
blue	Tnks	2
turquoise	Tnks1bp1	1
blue	Tnks2	2
turquoise	Tnnc1	1
turquoise	Tnni1	1
turquoise	Tnnt1	1
turquoise	Tnnt2	1
turquoise	Tnpo1	1
turquoise	Tnpo2	1
turquoise	Tnpo3	1
turquoise	Tnr	1
blue	Tnrc18	2
turquoise	Tnrc6a	1
turquoise	Tnrc6b	1
blue	Tnrc6c	2
blue	Tns1	2
turquoise	Tns2	1
blue	Tns3	2
turquoise	Tns4	1
blue	Tob1	2
turquoise	Tob2	1
turquoise	Toe1	1
turquoise	Tollip	1
blue	Tom1	2
turquoise	Tom1l1	1
turquoise	Tom1l2	1
turquoise	Tomm20	1
blue	Tomm20l	2
turquoise	Tomm22	1
turquoise	Tomm34	1
blue	Tomm40	2
turquoise	Tomm40l	1
turquoise	Tomm5	1
blue	Tomm6	2
blue	Tomm7	2
turquoise	Tomm70a	1
blue	Tomt	2
turquoise	Tonsl	1
blue	Top1	2
blue	Top1mt	2
turquoise	Top2a	1
turquoise	Top2b	1
blue	Top3a	2
blue	Top3b	2
blue	Topbp1	2
turquoise	Topors	1
blue	Toporsos	2
turquoise	Tor1a	1
blue	Tor1aip1	2
blue	Tor1aip2	2
turquoise	Tor1b	1
turquoise	Tor2a	1
turquoise	Tor3a	1
blue	Tor4a	2
turquoise	Tox	1
blue	Tox2	2
turquoise	Tox3	1
blue	Tox4	2
turquoise	Tpbg	1
blue	Tpcn1	2
blue	Tpcn2	2
turquoise	Tpd52	1
turquoise	Tpd52l1	1
turquoise	Tpd52l2	1
turquoise	Tpgs1	1
blue	Tpgs2	2
blue	Tph1	2
turquoise	Tpi1	1
turquoise	Tpk1	1
turquoise	Tpm1	1
blue	Tpm2	2
turquoise	Tpm3	1
blue	Tpm3-Rs7	2
turquoise	Tpm4	1
blue	Tpmt	2
turquoise	Tpp1	1
turquoise	Tpp2	1
blue	Tppp	2
turquoise	Tppp3	1
turquoise	Tpr	1
turquoise	Tpra1	1
turquoise	Tprgl	1
blue	Tprkb	2
blue	Tprn	2
turquoise	Tpst1	1
blue	Tpst2	2
blue	Tpt1	2
blue	Tpt1-Ps2	2
blue	Tpt1-Ps3	2
blue	Tpt1-Ps5	2
blue	Tpt1-Ps6	2
turquoise	Tpx2	1
blue	Tra2a	2
turquoise	Tra2b	1
turquoise	Trabd	1
turquoise	Trabd2b	1
blue	Tradd	2
turquoise	Traf1	1
blue	Traf2	2
turquoise	Traf3	1
turquoise	Traf3ip1	1
turquoise	Traf3ip2	1
turquoise	Traf3ip3	1
turquoise	Traf4	1
blue	Traf5	2
turquoise	Traf6	1
turquoise	Traf7	1
turquoise	Trafd1	1
blue	Traip	2
turquoise	Trak1	1
turquoise	Trak2	1
turquoise	Tram1	1
blue	Tram1l1	2
turquoise	Tram2	1
blue	Trank1	2
turquoise	Trap1	1
turquoise	Trappc1	1
turquoise	Trappc10	1
turquoise	Trappc11	1
turquoise	Trappc12	1
turquoise	Trappc13	1
turquoise	Trappc2	1
turquoise	Trappc2l	1
turquoise	Trappc3	1
turquoise	Trappc4	1
turquoise	Trappc5	1
turquoise	Trappc6a	1
turquoise	Trappc6b	1
turquoise	Trappc8	1
turquoise	Trappc9	1
blue	Trdc	2
turquoise	Trdmt1	1
blue	Trem1	2
blue	Trem2	2
blue	Trem3	2
blue	Treml2	2
blue	Trex1	2
blue	Trf	2
blue	Trhr	2
turquoise	Triap1	1
turquoise	Trib1	1
blue	Trib2	2
blue	Trib3	2
turquoise	Tril	1
blue	Trim11	2
turquoise	Trim12a	1
blue	Trim12c	2
turquoise	Trim13	1
turquoise	Trim14	1
turquoise	Trim16	1
blue	Trim17	2
turquoise	Trim2	1
turquoise	Trim23	1
turquoise	Trim24	1
blue	Trim25	2
turquoise	Trim26	1
turquoise	Trim27	1
turquoise	Trim28	1
turquoise	Trim3	1
blue	Trim30a	2
turquoise	Trim30b	1
blue	Trim30d	2
blue	Trim32	2
turquoise	Trim33	1
blue	Trim34a	2
turquoise	Trim35	1
turquoise	Trim36	1
turquoise	Trim37	1
turquoise	Trim39	1
turquoise	Trim41	1
blue	Trim43a	2
blue	Trim43b	2
turquoise	Trim43c	1
turquoise	Trim44	1
blue	Trim45	2
turquoise	Trim46	1
turquoise	Trim5	1
blue	Trim50	2
turquoise	Trim52	1
turquoise	Trim56	1
blue	Trim58	2
turquoise	Trim59	1
blue	Trim6	2
blue	Trim62	2
turquoise	Trim63	1
blue	Trim65	2
blue	Trim66	2
turquoise	Trim67	1
turquoise	Trim68	1
turquoise	Trim7	1
turquoise	Trim71	1
blue	Trim8	2
blue	Trim9	2
turquoise	Triml1	1
turquoise	Triml2	1
turquoise	Trio	1
turquoise	Triobp	1
turquoise	Trip10	1
turquoise	Trip11	1
turquoise	Trip12	1
turquoise	Trip13	1
blue	Trip4	2
turquoise	Trip6	1
blue	Triqk	2
turquoise	Trit1	1
turquoise	Trmo	1
turquoise	Trmt1	1
turquoise	Trmt10a	1
turquoise	Trmt10b	1
turquoise	Trmt10c	1
turquoise	Trmt11	1
turquoise	Trmt112	1
turquoise	Trmt112-Ps2	1
blue	Trmt12	2
turquoise	Trmt13	1
blue	Trmt1l	2
turquoise	Trmt2a	1
turquoise	Trmt2b	1
turquoise	Trmt44	1
blue	Trmt5	2
turquoise	Trmt6	1
turquoise	Trmt61a	1
blue	Trmu	2
turquoise	Trnau1ap	1
turquoise	Trnt1	1
turquoise	Tro	1
turquoise	Troap	1
blue	Trove2	2
turquoise	Trp53	1
turquoise	Trp53bp1	1
blue	Trp53bp2	2
turquoise	Trp53i11	1
blue	Trp53i13	2
turquoise	Trp53inp1	1
turquoise	Trp53inp2	1
turquoise	Trp53rka	1
turquoise	Trp53rkb	1
blue	Trpa1	2
blue	Trpc1	2
blue	Trpc4	2
blue	Trpc4ap	2
turquoise	Trpc7	1
turquoise	Trpm1	1
blue	Trpm2	2
blue	Trpm3	2
blue	Trpm4	2
blue	Trpm6	2
turquoise	Trpm7	1
turquoise	Trps1	1
turquoise	Trpt1	1
blue	Trpv2	2
blue	Trpv3	2
turquoise	Trpv4	1
turquoise	Trrap	1
turquoise	Trub1	1
turquoise	Trub2	1
blue	Try5	2
blue	Tsacc	2
turquoise	Tsc1	1
turquoise	Tsc2	1
turquoise	Tsc22d1	1
blue	Tsc22d2	2
blue	Tsc22d3	2
blue	Tsc22d4	2
turquoise	Tsen15	1
turquoise	Tsen2	1
turquoise	Tsen34	1
blue	Tsen54	2
turquoise	Tsfm	1
turquoise	Tsg101	1
blue	Tsg101-Ps	2
turquoise	Tsga10	1
blue	Tsga13	2
turquoise	Tshb	1
blue	Tshr	2
turquoise	Tshz1	1
blue	Tshz2	2
blue	Tshz3	2
blue	Tsku	2
blue	Tslp	2
turquoise	Tsn	1
turquoise	Tsnax	1
blue	Tsnaxip1	2
turquoise	Tspan1	1
turquoise	Tspan11	1
turquoise	Tspan12	1
turquoise	Tspan13	1
turquoise	Tspan14	1
blue	Tspan15	2
blue	Tspan17	2
blue	Tspan18	2
blue	Tspan2	2
turquoise	Tspan3	1
turquoise	Tspan31	1
turquoise	Tspan32	1
blue	Tspan33	2
turquoise	Tspan4	1
turquoise	Tspan5	1
turquoise	Tspan6	1
turquoise	Tspan7	1
blue	Tspan8	2
turquoise	Tspan9	1
turquoise	Tspo	1
blue	Tspo2	2
turquoise	Tspyl1	1
turquoise	Tspyl2	1
blue	Tspyl3	2
turquoise	Tspyl4	1
blue	Tspyl5	2
turquoise	Tsr1	1
turquoise	Tsr2	1
turquoise	Tsr3	1
blue	Tssc1	2
turquoise	Tssc4	1
blue	Tst	2
turquoise	Tsta3	1
blue	Tstd1	2
turquoise	Tstd2	1
blue	Tstd3	2
blue	Ttbk1	2
blue	Ttbk2	2
turquoise	Ttc1	1
blue	Ttc12	2
blue	Ttc13	2
turquoise	Ttc14	1
blue	Ttc16	2
turquoise	Ttc17	1
blue	Ttc19	2
blue	Ttc21a	2
turquoise	Ttc21b	1
turquoise	Ttc23	1
blue	Ttc25	2
turquoise	Ttc26	1
turquoise	Ttc27	1
turquoise	Ttc28	1
turquoise	Ttc3	1
blue	Ttc30b	2
turquoise	Ttc32	1
turquoise	Ttc33	1
turquoise	Ttc37	1
blue	Ttc38	2
turquoise	Ttc39a	1
turquoise	Ttc39b	1
blue	Ttc39c	2
turquoise	Ttc4	1
blue	Ttc41	2
turquoise	Ttc5	1
turquoise	Ttc6	1
turquoise	Ttc7	1
blue	Ttc7b	2
turquoise	Ttc8	1
blue	Ttc9	2
turquoise	Ttc9c	1
blue	Ttf1	2
turquoise	Ttf2	1
turquoise	Tti1	1
turquoise	Tti2	1
turquoise	Ttk	1
blue	Ttl	2
turquoise	Ttll1	1
turquoise	Ttll10	1
turquoise	Ttll12	1
blue	Ttll13	2
blue	Ttll3	2
turquoise	Ttll4	1
turquoise	Ttll5	1
turquoise	Ttll7	1
turquoise	Ttll9	1
turquoise	Ttn	1
turquoise	Ttpal	1
blue	Ttyh1	2
turquoise	Ttyh2	1
turquoise	Ttyh3	1
turquoise	Tub	1
turquoise	Tuba1a	1
turquoise	Tuba1b	1
turquoise	Tuba1c	1
turquoise	Tuba4a	1
turquoise	Tuba8	1
blue	Tubal3	2
turquoise	Tubb2a	1
blue	Tubb2b	2
blue	Tubb4a	2
turquoise	Tubb4b	1
blue	Tubb4b-Ps1	2
blue	Tubb4b-Ps2	2
turquoise	Tubb5	1
turquoise	Tubb6	1
blue	Tubd1	2
turquoise	Tube1	1
turquoise	Tubg1	1
turquoise	Tubgcp2	1
blue	Tubgcp3	2
turquoise	Tubgcp4	1
turquoise	Tubgcp5	1
turquoise	Tubgcp6	1
turquoise	Tufm	1
turquoise	Tuft1	1
blue	Tulp1	2
blue	Tulp3	2
turquoise	Tulp4	1
turquoise	Tunar	1
blue	Tusc1	2
turquoise	Tusc2	1
turquoise	Tusc3	1
blue	Tusc5	2
turquoise	Tut1	1
blue	Tvp23a	2
turquoise	Tvp23b	1
turquoise	Twf1	1
turquoise	Twf2	1
turquoise	Twistnb	1
blue	Twsg1	2
turquoise	Txk	1
turquoise	Txlna	1
turquoise	Txlnb	1
blue	Txlng	2
blue	Txn-Ps1	2
turquoise	Txn1	1
turquoise	Txn2	1
blue	Txndc11	2
turquoise	Txndc12	1
turquoise	Txndc15	1
blue	Txndc16	2
blue	Txndc17	2
turquoise	Txndc5	1
turquoise	Txndc9	1
blue	Txnip	2
turquoise	Txnl1	1
turquoise	Txnl4a	1
blue	Txnl4b	2
turquoise	Txnrd1	1
blue	Txnrd2	2
turquoise	Txnrd3	1
blue	Tyk2	2
turquoise	Tyms	1
turquoise	Tyr	1
turquoise	Tyro3	1
blue	Tyrobp	2
blue	Tysnd1	2
turquoise	Tyw1	1
blue	Tyw3	2
turquoise	Tyw5	1
turquoise	U2af1	1
turquoise	U2af1l4	1
turquoise	U2af2	1
turquoise	U2surp	1
blue	U90926	2
turquoise	Uaca	1
turquoise	Uap1	1
blue	Uap1l1	2
turquoise	Uba1	1
turquoise	Uba1y	1
blue	Uba2	2
turquoise	Uba3	1
blue	Uba5	2
blue	Uba52	2
turquoise	Uba6	1
blue	Uba7	2
turquoise	Ubac1	1
turquoise	Ubac2	1
blue	Ubald1	2
turquoise	Ubald2	1
turquoise	Ubap1	1
turquoise	Ubap2	1
blue	Ubap2l	2
blue	Ubash3a	2
turquoise	Ubash3b	1
turquoise	Ubb	1
turquoise	Ubc	1
turquoise	Ube2a	1
blue	Ube2b	2
turquoise	Ube2c	1
blue	Ube2cbp	2
turquoise	Ube2d-Ps	1
blue	Ube2d1	2
turquoise	Ube2d2a	1
turquoise	Ube2d3	1
turquoise	Ube2e1	1
turquoise	Ube2e2	1
turquoise	Ube2e3	1
turquoise	Ube2f	1
turquoise	Ube2g1	1
turquoise	Ube2g2	1
turquoise	Ube2h	1
turquoise	Ube2i	1
turquoise	Ube2j1	1
turquoise	Ube2j2	1
blue	Ube2k	2
turquoise	Ube2l3	1
turquoise	Ube2l6	1
turquoise	Ube2m	1
turquoise	Ube2n	1
turquoise	Ube2n-Ps1	1
blue	Ube2nl	2
turquoise	Ube2o	1
turquoise	Ube2q1	1
turquoise	Ube2q2	1
turquoise	Ube2r2	1
blue	Ube2s	2
turquoise	Ube2t	1
turquoise	Ube2u	1
turquoise	Ube2v1	1
turquoise	Ube2v2	1
turquoise	Ube2w	1
turquoise	Ube2z	1
turquoise	Ube3a	1
turquoise	Ube3b	1
turquoise	Ube3c	1
turquoise	Ube4a	1
turquoise	Ube4b	1
turquoise	Ubfd1	1
blue	Ubiad1	2
blue	Ubl3	2
turquoise	Ubl4a	1
blue	Ubl5	2
turquoise	Ubl7	1
turquoise	Ublcp1	1
turquoise	Ubn1	1
blue	Ubn2	2
blue	Ubox5	2
turquoise	Ubp1	1
turquoise	Ubqln1	1
turquoise	Ubqln2	1
turquoise	Ubqln4	1
blue	Ubr1	2
turquoise	Ubr2	1
turquoise	Ubr3	1
turquoise	Ubr4	1
turquoise	Ubr5	1
turquoise	Ubr7	1
blue	Ubtd1	2
turquoise	Ubtd2	1
turquoise	Ubtf	1
turquoise	Ubtfl1	1
turquoise	Ubxn1	1
blue	Ubxn11	2
blue	Ubxn2a	2
turquoise	Ubxn2b	1
blue	Ubxn4	2
blue	Ubxn6	2
turquoise	Ubxn7	1
blue	Ubxn8	2
turquoise	Uchl1	1
turquoise	Uchl3	1
blue	Uchl4	2
blue	Uchl5	2
turquoise	Uck1	1
turquoise	Uck2	1
turquoise	Uckl1	1
turquoise	Ucn2	1
turquoise	Ucp2	1
blue	Uevld	2
turquoise	Ufc1	1
turquoise	Ufd1l	1
turquoise	Ufl1	1
turquoise	Ufm1	1
turquoise	Ufsp2	1
turquoise	Ugcg	1
blue	Ugdh	2
blue	Uggt1	2
blue	Uggt2	2
turquoise	Ugp2	1
turquoise	Ugt1a6a	1
blue	Ugt1a8	2
blue	Ugt3a1	2
blue	Ugt8a	2
turquoise	Uhmk1	1
turquoise	Uhrf1	1
turquoise	Uhrf1bp1	1
turquoise	Uhrf1bp1l	1
turquoise	Uhrf2	1
turquoise	Uimc1	1
blue	Ulbp1	2
turquoise	Ulk1	1
turquoise	Ulk2	1
turquoise	Ulk3	1
turquoise	Ulk4	1
blue	Umad1	2
turquoise	Umps	1
blue	Unc119	2
turquoise	Unc119b	1
turquoise	Unc13a	1
blue	Unc13b	2
blue	Unc13c	2
blue	Unc13d	2
blue	Unc45a	2
turquoise	Unc50	1
blue	Unc5b	2
blue	Unc5c	2
turquoise	Unc5d	1
turquoise	Unc79	1
blue	Unc80	2
blue	Unc93a	2
blue	Unc93b1	2
turquoise	Uncx	1
turquoise	Ung	1
turquoise	Unk	1
blue	Unkl	2
blue	Uox	2
blue	Upb1	2
turquoise	Upf1	1
blue	Upf2	2
blue	Upf3a	2
turquoise	Upf3b	1
blue	Upk1a	2
blue	Upk3a	2
blue	Upp2	2
turquoise	Uprt	1
blue	Uqcc1	2
turquoise	Uqcc2	1
turquoise	Uqcc3	1
blue	Uqcr10	2
blue	Uqcr11	2
blue	Uqcrb	2
turquoise	Uqcrc1	1
turquoise	Uqcrc2	1
turquoise	Uqcrfs1	1
blue	Uqcrh	2
blue	Uqcrq	2
turquoise	Urah	1
turquoise	Urb1	1
turquoise	Urb2	1
turquoise	Urgcp	1
turquoise	Uri1	1
turquoise	Urm1	1
blue	Uroc1	2
turquoise	Urod	1
turquoise	Uros	1
turquoise	Usb1	1
blue	Use1	2
turquoise	Usf1	1
turquoise	Usf2	1
turquoise	Usf3	1
blue	Ush1g	2
blue	Ushbp1	2
blue	Usmg5	2
turquoise	Uso1	1
turquoise	Usp1	1
turquoise	Usp10	1
turquoise	Usp11	1
turquoise	Usp12	1
turquoise	Usp13	1
turquoise	Usp14	1
turquoise	Usp15	1
blue	Usp16	2
turquoise	Usp17la	1
blue	Usp17lc	2
turquoise	Usp18	1
blue	Usp19	2
blue	Usp2	2
turquoise	Usp20	1
turquoise	Usp21	1
turquoise	Usp22	1
turquoise	Usp24	1
blue	Usp25	2
blue	Usp26	2
turquoise	Usp27x	1
turquoise	Usp28	1
turquoise	Usp29	1
blue	Usp3	2
turquoise	Usp30	1
turquoise	Usp31	1
turquoise	Usp32	1
turquoise	Usp33	1
blue	Usp34	2
blue	Usp35	2
blue	Usp36	2
turquoise	Usp37	1
turquoise	Usp38	1
turquoise	Usp39	1
blue	Usp4	2
turquoise	Usp40	1
turquoise	Usp42	1
blue	Usp43	2
blue	Usp44	2
blue	Usp45	2
blue	Usp46	2
turquoise	Usp47	1
turquoise	Usp48	1
blue	Usp49	2
turquoise	Usp5	1
blue	Usp50	2
blue	Usp53	2
turquoise	Usp54	1
turquoise	Usp6nl	1
turquoise	Usp7	1
turquoise	Usp8	1
blue	Usp9x	2
turquoise	Uspl1	1
blue	Ust	2
blue	Utp11l	2
turquoise	Utp14a	1
turquoise	Utp14b	1
blue	Utp14b-Ps1	2
turquoise	Utp15	1
turquoise	Utp18	1
turquoise	Utp20	1
turquoise	Utp23	1
turquoise	Utp3	1
turquoise	Utp6	1
blue	Utrn	2
turquoise	Uty	1
blue	Uvrag	2
turquoise	Uvssa	1
turquoise	Uxs1	1
turquoise	Uxt	1
turquoise	Vac14	1
blue	Vamp1	2
turquoise	Vamp2	1
blue	Vamp3	2
turquoise	Vamp4	1
blue	Vamp5	2
turquoise	Vamp7	1
blue	Vamp8	2
blue	Vangl1	2
turquoise	Vangl2	1
blue	Vapa	2
blue	Vapb	2
turquoise	Vars	1
turquoise	Vars2	1
blue	Vash2	2
turquoise	Vasn	1
turquoise	Vasp	1
blue	Vat1	2
blue	Vav1	2
turquoise	Vav2	1
blue	Vav3	2
turquoise	Vbp1	1
blue	Vcam1	2
turquoise	Vcan	1
blue	Vcl	2
turquoise	Vcp	1
blue	Vcp-Rs	2
turquoise	Vcpip1	1
blue	Vcpkmt	2
turquoise	Vdac1	1
turquoise	Vdac2	1
turquoise	Vdac3	1
turquoise	Vdac3-Ps1	1
blue	Vdr	2
