Color	Gene	Number
turquoise	Rag2	1
red	Rai1	6
turquoise	Rai14	1
turquoise	Rai2	1
darkorange	Rala	26
blue	Ralb	2
black	Ralbp1	7
blue	Ralgapa1	2
royalblue	Ralgapa2	20
skyblue2	Ralgapb	64
sienna3	Ralgds	35
turquoise	Ralgps1	1
brown	Ralgps2	3
mediumpurple3	Raly	40
lavenderblush3	Ralyl	57
red	Ramp1	6
royalblue	Ramp2	20
mediumpurple2	Ramp3	69
lightgreen	Ran	18
darkturquoise	Ranbp1	23
lightgreen	Ranbp10	18
maroon	Ranbp17	55
royalblue	Ranbp2	20
orange	Ranbp3	25
tan	Ranbp3l	12
turquoise	Ranbp6	1
darkmagenta	Ranbp9	34
lightgreen	Rangap1	18
turquoise	Rangrf	1
darkseagreen4	Rap1a	59
cyan	Rap1b	14
orange	Rap1gap	25
skyblue3	Rap1gap2	37
paleturquoise	Rap1gds1	31
turquoise	Rap2a	1
royalblue	Rap2b	20
steelblue	Rap2c	30
violet	Rapgef1	32
orange	Rapgef2	25
brown	Rapgef3	3
orangered3	Rapgef4	68
coral2	Rapgef5	62
midnightblue	Rapgef6	15
orange	Rapgefl1	25
green	Raph1	5
paleturquoise	Rapsn	31
turquoise	Rara	1
greenyellow	Rarb	11
magenta	Rarg	9
green	Rarres1	5
skyblue	Rarres2	28
yellow	Rars	4
ivory	Rars2	43
orange	Rasa1	25
bisque4	Rasa2	47
darkgreen	Rasa3	22
tan	Rasa4	12
violet	Rasal1	32
blue	Rasal2	2
pink	Rasal3	8
turquoise	Rasd1	1
turquoise	Rasd2	1
pink	Rasef	8
green	Rasgef1a	5
black	Rasgef1b	7
greenyellow	Rasgef1c	11
darkmagenta	Rasgrf1	34
green	Rasgrf2	5
orange	Rasgrp1	25
yellowgreen	Rasgrp2	36
blue	Rasgrp3	2
darkolivegreen	Rasgrp4	33
thistle1	Rasip1	51
green	Rasl10a	5
skyblue	Rasl10b	28
blue	Rasl11a	2
turquoise	Rasl11b	1
turquoise	Rasl12	1
white	Rassf1	27
blue	Rassf10	2
yellow	Rassf2	4
sienna3	Rassf3	35
turquoise	Rassf4	1
orange	Rassf5	25
turquoise	Rassf6	1
turquoise	Rassf7	1
red	Rassf8	6
floralwhite	Rassf9	44
salmon	Raver1	13
darkred	Raver2	21
greenyellow	Rax	11
grey60	Rb1	17
turquoise	Rb1cc1	1
darkgreen	Rbak	22
green	Rbbp4	5
darkgreen	Rbbp5	22
floralwhite	Rbbp6	44
pink	Rbbp7	8
ivory	Rbbp8	43
turquoise	Rbbp8nl	1
lightgreen	Rbbp9	18
floralwhite	Rbck1	44
blue	Rbfa	2
plum1	Rbfox1	38
royalblue	Rbfox2	20
brown	Rbks	3
darkturquoise	Rbl1	23
turquoise	Rbl2	1
blue	Rbm10	2
skyblue1	Rbm11	66
darkgrey	Rbm12	24
blue	Rbm12b1	2
darkturquoise	Rbm12b2	23
greenyellow	Rbm14	11
plum	Rbm15	67
brown	Rbm15b	3
yellow	Rbm17	4
blue	Rbm18	2
tan	Rbm19	12
lavenderblush3	Rbm20	57
ivory	Rbm22	43
yellow	Rbm25	4
grey60	Rbm26	17
turquoise	Rbm27	1
sienna3	Rbm28	35
turquoise	Rbm3	1
turquoise	Rbm31y	1
violet	Rbm33	32
plum	Rbm34	67
blue	Rbm38	2
salmon	Rbm39	13
lightsteelblue1	Rbm4	41
lightcyan	Rbm41	16
turquoise	Rbm42	1
purple	Rbm43	10
turquoise	Rbm44	1
darkred	Rbm45	21
cyan	Rbm47	14
turquoise	Rbm48	1
grey60	Rbm4b	17
lightgreen	Rbm5	18
yellow	Rbm6	4
plum	Rbm7	67
saddlebrown	Rbm8a	29
yellowgreen	Rbms1	36
greenyellow	Rbms2	11
tan	Rbms3	12
grey60	Rbmx	17
turquoise	Rbmx2	1
black	Rbmxl1	7
black	Rbmy	7
red	Rbp1	6
turquoise	Rbp2	1
darkolivegreen	Rbp3	33
red	Rbp4	6
green	Rbp7	5
red	Rbpj	6
darkgreen	Rbpjl	22
skyblue	Rbpms	28
magenta	Rbpms2	9
plum	Rbsn	67
mediumpurple3	Rbx1	40
paleturquoise	Rc3h1	31
darkgrey	Rc3h2	24
yellow	Rcan1	4
darkslateblue	Rcan2	48
ivory	Rcan3	43
greenyellow	Rcbtb1	11
turquoise	Rcbtb2	1
darkolivegreen	Rcc1	33
plum2	Rcc2	49
salmon	Rccd1	13
blue	Rce1	2
paleturquoise	Rchy1	31
salmon4	Rcl1	52
ivory	Rcn1	43
skyblue2	Rcn2	64
darkorange2	Rcn3	45
orangered4	Rcor1	39
tan	Rcor2	12
red	Rcor3	6
yellow	Rcsd1	4
greenyellow	Rcvrn	11
maroon	Rd3	55
tan	Rd3l	12
paleturquoise	Rdh1	31
lightgreen	Rdh10	18
turquoise	Rdh11	1
blue	Rdh12	2
turquoise	Rdh14	1
turquoise	Rdh16	1
grey60	Rdh5	17
turquoise	Rdh7	1
paleturquoise	Rdh9	31
greenyellow	Rdm1	11
yellow	Rdx	4
turquoise	Rec114	1
yellow	Rec8	4
royalblue	Reck	20
darkgreen	Recql	22
cyan	Recql4	14
turquoise	Recql5	1
lightgreen	Reep1	18
cyan	Reep2	14
turquoise	Reep3	1
darkorange	Reep4	26
lightgreen	Reep5	18
turquoise	Reep6	1
turquoise	Reg1	1
turquoise	Reg2	1
grey60	Reg3a	17
turquoise	Reg3b	1
salmon4	Reg3g	52
yellow	Reg4	4
darkgreen	Rel	22
purple	Rela	10
turquoise	Relb	1
turquoise	Rell1	1
greenyellow	Reln	11
lightyellow	Relt	19
darkturquoise	Rem1	23
turquoise	Rem2	1
grey60	Ren1	17
blue	Ren2	2
grey60	Renbp	17
turquoise	Rep15	1
green	Repin1	5
lightsteelblue1	Reps1	41
violet	Reps2	32
violet	Rer1	32
sienna3	Rere	35
yellow	Rerg	4
yellow	Resp18	4
salmon	Rest	13
brown	Ret	3
purple	Retn	10
tan	Retnlg	12
salmon	Retsat	13
darkred	Rev1	21
thistle2	Rev3l	50
blue	Rexo1	2
floralwhite	Rexo2	44
orange	Rexo4	25
black	Rfc1	7
orange	Rfc2	25
lightsteelblue1	Rfc3	41
turquoise	Rfc4	1
green	Rfc5	5
greenyellow	Rfesd	11
turquoise	Rffl	1
yellow	Rfk	4
turquoise	Rfpl3s	1
pink	Rfpl4	8
cyan	Rfpl4b	14
darkolivegreen	Rft1	33
salmon	Rftn1	13
magenta	Rftn2	9
red	Rfwd2	6
navajowhite2	Rfwd3	54
violet	Rfx1	32
green	Rfx2	5
purple	Rfx3	10
greenyellow	Rfx4	11
yellow	Rfx5	4
turquoise	Rfx6	1
palevioletred3	Rfx7	53
yellowgreen	Rfxank	36
white	Rgag1	27
brown	Rgag4	3
turquoise	Rgcc	1
green	Rgl1	5
mediumpurple3	Rgl2	40
blue	Rgl3	2
blue	Rgma	2
turquoise	Rgmb	1
cyan	Rgn	14
darkolivegreen	Rgp1	33
turquoise	Rgr	1
magenta	Rgs1	9
blue	Rgs10	2
mediumpurple3	Rgs11	40
darkred	Rgs12	21
turquoise	Rgs13	1
darkolivegreen	Rgs14	33
darkolivegreen	Rgs16	33
tan	Rgs17	12
blue	Rgs18	2
honeydew1	Rgs19	58
ivory	Rgs2	43
turquoise	Rgs20	1
midnightblue	Rgs3	15
ivory	Rgs4	43
purple	Rgs5	10
darkorange2	Rgs6	45
yellow	Rgs7	4
brown	Rgs7bp	3
blue	Rgs8	2
darkturquoise	Rgs9	23
turquoise	Rgs9bp	1
white	Rgsl1	27
orange	Rhag	25
white	Rhbdd1	27
darkolivegreen	Rhbdd2	33
grey60	Rhbdd3	17
salmon	Rhbdf1	13
yellow	Rhbdf2	4
lavenderblush3	Rhbdl1	57
lightyellow	Rhbdl2	19
orange	Rhbdl3	25
brown	Rhbg	3
yellow	Rhcg	4
darkgreen	Rhd	22
skyblue3	Rheb	37
turquoise	Rhebl1	1
palevioletred3	Rhno1	53
lightcyan	Rhoa	16
orange	Rhob	25
turquoise	Rhobtb1	1
turquoise	Rhobtb2	1
yellow	Rhobtb3	4
turquoise	Rhoc	1
white	Rhod	27
turquoise	Rhof	1
purple	Rhog	10
tan	Rhoh	12
salmon4	Rhoj	52
turquoise	Rhoq	1
turquoise	Rhot1	1
black	Rhot2	7
orange	Rhou	25
darkred	Rhov	21
salmon	Rhox1	13
turquoise	Rhox10	1
turquoise	Rhox11	1
turquoise	Rhox13	1
turquoise	Rhox4b	1
lightcyan	Rhox4e	16
pink	Rhox5	8
royalblue	Rhox6	20
turquoise	Rhox7b	1
ivory	Rhox9	43
turquoise	Rhpn1	1
lavenderblush3	Rhpn2	57
black	Rian	7
white	Ribc1	27
pink	Ribc2	8
turquoise	Ric1	1
brown	Ric3	3
darkred	Ric8	21
grey60	Ric8b	17
green	Rictor	5
tan	Rif1	12
magenta	Riiad1	9
maroon	Rilp	55
cyan	Rilpl1	14
magenta	Rilpl2	9
royalblue	Rimbp2	20
brown	Rimbp3	3
green	Rimkla	5
darkgrey	Rimklb	24
salmon4	Rims1	52
lightgreen	Rims2	18
salmon	Rims3	13
lightcyan	Rims4	16
black	Rin1	7
darkorange	Rin2	26
greenyellow	Rin3	11
black	Ring1	7
turquoise	Rinl	1
darkred	Rint1	21
red	Riok1	6
darkolivegreen	Riok2	33
darkgrey	Riok3	24
lightcyan	Ripk1	16
turquoise	Ripk2	1
magenta	Ripk3	9
blue	Ripk4	2
steelblue	Ripply2	30
yellow	Ripply3	4
blue	Rit1	2
yellowgreen	Rit2	36
green	Rita1	5
turquoise	Rlbp1	1
purple	Rlf	10
mediumpurple3	Rlim	40
skyblue	Rln1	28
lightyellow	Rln3	19
turquoise	Rltpr	1
darkslateblue	Rmdn1	48
blue	Rmdn2	2
turquoise	Rmdn3	1
brown4	Rmi1	46
red	Rmnd1	6
royalblue	Rmnd5a	20
thistle1	Rmnd5b	51
turquoise	Rnase1	1
darkorange2	Rnase10	45
turquoise	Rnase11	1
turquoise	Rnase12	1
turquoise	Rnase13	1
steelblue	Rnase2a	30
turquoise	Rnase2b	1
turquoise	Rnase4	1
white	Rnase6	27
turquoise	Rnase9	1
turquoise	Rnaseh1	1
palevioletred3	Rnaseh2a	53
turquoise	Rnaseh2b	1
red	Rnaseh2c	6
steelblue	Rnasek	30
pink	Rnasel	8
yellowgreen	Rnaset2b	36
turquoise	Rnd1	1
turquoise	Rnd2	1
turquoise	Rnd3	1
violet	Rnf10	32
darkturquoise	Rnf103	23
blue	Rnf111	2
blue	Rnf112	2
honeydew1	Rnf113a2	58
grey60	Rnf114	17
blue	Rnf115	2
yellow	Rnf121	4
purple	Rnf122	10
lightcyan1	Rnf125	42
coral1	Rnf126	60
magenta	Rnf128	9
blue	Rnf13	2
yellow	Rnf130	4
lavenderblush3	Rnf133	57
white	Rnf135	27
tan	Rnf138	12
turquoise	Rnf138rt1	1
brown	Rnf139	3
tan	Rnf14	12
turquoise	Rnf141	1
turquoise	Rnf144a	1
brown	Rnf144b	3
darkred	Rnf145	21
saddlebrown	Rnf146	29
paleturquoise	Rnf149	31
orange	Rnf150	25
yellow4	Rnf151	65
darkorange	Rnf152	26
darkturquoise	Rnf157	23
green	Rnf165	5
orange	Rnf166	25
turquoise	Rnf167	1
yellow4	Rnf168	65
grey60	Rnf169	17
turquoise	Rnf170	1
darkorange	Rnf180	26
lightyellow	Rnf181	19
blue	Rnf182	2
yellowgreen	Rnf183	36
brown	Rnf185	3
yellowgreen	Rnf186	36
turquoise	Rnf19a	1
orangered4	Rnf19b	39
darkolivegreen	Rnf2	33
ivory	Rnf20	43
purple	Rnf208	10
turquoise	Rnf213	1
mediumpurple3	Rnf214	40
antiquewhite4	Rnf215	61
turquoise	Rnf216	1
black	Rnf217	7
green	Rnf219	5
thistle2	Rnf220	50
green	Rnf222	5
pink	Rnf224	8
skyblue3	Rnf24	37
lightyellow	Rnf25	19
darkgrey	Rnf31	24
orangered4	Rnf32	39
skyblue3	Rnf34	37
turquoise	Rnf38	1
blue	Rnf4	2
red	Rnf40	6
turquoise	Rnf41	1
darkgreen	Rnf43	22
green	Rnf44	5
saddlebrown	Rnf5	29
lightcyan	Rnf6	16
midnightblue	Rnf7	15
turquoise	Rnf8	1
darkgreen	Rnft1	22
darkgreen	Rnft2	22
darkred	Rngtt	21
purple	Rnh1	10
paleturquoise	Rnmt	31
tan	Rnmtl1	12
turquoise	Rnpc3	1
lightgreen	Rnpep	18
brown4	Rnpepl1	46
yellow	Rnps1	4
lavenderblush3	Robo1	57
orangered4	Robo2	39
ivory	Robo3	43
turquoise	Robo4	1
orangered4	Rock1	39
lightgreen	Rock2	18
royalblue	Rogdi	20
midnightblue	Rom1	15
darkred	Romo1	21
turquoise	Ropn1	1
turquoise	Ropn1l	1
brown	Ror1	3
darkturquoise	Ror2	23
lightyellow	Rora	19
lightcyan	Rorb	16
cyan	Rorc	14
black	Ros1	7
turquoise	Rp1	1
darkgreen	Rp1l1	22
mediumorchid	Rp2h	63
green	Rp9	5
skyblue2	Rpa1	64
turquoise	Rpa2	1
turquoise	Rpa3	1
turquoise	Rpain	1
lightcyan1	Rpap1	42
blue	Rpap2	2
orange	Rpap3	25
maroon	Rpe	55
midnightblue	Rpe65	15
darkgreen	Rpf1	22
lightsteelblue1	Rpf2	41
turquoise	Rpgr	1
skyblue2	Rpgrip1	64
midnightblue	Rpgrip1l	15
blue	Rph3a	2
red	Rph3al	6
darkgreen	Rpia	22
darkolivegreen	Rpl10	33
yellow	Rpl11	4
turquoise	Rpl12	1
turquoise	Rpl12-ps1	1
sienna3	Rpl13	35
blue	Rpl13a	2
sienna3	Rpl14	35
black	Rpl15	7
lightgreen	Rpl17	18
darkmagenta	Rpl18a	34
yellowgreen	Rpl19	36
lightgreen	Rpl21	18
green	Rpl22	5
cyan	Rpl23	14
purple	Rpl23a	10
plum1	Rpl24	38
violet	Rpl26	32
turquoise	Rpl27	1
green	Rpl27a	5
purple	Rpl28	10
paleturquoise	Rpl30	31
mediumpurple3	Rpl31	40
midnightblue	Rpl31-ps4	15
black	Rpl32	7
yellow	Rpl34	4
brown	Rpl35	3
brown	Rpl35a	3
yellow	Rpl36	4
yellow	Rpl36a	4
magenta	Rpl37	9
lightgreen	Rpl37a	18
turquoise	Rpl39l	1
tan	Rpl3l	12
blue	Rpl4	2
darkred	Rpl41	21
yellow	Rpl5	4
lightsteelblue1	Rpl6	41
yellow	Rpl7	4
purple	Rpl7a	10
tan	Rpl7l1	12
lightsteelblue1	Rpl8	41
darkred	Rplp0	21
blue	Rplp1	2
mediumpurple2	Rpn1	69
yellow	Rpn2	4
palevioletred3	Rpp14	53
darkorange	Rpp21	26
grey60	Rpp25	17
tan	Rpp25l	12
plum1	Rpp30	38
red	Rpp38	6
darkred	Rpp40	21
red	Rpph1	6
darkolivegreen	Rprd1a	33
plum1	Rprd1b	38
royalblue	Rprd2	20
green	Rprm	5
skyblue1	Rps10	66
cyan	Rps11	14
blue	Rps12	2
darkolivegreen	Rps13	33
darkseagreen4	Rps14	59
yellow	Rps15	4
blue	Rps15a	2
saddlebrown	Rps16	29
orangered4	Rps17	39
saddlebrown	Rps18	29
red	Rps19	6
skyblue3	Rps19bp1	37
purple	Rps2	10
skyblue3	Rps20	37
yellow	Rps21	4
violet	Rps23	32
darkmagenta	Rps24	34
darkmagenta	Rps25	34
yellow	Rps26	4
royalblue	Rps27a	20
lightyellow	Rps27l	19
yellow	Rps28	4
darkmagenta	Rps3	34
lightgreen	Rps3a1	18
plum2	Rps4l	49
orange	Rps4x	25
darkmagenta	Rps5	34
lightcyan	Rps6	16
salmon4	Rps6ka1	52
royalblue	Rps6ka2	20
turquoise	Rps6ka3	1
brown	Rps6ka4	3
darkgrey	Rps6ka5	24
turquoise	Rps6ka6	1
purple	Rps6kb1	10
green	Rps6kb2	5
green	Rps6kc1	5
turquoise	Rps6kl1	1
yellow	Rps7	4
darkslateblue	Rps8	48
sienna3	Rps9	35
paleturquoise	Rpsa	31
pink	Rptn	8
orangered4	Rptor	39
yellow	Rpusd1	4
darkgreen	Rpusd2	22
lightcyan	Rpusd3	16
thistle2	Rpusd4	50
skyblue2	Rqcd1	64
turquoise	Rrad	1
darkgrey	Rraga	24
ivory	Rragb	43
brown	Rragc	3
turquoise	Rragd	1
pink	Rras	8
blue	Rras2	2
red	Rrbp1	6
salmon	Rreb1	13
turquoise	Rrh	1
lightpink4	Rrm1	56
plum1	Rrm2	38
lightcyan	Rrm2b	16
plum2	Rrn3	49
plum2	Rrnad1	49
purple	Rrp1	10
blue	Rrp12	2
blue	Rrp15	2
darkgreen	Rrp1b	22
brown4	Rrp36	46
sienna3	Rrp7a	35
turquoise	Rrp8	1
saddlebrown	Rrp9	29
greenyellow	Rrs1	11
darkolivegreen	Rs1	33
purple	Rsad1	10
green	Rsad2	5
royalblue	Rsbn1	20
turquoise	Rsbn1l	1
royalblue	Rsc1a1	20
grey60	Rsf1	17
greenyellow	Rsg1	11
grey60	Rsl1d1	17
brown	Rsl24d1	3
lightcyan	Rslcan18	16
darkolivegreen	Rsph1	33
maroon	Rsph10b2	55
salmon	Rsph14	13
blue	Rsph3a	2
saddlebrown	Rsph4a	29
darkslateblue	Rsph6a	48
grey60	Rsph9	17
turquoise	Rspo1	1
white	Rspo2	27
magenta	Rspo3	9
tan	Rspo4	12
darkturquoise	Rspry1	23
cyan	Rsrc1	14
steelblue	Rsrc2	30
green	Rsrp1	5
turquoise	Rsu1	1
grey60	Rtbdn	17
darkgrey	Rtca	24
plum2	Rtcb	49
pink	Rtel1	8
royalblue	Rtf1	20
orangered4	Rtfdc1	39
turquoise	Rtkn	1
salmon	Rtkn2	13
lightyellow	Rtl1	19
violet	Rtn1	32
blue	Rtn2	2
sienna3	Rtn3	35
lightsteelblue1	Rtn4	41
blue	Rtn4ip1	2
blue	Rtn4r	2
blue	Rtn4rl1	2
saddlebrown	Rtn4rl2	29
turquoise	Rtp1	1
red	Rtp2	6
ivory	Rtp4	43
turquoise	Rttn	1
saddlebrown	Rufy1	29
lightpink4	Rufy2	56
darkred	Rufy3	21
steelblue	Rufy4	30
blue	Rundc1	2
turquoise	Rundc2a	1
blue	Rundc3a	2
grey60	Rundc3b	17
cyan	Runx1	14
bisque4	Runx1t1	47
darkturquoise	Runx2	23
yellowgreen	Runx3	36
orange	Rusc1	25
ivory	Rusc2	43
turquoise	Ruvbl1	1
green	Ruvbl2	5
blue	Rwdd1	2
green	Rwdd2a	5
brown	Rwdd2b	3
steelblue	Rwdd3	30
turquoise	Rwdd4a	1
blue	Rxfp1	2
black	Rxfp2	7
midnightblue	Rxfp3	15
thistle1	Rxfp4	51
salmon	Rxra	13
turquoise	Rxrb	1
cyan	Rxrg	14
darkgrey	Rybp	24
midnightblue	Ryk	15
maroon	Ryr1	55
lightcyan	Ryr2	16
turquoise	Ryr3	1
purple	S1	10
greenyellow	S100a1	11
midnightblue	S100a10	15
orangered4	S100a11	39
greenyellow	S100a13	11
turquoise	S100a14	1
yellow	S100a16	4
turquoise	S100a3	1
plum1	S100a4	38
pink	S100a5	8
darkslateblue	S100a6	48
turquoise	S100a7a	1
darkorange2	S100a8	45
magenta	S100a9	9
blue	S100b	2
salmon	S100g	13
violet	S100pbp	32
orange	S1pr1	25
turquoise	S1pr2	1
purple	S1pr3	10
white	S1pr4	27
steelblue	Saa2	30
royalblue	Saa4	20
darkred	Saal1	21
green	Sacm1l	5
purple	Sacs	10
greenyellow	Sae1	11
green	Safb	5
blue	Safb2	2
antiquewhite4	Sag	61
green	Sall1	5
saddlebrown	Sall2	29
salmon	Sall3	13
thistle1	Sall4	51
lightcyan1	Samd10	42
turquoise	Samd11	1
turquoise	Samd12	1
black	Samd14	7
cyan	Samd15	14
turquoise	Samd3	1
tan	Samd4	12
lightyellow	Samd4b	19
turquoise	Samd5	1
red	Samd7	6
orangered3	Samd8	68
mediumpurple3	Samm50	40
royalblue	Samsn1	20
turquoise	Samt3	1
white	Samt4	27
blue	Sap130	2
black	Sap18	7
turquoise	Sap30bp	1
darkgreen	Sap30l	22
green	Sapcd2	5
violet	Sar1a	32
orange	Sar1b	25
purple	Saraf	10
blue	Sarm1	2
blue	Sarnp	2
saddlebrown	Sars	29
magenta	Sars2	9
lavenderblush3	Sart1	57
orangered4	Sart3	39
turquoise	Sash1	1
turquoise	Sash3	1
darkorange	Sass6	26
blue	Sat1	2
darkred	Sat2	21
lightgreen	Satb1	18
saddlebrown	Satb2	29
lightcyan1	Satl1	42
yellow	Sav1	4
thistle2	Saysd1	50
brown	Sbds	3
palevioletred3	Sbf1	53
lightyellow	Sbf2	19
darkturquoise	Sbk1	23
turquoise	Sbk3	1
yellow	Sbno1	4
floralwhite	Sbno2	44
tan	Sbp	12
red	Sbsn	6
turquoise	Sbspon	1
bisque4	Sc5d	47
darkmagenta	Scaf1	34
purple	Scaf11	10
cyan	Scaf4	14
orange	Scai	25
brown	Scamp1	3
darkgreen	Scamp2	22
black	Scamp3	7
turquoise	Scamp4	1
violet	Scamp5	32
blue	Scand1	2
lightyellow	Scap	19
turquoise	Scaper	1
blue	Scara3	2
turquoise	Scara5	1
purple	Scarb1	10
yellow	Scarb2	4
turquoise	Scarf1	1
turquoise	Scarf2	1
turquoise	Sccpdh	1
turquoise	Scd1	1
yellow	Scd2	4
cyan	Scd3	14
lightcyan	Scd4	16
salmon	Scel	13
grey60	Scfd1	17
turquoise	Scfd2	1
lightsteelblue1	Scg2	41
black	Scg3	7
darkslateblue	Scg5	48
turquoise	Scgb1a1	1
turquoise	Scgb2b24	1
tan	Scgb2b27	12
turquoise	Scgb3a1	1
pink	Scgb3a2	8
lightcyan	Scgn	16
violet	Schip1	32
green	Scimp	5
cyan	Scin	14
lightcyan	Sclt1	16
saddlebrown	Scly	29
plum2	Scmh1	49
red	Scml1	6
salmon	Scml2	13
darkturquoise	Scml4	23
turquoise	Scn10a	1
darkolivegreen	Scn11a	33
blue	Scn1a	2
violet	Scn1b	32
cyan	Scn2a1	14
darkorange	Scn2b	26
turquoise	Scn3a	1
darkmagenta	Scn3b	34
darkorange	Scn4a	26
turquoise	Scn4b	1
red	Scn5a	6
turquoise	Scn7a	1
lightcyan	Scn8a	16
salmon	Scn9a	13
yellow	Scnm1	4
darkorange	Scnn1a	26
magenta	Scnn1b	9
paleturquoise	Scnn1g	31
royalblue	Sco1	20
violet	Scoc	32
thistle1	Scp2	51
magenta	Scp2d1	9
darkorange2	Scpep1	45
lightcyan	Scrg1	16
cyan	Scrib	14
blue	Scrn1	2
brown4	Scrn2	46
bisque4	Scrn3	47
lightyellow	Scrt1	19
turquoise	Scrt2	1
turquoise	Sct	1
turquoise	Sctr	1
tan	Scube1	12
skyblue	Scube2	28
white	Scube3	27
turquoise	Scx	1
lavenderblush3	Scyl1	57
turquoise	Scyl2	1
cyan	Scyl3	14
darkturquoise	Sdad1	23
grey60	Sdc1	17
lightcyan	Sdc2	16
lightpink4	Sdc3	56
skyblue	Sdc4	28
green	Sdcbp	5
turquoise	Sdcbp2	1
bisque4	Sdccag3	47
ivory	Sdccag8	43
turquoise	Sde2	1
purple	Sdf2	10
salmon	Sdf2l1	13
lightyellow	Sdf4	19
yellow	Sdha	4
honeydew1	Sdhaf2	58
yellow	Sdhb	4
skyblue	Sdhc	28
black	Sdhd	7
greenyellow	Sdk1	11
cyan	Sdk2	14
cyan	Sdpr	14
pink	Sdr16c5	8
midnightblue	Sdr16c6	15
brown	Sdr39u1	3
turquoise	Sdr42e1	1
tan	Sdr9c7	12
darkorange2	Sds	45
blue	Sdsl	2
midnightblue	Sebox	15
orange	Sec11a	25
darkmagenta	Sec11c	34
grey60	Sec13	17
blue	Sec14l1	2
paleturquoise	Sec14l2	31
midnightblue	Sec14l3	15
red	Sec14l4	6
royalblue	Sec16a	20
greenyellow	Sec16b	11
turquoise	Sec22a	1
lightyellow	Sec22b	19
brown	Sec22c	3
sienna3	Sec23a	35
brown	Sec23b	3
lightyellow	Sec23ip	19
lightgreen	Sec24a	18
orangered3	Sec24b	68
turquoise	Sec24c	1
tan	Sec24d	12
greenyellow	Sec31a	11
turquoise	Sec31b	1
turquoise	Sec61a1	1
green	Sec61a2	5
blue	Sec61b	2
salmon	Sec61g	13
steelblue	Sec63	30
orangered4	Secisbp2	39
lightgreen	Secisbp2l	18
turquoise	Sectm1a	1
blue	Sectm1b	2
tan	Seh1l	12
orangered4	Sel1l	39
turquoise	Sel1l2	1
lightgreen	Sel1l3	18
turquoise	Sele	1
yellowgreen	Selenbp1	36
bisque4	Selenbp2	47
grey60	Selk	17
darkorange	Sell	26
sienna3	Selm	35
brown	Selo	3
black	Selp	7
greenyellow	Selplg	11
steelblue	Selt	30
blue	Sema3a	2
salmon	Sema3b	13
turquoise	Sema3c	1
midnightblue	Sema3d	15
saddlebrown	Sema3e	29
green	Sema3f	5
tan	Sema3g	12
yellow	Sema4a	4
antiquewhite4	Sema4b	61
grey60	Sema4c	17
blue	Sema4d	2
orangered4	Sema4f	39
purple	Sema4g	10
yellow	Sema5a	4
blue	Sema5b	2
yellow	Sema6a	4
green	Sema6b	5
turquoise	Sema6c	1
blue	Sema6d	2
turquoise	Sema7a	1
turquoise	Senp1	1
turquoise	Senp2	1
darkgrey	Senp3	24
lightsteelblue1	Senp5	41
orange	Senp6	25
mediumpurple3	Senp7	40
lightgreen	Senp8	18
orangered4	Sep15	39
salmon	Sephs1	13
turquoise	Sephs2	1
greenyellow	Sepn1	11
purple	Sepp1	10
turquoise	Sepsecs	1
red	Sept1	6
yellowgreen	Sept10	36
turquoise	Sept12	1
cyan	Sept14	14
orange	Sept2	25
lavenderblush3	Sept3	57
darkorange	Sept4	26
yellow	Sept5	4
turquoise	Sept6	1
darkorange	Sept7	26
green	Sept8	5
violet	Sept9	32
lightgreen	Sepw1	18
lightyellow	Serac1	19
black	Serbp1	7
salmon4	Serf1	52
turquoise	Serf2	1
blue	Sergef	2
turquoise	Serhl	1
paleturquoise	Serinc1	31
lightcyan1	Serinc2	42
darkmagenta	Serinc3	34
tan	Serinc4	12
plum1	Serinc5	38
darkorange2	Serp1	45
royalblue	Serp2	20
turquoise	Serpina10	1
cyan	Serpina11	14
mediumorchid	Serpina12	63
turquoise	Serpina1a	1
pink	Serpina1b	8
pink	Serpina1d	8
turquoise	Serpina1e	1
mediumorchid	Serpina1f	63
tan	Serpina3a	12
turquoise	Serpina3b	1
turquoise	Serpina3c	1
midnightblue	Serpina3f	15
darkgreen	Serpina3k	22
midnightblue	Serpina3n	15
turquoise	Serpina4-ps1	1
magenta	Serpina5	9
turquoise	Serpina6	1
pink	Serpina7	8
turquoise	Serpina9	1
turquoise	Serpinb10	1
magenta	Serpinb11	9
salmon4	Serpinb12	52
darkred	Serpinb13	21
floralwhite	Serpinb1a	44
lightcyan	Serpinb1b	16
blue	Serpinb1c	2
turquoise	Serpinb2	1
darkolivegreen	Serpinb3a	33
red	Serpinb3b	6
lightcyan	Serpinb5	16
saddlebrown	Serpinb6a	29
turquoise	Serpinb6b	1
turquoise	Serpinb6c	1
turquoise	Serpinb7	1
blue	Serpinb8	2
turquoise	Serpinb9	1
turquoise	Serpinb9b	1
brown	Serpinb9c	3
turquoise	Serpinb9d	1
skyblue	Serpinb9e	28
turquoise	Serpinb9g	1
green	Serpinc1	5
turquoise	Serpind1	1
darkgreen	Serpine1	22
yellow4	Serpine2	65
turquoise	Serpinf1	1
brown	Serpinf2	3
brown	Serping1	3
turquoise	Serpinh1	1
skyblue3	Serpini1	37
black	Serpini2	7
green	Sertad1	5
turquoise	Sertad2	1
turquoise	Sertad3	1
turquoise	Sertad4	1
brown4	Sertm1	46
turquoise	Sesn1	1
magenta	Sesn2	9
lightpink4	Sesn3	56
violet	Sestd1	32
yellow	Set	4
